seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1349,1636019135288479,99.881,44.621327,10.883071,332.2,38.94,300,1,0,1,0
1350,1636019135488486,200.007,44.621388,10.883025,332.0,38.55,300,0,0,1,0
1351,1636019135688511,200.025,44.621451,10.882984,333.3,38.7,300,0,0,1,0
1352,1636019135888481,199.97,44.621513,10.882939,333.3,38.74,300,0,0,1,0
1353,1636019136088484,200.003,44.621575,10.882896,333.3,38.72,300,0,0,1,0
1354,1636019136288476,199.992,44.621636,10.882855,334.1,38.45,300,0,0,1,0
1355,1636019136488466,199.99,44.621698,10.882813,334.4,38.52,300,0,0,1,0
1356,1636019136688476,200.01,44.621761,10.882771,334.6,38.54,300,0,0,1,0
1357,1636019136888471,199.995,44.621824,10.88273,334.9,38.43,300,0,0,1,0
1358,1636019137088471,200.0,44.621887,10.882689,335.2,38.62,300,0,0,1,0
1359,1636019137288472,200.001,44.62195,10.882648,335.4,38.54,300,0,0,1,0
1360,1636019137488480,200.008,44.622013,10.882608,335.5,38.6,300,0,0,1,0
1361,1636019137688483,200.003,44.622076,10.882568,335.6,38.54,300,0,0,1,0
1362,1636019137888486,200.003,44.622139,10.882528,335.7,38.63,300,0,0,1,0
1363,1636019138088664,200.178,44.622202,10.882487,335.7,38.64,300,0,0,1,0
1364,1636019138288483,199.819,44.622266,10.882447,335.7,38.6,300,0,0,1,0
1365,1636019138488527,200.044,44.622329,10.882407,335.9,38.68,300,0,0,1,0
1366,1636019138688469,199.942,44.622394,10.882367,335.9,38.81,300,0,0,1,0
1367,1636019138888985,200.516,44.622457,10.882328,336.1,38.79,300,0,0,1,0
1368,1636019139088469,199.484,44.622521,10.882288,336.2,38.85,300,0,0,1,0
1369,1636019139288532,200.063,44.622585,10.882249,336.2,38.83,300,0,0,1,0
1370,1636019139488470,199.938,44.622649,10.882209,336.3,38.93,300,0,0,1,0
1371,1636019139688568,200.098,44.622713,10.88217,336.3,38.91,300,0,0,1,0
1372,1636019139888477,199.909,44.622777,10.88213,336.3,38.93,300,0,0,1,0
1373,1636019140089153,200.676,44.622841,10.882091,336.3,38.97,300,0,0,1,0
1374,1636019140288472,199.319,44.622905,10.882051,336.2,38.95,300,0,0,1,0
1375,1636019140488483,200.011,44.622969,10.882012,336.2,38.93,300,0,0,1,0
1376,1636019140688472,199.989,44.623033,10.881973,336.4,38.82,300,0,0,1,0
1377,1636019140888480,200.008,44.623097,10.881933,336.3,38.81,300,0,0,1,0
1378,1636019141088466,199.986,44.623161,10.881894,336.3,38.84,300,0,0,1,0
1379,1636019141288482,200.016,44.623225,10.881854,336.2,38.69,300,0,0,1,0
1380,1636019141488466,199.984,44.623288,10.881815,336.2,38.69,300,0,0,1,0
1381,1636019141688479,200.013,44.623352,10.881776,336.3,38.66,300,0,0,1,0
1382,1636019141888484,200.005,44.623416,10.881736,336.2,38.67,300,0,0,1,0
1383,1636019142088474,199.99,44.623479,10.881697,336.1,38.64,300,0,0,1,0
1384,1636019142288479,200.005,44.623543,10.881658,336.3,38.59,300,0,0,1,0
1385,1636019142488481,200.002,44.623606,10.881618,336.2,38.66,300,0,0,1,0
1386,1636019142688468,199.987,44.62367,10.881579,336.2,38.61,300,0,0,1,0
1387,1636019142888485,200.017,44.623734,10.88154,336.2,38.6,300,0,0,1,0
1388,1636019143088468,199.983,44.623797,10.881501,336.3,38.71,300,0,0,1,0
1389,1636019143288482,200.014,44.623861,10.881461,336.2,38.7,300,0,0,1,0
1390,1636019143488466,199.984,44.623925,10.881422,336.4,38.68,300,0,0,1,0
1391,1636019143688480,200.014,44.623989,10.881383,336.4,38.63,300,0,0,1,0
1392,1636019143888480,200.0,44.624052,10.881345,336.4,38.46,300,0,0,1,0
1393,1636019144088691,200.211,44.624116,10.881306,336.5,38.53,300,0,0,1,0
1394,1636019144288471,199.78,44.624179,10.881267,336.6,38.54,300,0,0,1,0
1395,1636019144488482,200.011,44.624244,10.881228,336.5,38.49,300,0,0,1,0
1396,1636019144688480,199.998,44.624306,10.881189,336.4,38.48,300,0,0,1,0
1397,1636019144888474,199.994,44.62437,10.88115,336.4,38.47,300,0,0,1,0
1398,1636019145088448,199.974,44.624433,10.881111,336.4,38.53,300,0,0,1,0
1399,1636019145288476,200.028,44.624497,10.881072,336.3,38.55,300,0,0,1,0
1400,1636019145488507,200.031,44.62456,10.881033,336.3,38.56,300,0,0,1,0
1401,1636019145688503,199.996,44.624624,10.880994,336.2,38.58,300,0,0,1,0
1402,1636019145888471,199.968,44.624688,10.880954,336.2,38.69,300,0,0,1,0
1403,1636019146088484,200.013,44.624751,10.880915,336.3,38.59,300,0,0,1,0
1404,1636019146288472,199.988,44.624815,10.880876,336.2,38.63,300,0,0,1,0
1405,1636019146488481,200.009,44.624879,10.880837,336.2,38.61,300,0,0,1,0
1406,1636019146688464,199.983,44.624942,10.880798,336.3,38.56,300,0,0,1,0
1407,1636019146888510,200.046,44.625006,10.880759,336.3,38.52,300,0,0,1,0
1408,1636019147088468,199.958,44.625069,10.88072,336.2,38.51,300,0,0,1,0
1409,1636019147288471,200.003,44.625132,10.880681,336.4,38.35,300,0,0,1,0
1410,1636019147488484,200.013,44.625195,10.880642,336.4,38.39,300,0,0,1,0
1411,1636019147688483,199.999,44.625259,10.880604,336.4,38.34,300,0,0,1,0
1412,1636019147888524,200.041,44.625322,10.880565,336.4,38.28,300,0,0,1,0
1413,1636019148088476,199.952,44.625385,10.880526,336.3,38.24,300,0,0,1,0
1414,1636019148288670,200.194,44.625447,10.880488,336.2,38.13,300,0,0,1,0
1415,1636019148488477,199.807,44.625511,10.880449,336.3,38.27,300,0,0,1,0
1416,1636019148688536,200.059,44.625573,10.88041,336.3,38.28,300,0,0,1,0
1417,1636019148888491,199.955,44.625637,10.880371,336.3,38.35,300,0,0,1,0
1418,1636019149088474,199.983,44.6257,10.880332,336.2,38.45,300,0,0,1,0
1419,1636019149288482,200.008,44.625764,10.880293,336.2,38.62,300,0,0,1,0
1420,1636019149488540,200.058,44.625827,10.880253,336.2,38.58,300,0,0,1,0
1421,1636019149688501,199.961,44.625891,10.880214,336.3,38.66,300,0,0,1,0
1422,1636019149888544,200.043,44.625955,10.880175,336.4,38.68,300,0,0,1,0
1423,1636019150088505,199.961,44.62602,10.880137,336.7,38.78,300,0,0,1,0
1424,1636019150288487,199.982,44.626084,10.880098,336.7,38.8,300,0,0,1,0
1425,1636019150488485,199.998,44.626148,10.88006,336.8,38.66,300,0,0,1,0
1426,1636019150688482,199.997,44.626211,10.880022,336.8,38.59,300,0,0,1,0
1427,1636019150888493,200.011,44.626275,10.879983,336.6,38.56,300,0,0,1,0
1428,1636019151088474,199.981,44.626338,10.879945,336.7,38.27,300,0,0,1,0
1429,1636019151288492,200.018,44.626401,10.879907,336.7,38.13,300,0,0,1,0
1430,1636019151488484,199.992,44.626464,10.87987,336.7,38.05,300,0,0,1,0
1431,1636019151688453,199.969,44.626526,10.879832,336.7,37.92,300,0,0,1,0
1432,1636019151888485,200.032,44.626588,10.879795,336.9,37.87,300,0,0,1,0
1433,1636019152088476,199.991,44.626651,10.879757,336.8,37.71,300,0,0,1,0
1434,1636019152288497,200.021,44.626713,10.87972,336.9,37.6,300,0,0,1,0
1435,1636019152488467,199.97,44.626775,10.879683,336.9,37.5,300,0,0,1,0
1436,1636019152688486,200.019,44.626837,10.879645,336.8,37.42,300,0,0,1,0
1437,1636019152888473,199.987,44.626899,10.879608,336.9,37.41,300,0,0,1,0
1438,1636019153088442,199.969,44.626961,10.879571,336.8,37.37,300,0,0,1,0
1439,1636019153288477,200.035,44.627023,10.879534,336.7,37.34,300,0,0,1,0
1440,1636019153488482,200.005,44.627085,10.879497,336.7,37.27,300,0,0,1,0
1441,1636019153688492,200.01,44.627146,10.87946,336.7,37.25,300,0,0,1,0
1442,1636019153888587,200.095,44.627208,10.879422,336.7,37.27,300,0,0,1,0
1443,1636019154088444,199.857,44.62727,10.879385,336.7,37.25,300,0,0,1,0
1444,1636019154288829,200.385,44.627332,10.879348,336.7,37.31,300,0,0,1,0
1445,1636019154488505,199.676,44.627393,10.879311,336.5,37.33,300,0,0,1,0
1446,1636019154688471,199.966,44.627455,10.879273,336.5,37.42,300,0,0,1,0
1447,1636019154888531,200.06,44.627517,10.879235,336.4,37.37,300,0,0,1,0
1448,1636019155088483,199.952,44.627579,10.879197,336.4,37.48,300,0,0,1,0
1449,1636019155289111,200.628,44.62764,10.87916,336.4,37.51,300,0,0,1,0
1450,1636019155488484,199.373,44.627702,10.879122,336.3,37.48,300,0,0,1,0
1451,1636019155688509,200.025,44.627764,10.879084,336.3,37.54,300,0,0,1,0
1452,1636019155888512,200.003,44.627826,10.879046,336.3,37.58,300,0,0,1,0
1453,1636019156088476,199.964,44.627888,10.879008,336.3,37.64,300,0,0,1,0
1454,1636019156288491,200.015,44.62795,10.878969,336.2,37.63,300,0,0,1,0
1455,1636019156488464,199.973,44.628012,10.878931,336.2,37.7,300,0,0,1,0
1456,1636019156688500,200.036,44.628075,10.878893,336.2,37.8,300,0,0,1,0
1457,1636019156888633,200.133,44.628137,10.878854,336.2,37.76,300,0,0,1,0
1458,1636019157088503,199.87,44.628199,10.878816,336.4,37.84,300,0,0,1,0
1459,1636019157288471,199.968,44.628261,10.878778,336.4,37.72,300,0,0,1,0
1460,1636019157488482,200.011,44.628324,10.87874,336.4,37.72,300,0,0,1,0
1461,1636019157688551,200.069,44.628386,10.878702,336.4,37.72,300,0,0,1,0
1462,1636019157888496,199.945,44.628448,10.878664,336.4,37.74,300,0,0,1,0
1463,1636019158088568,200.072,44.62851,10.878626,336.3,37.71,300,0,0,1,0
1464,1636019158288468,199.9,44.628572,10.878588,336.5,37.67,300,0,0,1,0
1465,1636019158488489,200.021,44.628634,10.87855,336.2,37.56,300,0,0,1,0
1466,1636019158688466,199.977,44.628695,10.878508,334.9,37.68,300,0,0,1,0
1467,1636019158888496,200.03,44.628756,10.878466,334.3,37.77,300,0,0,1,0
1468,1636019159088481,199.985,44.628817,10.878425,334.4,37.65,300,0,0,1,0
1469,1636019159288487,200.006,44.62888,10.8784,336.7,37.01,300,1,0,1,0
1470,1636019159488474,199.987,44.628942,10.878363,336.7,37.01,300,0,0,1,0
1471,1636019159688914,200.44,44.629003,10.878327,336.7,36.98,300,0,0,1,0
1472,1636019159888505,199.591,44.629064,10.87829,336.8,36.98,300,0,0,1,0
1473,1636019160088481,199.976,44.629125,10.878254,336.8,37.01,300,0,0,1,0
1474,1636019160188470,99.989,44.62916,10.878228,336.3,37.78,300,1,0,1,0
1475,1636019160388481,200.011,44.629223,10.878189,336.3,37.88,300,0,0,1,0
1476,1636019160588483,200.002,44.629285,10.878151,336.3,37.93,300,0,0,1,0
1477,1636019160788495,200.012,44.629348,10.878112,336.3,37.81,300,0,0,1,0
1478,1636019160988665,200.17,44.62941,10.878074,336.2,37.86,300,0,0,1,0
1479,1636019161188482,199.817,44.629473,10.878035,336.3,37.79,300,0,0,1,0
1480,1636019161388487,200.005,44.629535,10.877997,336.2,37.77,300,0,0,1,0
1481,1636019161588570,200.083,44.629597,10.877959,336.2,37.69,300,0,0,1,0
1482,1636019161788697,200.127,44.629659,10.877921,336.4,37.67,300,0,0,1,0
1483,1636019161988475,199.778,44.62972,10.877883,336.3,37.61,300,0,0,1,0
1484,1636019162188555,200.08,44.629782,10.877845,336.4,37.52,300,0,0,1,0
1485,1636019162388464,199.909,44.629844,10.877807,336.4,37.39,300,0,0,1,0
1486,1636019162588529,200.065,44.629906,10.877769,336.4,37.41,300,0,0,1,0
1487,1636019162788465,199.936,44.629967,10.877732,336.4,37.36,300,0,0,1,0
1488,1636019162988492,200.027,44.630029,10.877694,336.5,37.23,300,0,0,1,0
1489,1636019163188471,199.979,44.63009,10.877657,336.6,37.27,300,0,0,1,0
1490,1636019163388480,200.009,44.630151,10.87762,336.5,37.14,300,0,0,1,0
1491,1636019163588468,199.988,44.630213,10.877582,336.5,37.1,300,0,0,1,0
1492,1636019163788478,200.01,44.630273,10.877545,336.5,36.88,300,0,0,1,0
1493,1636019163988469,199.991,44.630334,10.877508,336.4,36.86,300,0,0,1,0
1494,1636019164188479,200.01,44.630395,10.877472,336.5,36.91,300,0,0,1,0
1495,1636019164388468,199.989,44.630455,10.877434,336.3,36.78,300,0,0,1,0
1496,1636019164588482,200.014,44.630516,10.877397,336.2,36.65,300,0,0,1,0
1497,1636019164788484,200.002,44.630576,10.87736,336.3,36.58,300,0,0,1,0
1498,1636019164988482,199.998,44.630636,10.877322,336.2,36.6,300,0,0,1,0
1499,1636019165188466,199.984,44.630696,10.877285,336.2,36.49,300,0,0,1,0
1500,1636019165388480,200.014,44.630756,10.877248,336.3,36.39,300,0,0,1,0
1501,1636019165588466,199.986,44.630816,10.877212,336.5,36.35,300,0,0,1,0
1502,1636019165788484,200.018,44.630876,10.877176,336.6,36.3,300,0,0,1,0
1503,1636019165988471,199.987,44.630936,10.877139,336.4,36.34,300,0,0,1,0
1504,1636019166188482,200.011,44.630996,10.877102,336.5,36.49,300,0,0,1,0
1505,1636019166388435,199.953,44.631057,10.877066,336.4,36.41,300,0,0,1,0
1506,1636019166588615,200.18,44.631117,10.877028,336.3,36.53,300,0,0,1,0
1507,1636019166788468,199.853,44.631177,10.876992,336.4,36.41,300,0,0,1,0
1508,1636019166988480,200.012,44.631238,10.876954,336.3,36.47,300,0,0,1,0
1509,1636019167188471,199.991,44.631297,10.876918,336.4,36.52,300,0,0,1,0
1510,1636019167388484,200.013,44.631358,10.876881,336.4,36.54,300,0,0,1,0
1511,1636019167588469,199.985,44.631418,10.876844,336.6,36.52,300,0,0,1,0
1512,1636019167788481,200.012,44.631478,10.876808,336.5,36.44,300,0,0,1,0
1513,1636019167988472,199.991,44.631538,10.876771,336.5,36.38,300,0,0,1,0
1514,1636019168188490,200.018,44.631598,10.876735,336.6,36.31,300,0,0,1,0
1515,1636019168388489,199.999,44.631657,10.876699,336.7,36.14,300,0,0,1,0
1516,1636019168588479,199.99,44.631717,10.876664,336.7,35.98,300,0,0,1,0
1517,1636019168788477,199.998,44.631777,10.876628,336.8,35.98,300,0,0,1,0
1518,1636019168988504,200.027,44.631835,10.876592,336.7,35.78,300,0,0,1,0
1519,1636019169188470,199.966,44.631894,10.876557,336.7,35.75,300,0,0,1,0
1520,1636019169388440,199.97,44.631953,10.876521,336.6,35.56,300,0,0,1,0
1521,1636019169588671,200.231,44.632012,10.876486,336.8,35.49,300,0,0,1,0
1522,1636019169788445,199.774,44.63207,10.876451,336.9,35.32,300,0,0,1,0
1523,1636019169988554,200.109,44.632128,10.876416,336.7,35.16,300,0,0,1,0
1524,1636019170188443,199.889,44.632187,10.87638,336.6,35.24,300,0,0,1,0
1525,1636019170388476,200.033,44.632244,10.876345,336.6,35.0,300,0,0,1,0
1526,1636019170588478,200.002,44.632302,10.87631,336.5,34.97,300,0,0,1,0
1527,1636019170788609,200.131,44.63236,10.876275,336.5,34.93,300,0,0,1,0
1528,1636019170988476,199.867,44.632418,10.876239,336.4,35.06,300,0,0,1,0
1529,1636019171188528,200.052,44.632475,10.876204,336.4,35.1,300,0,0,1,0
1530,1636019171388469,199.941,44.632533,10.876168,336.2,35.13,300,0,0,1,0
1531,1636019171588516,200.047,44.632592,10.876133,336.3,35.27,300,0,0,1,0
1532,1636019171788478,199.962,44.63265,10.876097,336.3,35.29,300,0,0,1,0
1533,1636019171988485,200.007,44.632709,10.87606,336.1,35.47,300,0,0,1,0
1534,1636019172188485,200.0,44.632767,10.876025,336.3,35.39,300,0,0,1,0
1535,1636019172388934,200.449,44.632825,10.875989,336.1,35.36,300,0,0,1,0
1536,1636019172588486,199.552,44.632883,10.875953,336.3,35.32,300,0,0,1,0
1537,1636019172788486,200.0,44.632941,10.875918,336.3,35.27,300,0,0,1,0
1538,1636019172988486,200.0,44.632999,10.875882,336.2,35.23,300,0,0,1,0
1539,1636019173188482,199.996,44.633056,10.875846,336.2,35.06,300,0,0,1,0
1540,1636019173388455,199.973,44.633113,10.875811,336.1,34.95,300,0,0,1,0
1541,1636019173588480,200.025,44.633171,10.875775,336.3,35.02,300,0,0,1,0
1542,1636019173788508,200.028,44.633229,10.87574,336.2,35.04,300,0,0,1,0
1543,1636019173988488,199.98,44.633286,10.875704,336.2,35.08,300,0,0,1,0
1544,1636019174188456,199.968,44.633344,10.875669,336.3,35.11,300,0,0,1,0
1545,1636019174388493,200.037,44.633402,10.875633,336.2,34.93,300,0,0,1,0
1546,1636019174588477,199.984,44.63346,10.875598,336.3,34.94,300,0,0,1,0
1547,1636019174788487,200.01,44.633517,10.875562,336.2,34.85,300,0,0,1,0
1548,1636019174988467,199.98,44.633574,10.875527,336.4,34.84,300,0,0,1,0
1549,1636019175188486,200.019,44.633631,10.875493,336.6,34.67,300,0,0,1,0
1550,1636019175388464,199.978,44.633688,10.875458,336.5,34.57,300,0,0,1,0
1551,1636019175588484,200.02,44.633745,10.875423,336.6,34.53,300,0,0,1,0
1552,1636019175788485,200.001,44.633802,10.875389,336.7,34.38,300,0,0,1,0
1553,1636019175988451,199.966,44.633859,10.875355,336.6,34.26,300,0,0,1,0
1554,1636019176188500,200.049,44.633915,10.875321,336.6,34.21,300,0,0,1,0
1555,1636019176388473,199.973,44.633971,10.875287,336.6,33.94,300,0,0,1,0
1556,1636019176588488,200.015,44.634027,10.875254,336.8,33.88,300,0,0,1,0
1557,1636019176788477,199.989,44.634083,10.87522,336.7,33.78,300,0,0,1,0
1558,1636019176988646,200.169,44.634139,10.875187,336.9,33.7,300,0,0,1,0
1559,1636019177188469,199.823,44.634194,10.875153,336.6,33.66,300,0,0,1,0
1560,1636019177388439,199.97,44.634249,10.875119,336.6,33.38,300,0,0,1,0
1561,1636019177588484,200.045,44.634304,10.875086,336.7,33.33,300,0,0,1,0
1562,1636019177788589,200.105,44.63436,10.875053,336.7,33.37,300,0,0,1,0
1563,1636019177988513,199.924,44.634415,10.87502,336.7,33.35,300,0,0,1,0
1564,1636019178188587,200.074,44.63447,10.874986,336.6,33.52,300,0,0,1,0
1565,1636019178388453,199.866,44.634525,10.874953,336.6,33.45,300,0,0,1,0
1566,1636019178588486,200.033,44.634581,10.874918,336.4,33.61,300,0,0,1,0
1567,1636019178788504,200.018,44.634637,10.874884,336.5,33.77,300,0,0,1,0
1568,1636019178988481,199.977,44.634693,10.87485,336.4,33.86,300,0,0,1,0
1569,1636019179188485,200.004,44.634749,10.874816,336.5,33.82,300,0,0,1,0
1570,1636019179388486,200.001,44.634805,10.874782,336.6,33.84,300,0,0,1,0
1571,1636019179588485,199.999,44.63486,10.874747,336.3,33.7,300,0,0,1,0
1572,1636019179788487,200.002,44.634916,10.874714,336.4,33.66,300,0,0,1,0
1573,1636019179988446,199.959,44.634971,10.87468,336.4,33.62,300,0,0,1,0
1574,1636019180188491,200.045,44.635026,10.874647,336.6,33.56,300,0,0,1,0
1575,1636019180388476,199.985,44.635081,10.874614,336.8,33.4,300,0,0,1,0
1576,1636019180588486,200.01,44.635137,10.874581,337.0,33.4,300,0,0,1,0
1577,1636019180788467,199.981,44.635192,10.874549,337.2,33.4,300,0,0,1,0
1578,1636019180988489,200.022,44.635248,10.874516,337.4,33.61,300,0,0,1,0
1579,1636019181188468,199.979,44.635304,10.874484,337.5,33.62,300,0,0,1,0
1580,1636019181388486,200.018,44.635361,10.874451,337.7,33.88,300,0,0,1,0
1581,1636019181588476,199.99,44.635418,10.874419,337.7,33.94,300,0,0,1,0
1582,1636019181788485,200.009,44.635475,10.874386,338.0,34.12,300,0,0,1,0
1583,1636019181988486,200.001,44.635532,10.874353,337.8,34.18,300,0,0,1,0
1584,1636019182188450,199.964,44.635589,10.874321,337.8,34.24,300,0,0,1,0
1585,1636019182388485,200.035,44.635647,10.874288,337.7,34.55,300,0,0,1,0
1586,1636019182588482,199.997,44.635705,10.874254,337.8,34.65,300,0,0,1,0
1587,1636019182788486,200.004,44.635762,10.874221,337.5,34.72,300,0,0,1,0
1588,1636019182988482,199.996,44.63582,10.874187,337.5,34.92,300,0,0,1,0
1589,1636019183188502,200.02,44.635878,10.874153,337.4,34.9,300,0,0,1,0
1590,1636019183388482,199.98,44.635936,10.874119,337.3,35.17,300,0,0,1,0
1591,1636019183588481,199.999,44.635995,10.874085,337.3,35.27,300,0,0,1,0
1592,1636019183788495,200.014,44.636053,10.87405,337.1,35.35,300,0,0,1,0
1593,1636019183988509,200.014,44.636112,10.874015,337.0,35.44,300,0,0,1,0
1594,1636019184188484,199.975,44.63617,10.87398,336.9,35.33,300,0,0,1,0
1595,1636019184388466,199.982,44.636229,10.873945,336.9,35.68,300,0,0,1,0
1596,1636019184588488,200.022,44.636288,10.873909,336.7,35.64,300,0,0,1,0
1597,1636019184788628,200.14,44.636347,10.873874,336.8,35.68,300,0,0,1,0
1598,1636019184988479,199.851,44.636406,10.873838,336.6,35.71,300,0,0,1,0
1599,1636019185188483,200.004,44.636462,10.873803,336.3,34.65,300,1,0,1,0
1600,1636019185388502,200.019,44.636521,10.873766,336.2,35.1,300,0,0,1,0
1601,1636019185588621,200.119,44.636579,10.873731,336.2,35.19,300,0,0,1,0
1602,1636019185788504,199.883,44.636637,10.873695,336.2,35.28,300,0,0,1,0
1603,1636019185988578,200.074,44.636695,10.873659,336.1,35.36,300,0,0,1,0
1604,1636019186188478,199.9,44.636756,10.873624,336.4,35.45,300,0,0,1,0
1605,1636019186388542,200.064,44.636814,10.873588,336.3,35.34,300,0,0,1,0
1606,1636019186588464,199.922,44.636872,10.873552,336.4,5.0,300,1,0,1,0
1607,1636019186688480,100.016,44.636901,10.873534,336.3,35.28,300,1,0,0,0
1608,1636019186888480,200.0,44.636959,10.873498,336.2,35.22,300,0,0,1,0
1609,1636019187088472,199.992,44.637017,10.873462,336.3,35.28,300,0,0,1,0
1610,1636019187288466,199.994,44.637075,10.873428,336.5,35.03,300,0,0,1,0
1611,1636019187488484,200.018,44.637132,10.873392,336.1,34.86,300,0,0,1,0
1612,1636019187688470,199.986,44.637189,10.873357,336.4,34.81,300,0,0,1,0
1613,1636019187888478,200.008,44.637247,10.873322,336.5,34.74,300,0,0,1,0
1614,1636019188088469,199.991,44.637304,10.873288,336.6,34.67,300,0,0,1,0
1615,1636019188288482,200.013,44.637361,10.873253,336.4,34.44,300,0,0,1,0
1616,1636019188488483,200.001,44.637418,10.873218,336.4,34.43,300,0,0,1,0
1617,1636019188688481,199.998,44.637474,10.873184,336.4,34.19,300,0,0,1,0
1618,1636019188888720,200.239,44.63753,10.873149,336.4,34.12,300,0,0,1,0
1619,1636019189088481,199.761,44.637586,10.873115,336.5,34.02,300,0,0,1,0
1620,1636019189288566,200.085,44.637641,10.873082,336.5,33.86,300,0,0,1,0
1621,1636019189488469,199.903,44.637698,10.873047,336.4,33.76,300,0,0,1,0
1622,1636019189688471,200.002,44.637753,10.873014,336.5,33.61,300,0,0,1,0
1623,1636019189888469,199.998,44.637808,10.87298,336.5,33.43,300,0,0,1,0
1624,1636019190088583,200.114,44.637863,10.872947,336.6,33.29,300,0,0,1,0
1625,1636019190288469,199.886,44.637918,10.872914,336.7,33.27,300,0,0,1,0
1626,1636019190488526,200.057,44.637972,10.872881,336.6,33.06,300,0,0,1,0
1627,1636019190688466,199.94,44.638026,10.872848,336.7,32.83,300,0,0,1,0
1628,1636019190888661,200.195,44.638081,10.872816,336.7,32.75,300,0,0,1,0
1629,1636019191088433,199.772,44.638135,10.872783,336.7,32.69,300,0,0,1,0
1630,1636019191288475,200.042,44.638187,10.872752,336.9,32.52,300,0,0,1,0
1631,1636019191488465,199.99,44.638242,10.872719,336.6,32.53,300,0,0,1,0
1632,1636019191688480,200.015,44.638296,10.872686,336.7,32.61,300,0,0,1,0
1633,1636019191888479,199.999,44.63835,10.872653,336.7,32.68,300,0,0,1,0
1634,1636019192088482,200.003,44.638404,10.87262,336.5,32.7,300,0,0,1,0
1635,1636019192288467,199.985,44.638458,10.872587,336.6,32.86,300,0,0,1,0
1636,1636019192488473,200.006,44.638513,10.872554,336.6,32.97,300,0,0,1,0
1637,1636019192688474,200.001,44.638567,10.872521,336.5,33.0,300,0,0,1,0
1638,1636019192888483,200.009,44.638622,10.872488,336.5,33.18,300,0,0,1,0
1639,1636019193088478,199.995,44.638677,10.872454,336.5,33.23,300,0,0,1,0
1640,1636019193288482,200.004,44.638732,10.87242,336.5,33.19,300,0,0,1,0
1641,1636019193488468,199.986,44.638786,10.872387,336.5,33.19,300,0,0,1,0
1642,1636019193688481,200.013,44.638841,10.872354,336.6,33.04,300,0,0,1,0
1643,1636019193888477,199.996,44.638895,10.872322,336.7,32.93,300,0,0,1,0
1644,1636019194088484,200.007,44.638949,10.872289,336.7,32.85,300,0,0,1,0
1645,1636019194288465,199.981,44.639003,10.872257,336.9,32.69,300,0,0,1,0
1646,1636019194488484,200.019,44.639057,10.872225,336.9,32.58,300,0,0,1,0
1647,1636019194688482,199.998,44.63911,10.872193,336.8,32.52,300,0,0,1,0
1648,1636019194888618,200.136,44.639164,10.872161,336.9,32.47,300,0,0,1,0
1649,1636019195088568,199.95,44.639217,10.872129,336.8,32.42,300,0,0,1,0
1650,1636019195288478,199.91,44.639271,10.872096,336.7,32.42,300,0,0,1,0
1651,1636019195488450,199.972,44.639325,10.872064,336.6,32.48,300,0,0,1,0
1652,1636019195688470,200.02,44.639378,10.872031,336.4,32.42,300,0,0,1,0
1653,1636019195888482,200.012,44.639431,10.871998,336.2,32.29,300,0,0,1,0
1654,1636019196088468,199.986,44.639484,10.871965,336.1,32.22,300,0,0,1,0
1655,1636019196288487,200.019,44.639537,10.871931,335.9,32.15,300,0,0,1,0
1656,1636019196488504,200.017,44.639589,10.871899,336.1,32.09,300,0,0,1,0
1657,1636019196688481,199.977,44.639642,10.871866,336.0,31.98,300,0,0,1,0
1658,1636019196888511,200.03,44.639694,10.871833,336.0,31.86,300,0,0,1,0
1659,1636019197088475,199.964,44.639746,10.871801,335.9,31.8,300,0,0,1,0
1660,1636019197288500,200.025,44.639798,10.871769,335.9,31.55,300,0,0,1,0
1661,1636019197488633,200.133,44.639849,10.871736,335.9,31.47,300,0,0,1,0
1662,1636019197688502,199.869,44.639901,10.871705,336.0,31.28,300,0,0,1,0
1663,1636019197888436,199.934,44.639952,10.871673,335.9,31.05,300,0,0,1,0
1664,1636019198088444,200.008,44.640003,10.871641,336.1,30.89,300,0,0,1,0
1665,1636019198288514,200.07,44.640052,10.87161,336.0,30.65,300,0,0,1,0
1666,1636019198488445,199.931,44.640103,10.871579,336.2,30.45,300,0,0,1,0
1667,1636019198688601,200.156,44.640152,10.871548,336.1,30.22,300,0,0,1,0
1668,1636019198888479,199.878,44.640202,10.871518,336.2,29.99,300,0,0,1,0
1669,1636019199088445,199.966,44.640251,10.871488,336.1,29.81,300,0,0,1,0
1670,1636019199288467,200.022,44.640299,10.871457,336.2,29.53,300,0,0,1,0
1671,1636019199488492,200.025,44.640347,10.871428,336.1,29.36,300,0,0,1,0
1672,1636019199688468,199.976,44.640395,10.871398,336.1,29.18,300,0,0,1,0
1673,1636019199888487,200.019,44.640443,10.871368,336.1,28.97,300,0,0,1,0
1674,1636019200088479,199.992,44.64049,10.871339,336.2,28.78,300,0,0,1,0
1675,1636019200288485,200.006,44.640537,10.871309,336.1,28.58,300,0,0,1,0
1676,1636019200488511,200.026,44.640584,10.87128,336.1,28.34,300,0,0,1,0
1677,1636019200688910,200.399,44.640631,10.871252,336.1,28.22,300,0,0,1,0
1678,1636019200888494,199.584,44.640677,10.871223,336.1,28.19,300,0,0,1,0
1679,1636019201088481,199.987,44.640723,10.871194,336.1,27.99,300,0,0,1,0
