seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1679,1636018384903463,99.518,44.580998,10.972684,114.1,30.47,300,1,0,0,0
1680,1636018385202811,299.348,44.580964,10.97279,114.0,30.78,300,0,0,1,0
1681,1636018385503332,300.521,44.580931,10.972896,113.7,30.88,300,0,0,1,0
1682,1636018385702856,199.524,44.580909,10.972967,113.7,30.84,300,0,0,1,0
1683,1636018385903148,200.292,44.580886,10.973039,113.7,30.93,300,0,0,1,0
1684,1636018386102762,199.614,44.580864,10.97311,113.7,30.83,300,0,0,1,0
1685,1636018386402908,300.146,44.580842,10.973181,113.4,30.87,300,0,0,1,0
1686,1636018386502801,99.893,44.58082,10.973253,113.4,30.94,300,0,0,1,0
1687,1636018386702954,200.153,44.580798,10.973324,113.2,30.84,300,0,0,1,0
1688,1636018386902738,199.784,44.580776,10.973395,113.2,30.83,300,0,0,1,0
1689,1636018387203126,300.388,44.580755,10.973466,113.1,30.65,300,0,0,1,0
1690,1636018387303155,100.029,44.580733,10.973537,112.9,30.76,300,0,0,1,0
1691,1636018387603102,299.947,44.580712,10.973608,112.6,30.71,300,0,0,1,0
1692,1636018387702402,99.3,44.580692,10.973679,112.4,30.53,300,0,0,1,0
1693,1636018387903205,200.803,44.58067,10.97375,112.5,30.61,300,0,0,1,0
1694,1636018388102323,199.118,44.58065,10.973821,112.1,30.44,300,0,0,1,0
1695,1636018388402423,300.1,44.580629,10.973893,112.0,30.39,300,0,0,1,0
1696,1636018388502359,99.936,44.58061,10.973963,111.7,30.29,300,0,0,1,0
1697,1636018388703262,200.903,44.580589,10.974034,111.7,30.36,300,0,0,1,0
1698,1636018388902826,199.564,44.580569,10.974106,111.4,30.29,300,0,0,1,0
1699,1636018389103418,200.592,44.58055,10.974176,111.5,30.12,300,0,0,1,0
1700,1636018389302747,199.329,44.58053,10.974247,111.3,30.13,300,0,0,1,0
1701,1636018389503523,200.776,44.580511,10.974318,111.0,30.01,300,0,0,1,0
1702,1636018389702949,199.426,44.580491,10.974388,110.8,29.89,300,0,0,1,0
1703,1636018389902678,199.729,44.580472,10.974458,110.7,29.81,300,0,0,1,0
1704,1636018390202942,300.264,44.580444,10.974563,110.7,29.76,300,0,0,1,0
1705,1636018390503056,300.114,44.580415,10.974668,110.6,29.64,300,0,0,1,0
1706,1636018390703182,200.126,44.580397,10.974738,110.6,29.63,300,0,0,1,0
1707,1636018391002882,299.7,44.580369,10.974842,110.7,29.51,300,0,0,1,0
1708,1636018391303535,300.653,44.580341,10.974946,110.5,29.34,300,0,0,1,0
1709,1636018391502954,199.419,44.580322,10.975015,110.5,29.37,300,0,0,1,0
1710,1636018391703421,200.467,44.580304,10.975084,110.6,29.17,300,0,0,1,0
1711,1636018391903105,199.684,44.580285,10.975153,110.4,29.15,300,0,0,1,0
1712,1636018392102680,199.575,44.580267,10.975221,110.6,29.18,300,0,0,1,0
1713,1636018392403472,300.792,44.580239,10.975325,110.6,29.15,300,0,0,1,0
1714,1636018392603172,199.7,44.58022,10.975394,110.5,29.21,300,0,0,1,0
1715,1636018392902860,299.688,44.580193,10.975497,110.6,29.27,300,0,0,1,0
1716,1636018393102856,199.996,44.580174,10.975566,110.6,29.3,300,0,0,1,0
1717,1636018393302878,200.022,44.580156,10.975636,110.5,29.41,300,0,0,1,0
1718,1636018393502600,199.722,44.580137,10.975705,110.5,29.4,300,0,0,1,0
1719,1636018393702605,200.005,44.580118,10.975774,110.7,29.48,300,0,0,1,0
1720,1636018393902418,199.813,44.5801,10.975844,110.6,29.51,300,0,0,1,0
1721,1636018394203230,300.812,44.580072,10.975949,110.6,29.68,300,0,0,1,0
1722,1636018394503745,300.515,44.580053,10.976019,110.6,29.6,300,0,0,1,0
1723,1636018394603173,99.428,44.580034,10.976089,110.6,29.67,300,0,0,1,0
1724,1636018394902916,299.743,44.580006,10.976194,110.5,29.65,300,0,0,1,0
1725,1636018395202345,299.429,44.579988,10.976263,110.5,29.54,300,0,0,1,0
1726,1636018395302348,100.003,44.579969,10.976333,110.6,29.65,300,0,0,1,0
1727,1636018395602899,300.551,44.57995,10.976403,110.7,29.55,300,0,0,1,0
1728,1636018395802829,199.93,44.579922,10.976506,110.8,29.37,300,0,0,1,0
1729,1636018396003238,200.409,44.579904,10.976576,110.6,29.38,300,0,0,1,0
1730,1636018396202753,199.515,44.579885,10.976644,110.8,29.26,300,0,0,1,0
1731,1636018396403903,201.15,44.579866,10.976713,110.6,29.2,300,0,0,1,0
1732,1636018396603179,199.276,44.579848,10.976781,110.7,29.09,300,0,0,1,0
1733,1636018396803289,200.11,44.579829,10.97685,110.7,29.0,300,0,0,1,0
1734,1636018397103103,299.814,44.579802,10.976952,110.7,28.89,300,0,0,1,0
1735,1636018397402666,299.563,44.579774,10.977052,110.8,28.68,300,0,0,1,0
1736,1636018397603510,200.844,44.579756,10.97712,111.0,28.62,300,0,0,1,0
1737,1636018397803050,199.54,44.579738,10.977187,110.9,28.6,300,0,0,1,0
1738,1636018398003076,200.026,44.579719,10.977254,110.9,28.51,300,0,0,1,0
1739,1636018398202393,199.317,44.579701,10.977321,110.7,28.33,300,0,0,1,0
1740,1636018398403162,200.769,44.579684,10.977388,110.3,28.29,300,0,0,1,0
1741,1636018398602884,199.722,44.579666,10.977455,110.5,28.22,300,0,0,1,0
1742,1636018398802860,199.976,44.579648,10.977521,110.5,28.18,300,0,0,1,0
1743,1636018399003135,200.275,44.579631,10.977587,110.4,27.93,300,0,0,1,0
1744,1636018399302891,299.756,44.579613,10.977654,110.3,28.09,300,0,0,1,0
1745,1636018399403370,100.479,44.579596,10.977719,110.3,27.88,300,0,0,1,0
1746,1636018399603225,199.855,44.579578,10.977785,110.6,27.98,300,0,0,1,0
1747,1636018399802364,199.139,44.579561,10.97785,110.2,27.61,300,0,0,1,0
1748,1636018400002671,200.307,44.579543,10.977915,110.3,27.53,300,0,0,1,0
1749,1636018400202747,200.076,44.579526,10.97798,110.3,27.51,300,0,0,1,0
1750,1636018400403044,200.297,44.579509,10.978044,110.5,27.29,300,0,0,1,0
1751,1636018400602503,199.459,44.579492,10.978108,110.5,27.19,300,0,0,1,0
1752,1636018400802484,199.981,44.579474,10.978173,110.9,27.21,300,0,0,1,0
1753,1636018401003548,201.064,44.579457,10.978238,110.4,27.27,300,0,0,1,0
1754,1636018401203073,199.525,44.579441,10.978301,110.3,26.94,300,0,0,1,0
1755,1636018401402260,199.187,44.579426,10.978363,109.9,26.56,300,0,0,1,0
1756,1636018401602368,200.108,44.579407,10.978429,110.8,27.22,300,1,0,1,0
1757,1636018401803277,200.909,44.579391,10.978491,110.3,26.76,300,0,0,1,0
1758,1636018402002778,199.501,44.579374,10.978554,110.3,26.77,300,0,0,1,0
1759,1636018402202809,200.031,44.579355,10.978616,111.3,26.62,300,0,0,1,0
1760,1636018402402906,200.097,44.579338,10.978679,111.4,26.51,300,0,0,1,0
1761,1636018402602319,199.413,44.579321,10.97874,111.2,26.38,300,0,0,1,0
1762,1636018402802786,200.467,44.579304,10.978801,111.0,26.1,300,0,0,1,0
1763,1636018403003150,200.364,44.579287,10.978862,111.3,26.0,300,0,0,1,0
1764,1636018403303398,300.248,44.579261,10.978953,111.6,25.78,300,0,0,1,0
1765,1636018403502796,199.398,44.579245,10.979013,111.4,25.63,300,0,0,1,0
1766,1636018403703562,200.766,44.579228,10.979073,111.1,25.47,300,0,0,1,0
1767,1636018403902771,199.209,44.579211,10.979132,111.4,25.26,300,0,0,1,0
1768,1636018404102212,199.441,44.579195,10.979191,111.3,25.13,300,0,0,1,0
1769,1636018404302796,200.584,44.579179,10.979249,111.3,24.86,300,0,0,1,0
1770,1636018404503153,200.357,44.579163,10.979307,111.2,24.62,300,0,0,1,0
