rx_timestamp,rx_latitude,rx_longitude,rx_altitude,rx_heading,rx_velocity,distance,latency,per_ue_loss_pct,ipg,tx_seq_num,tx_timestamp,tx_latitude,tx_longitude,tx_altitude,tx_heading,tx_velocity,time_confidence,time_uncertainty,position_confidence,dd
1654091312288166,44.637393,10.947392,80.650271,296.000000,5.170000,356.739081,21.708000,    37.9,100.03,5116,1654091312266458,44.638881,10.943398,77.247000, ,0.000000,
1654091312388245,44.637395,10.947387,80.618483,296.899994,5.000000,356.261973,21.819000,    37.9,100.08,5117,1654091312366426,44.638881,10.943398,77.247000, ,0.000000,
1654091312488185,44.637397,10.947381,80.580931,296.000000,4.920000,355.780098,21.730000,    37.9, 99.94,5118,1654091312466455,44.638881,10.943398,77.247000, ,0.000000,
1654091312616888,44.637401,10.947370,80.559370,296.200012,4.860000,354.805612,50.466000,    37.9,128.70,5119,1654091312566422,44.638881,10.943398,77.247000, ,0.000000,
1654091312688184,44.637401,10.947370,80.559370,296.200012,4.860000,354.805612,21.722000,    37.9, 71.30,5120,1654091312666462,44.638881,10.943398,77.247000, ,0.000000,
1654091312788202,44.637403,10.947365,80.552239,296.799988,4.660000,354.376650,21.777000,    37.9,100.02,5121,1654091312766425,44.638881,10.943398,77.247000, ,0.000000,
1654091313314009,44.637412,10.947336,80.477874,294.899994,4.000000,351.788760,47.590000,    37.9,525.81,5126,1654091313266419,44.638882,10.943398,77.225000, ,0.000000,
1654091313388224,44.637412,10.947336,80.477874,294.899994,4.000000,351.788760,21.772000,    37.9, 74.22,5127,1654091313366452,44.638882,10.943398,77.225000, ,0.000000,
1654091313488202,44.637414,10.947332,80.510043,297.000000,3.910000,351.404036,21.756000,    37.9, 99.98,5128,1654091313466446,44.638882,10.943398,77.225000, ,0.000000,
1654091313592965,44.637416,10.947328,80.445470,297.500000,3.690000,351.067347,25.979000,    37.9,104.76,5129,1654091313566986,44.638882,10.943398,77.225000, ,0.000000,
1654091313907753,44.637421,10.947313,80.460097,296.100006,3.300000,349.726843,41.304000,    37.9,314.79,5132,1654091313866449,44.638882,10.943398,77.225000, ,0.000000,
1654091313988161,44.637421,10.947313,80.460097,296.100006,3.300000,349.726843,21.734000,    37.9, 80.41,5133,1654091313966427,44.638882,10.943398,77.225000, ,0.000000,
1654091314407051,44.637426,10.947297,80.321767,296.600006,2.470000,348.458862,40.634000,    37.9,418.89,5137,1654091314366417,44.638882,10.943397,77.278000, ,0.000000,
1654091314490850,44.637426,10.947297,80.321767,296.600006,2.470000,348.443964,24.397000,    37.9, 83.80,5138,1654091314466453,44.638882,10.943397,77.227000, ,0.000000,
1654091314588184,44.637427,10.947294,80.372980,297.299988,2.420000,348.192657,21.785000,    37.9, 97.33,5139,1654091314566399,44.638882,10.943397,77.210000, ,0.000000,
1654091314687038,44.637428,10.947291,80.390975,297.299988,2.380000,347.929932,20.616000,    37.9, 98.85,5140,1654091314666422,44.638881,10.943397,77.262000, ,0.000000,
1654091314788111,44.637428,10.947289,80.369820,295.899994,2.060000,347.746069,21.693000,    37.9,101.07,5141,1654091314766418,44.638881,10.943397,77.184000,290.400000,0.170000,
1654091314881806,44.637429,10.947287,80.370841,297.600006,1.990000,347.518231,15.353000,    37.9, 93.69,5142,1654091314866453,44.638881,10.943398,77.204000,290.400000,0.190000,
1654091314981025,44.637430,10.947285,80.374848,297.600006,1.960000,347.293635,14.629000,    37.9, 99.22,5143,1654091314966396,44.638881,10.943398,77.207000,290.400000,0.230000,
1654091315081186,44.637430,10.947283,80.357372,294.500000,1.680000,347.172202,14.799000,    37.9,100.16,5144,1654091315066387,44.638881,10.943398,77.170000,290.400000,0.150000,
1654091315188085,44.637431,10.947281,80.160667,299.600006,1.700000,346.977280,21.638000,    37.9,106.90,5145,1654091315166447,44.638884,10.943400,77.141000,290.400000,0.190000,
1654091315288161,44.637432,10.947279,80.141811,299.100006,1.640000,346.774053,21.713000,    37.8,100.08,5146,1654091315266448,44.638884,10.943400,77.119000,290.400000,0.250000,
1654091315522400,44.637433,10.947275,80.199443,290.799988,1.100000,346.433250,55.983000,    37.9,234.24,5148,1654091315466417,44.638884,10.943401,77.155000,290.400000,0.310000,
1654091315584508,44.637433,10.947275,80.199443,290.799988,1.100000,346.386943,18.056000,    37.8, 62.11,5149,1654091315566452,44.638883,10.943401,77.190000,290.400000,0.370000,
1654091315817956,44.637434,10.947272,80.218249,299.000000,0.910000,346.148490,51.534000,    37.8,233.45,5151,1654091315766422,44.638884,10.943401,77.056000,290.400000,0.240000,
1654091315888145,44.637434,10.947272,80.218249,299.000000,0.910000,346.126548,21.730000,    37.8, 70.19,5152,1654091315866415,44.638884,10.943401,77.035000,290.400000,0.230000,
1654091315982028,44.637434,10.947271,80.242364,290.899994,0.880000,346.059508,15.580000,    37.8, 93.88,5153,1654091315966448,44.638885,10.943401,76.988000, ,0.000000,
1654091316081407,44.637435,10.947270,80.227419,290.299988,0.960000,345.990042,15.023000,    37.8, 99.38,5154,1654091316066384,44.638885,10.943401,77.010000,290.400000,0.260000,
1654091316188137,44.637436,10.947268,80.132151,293.799988,0.940000,346.141830,21.719000,    37.8,106.73,5155,1654091316166418,44.638887,10.943397,76.846000,290.500000,0.300000,
1654091316415417,44.637436,10.947265,80.198986,293.799988,0.770000,345.929966,48.950000,    37.8,227.28,5157,1654091316366467,44.638886,10.943397,76.929000, ,0.000000,
1654091316481565,44.637436,10.947265,80.198986,293.799988,0.770000,345.935230,14.950000,    37.8, 66.15,5158,1654091316466615,44.638886,10.943397,76.944000, ,0.000000,
1654091316581086,44.637436,10.947264,80.187537,293.799988,0.750000,345.887520,14.668000,    37.8, 99.52,5159,1654091316566418,44.638887,10.943397,76.900000,290.400000,0.150000,
1654091316682001,44.637437,10.947264,80.187177,293.899994,0.750000,345.813099,15.553000,    37.8,100.92,5160,1654091316666448,44.638887,10.943397,76.916000, ,0.000000,
1654091316780655,44.637437,10.947263,80.158932,293.899994,0.730000,345.753055,14.215000,    37.8, 98.65,5161,1654091316766440,44.638887,10.943397,76.918000, ,0.000000,
1654091316884826,44.637437,10.947262,80.153849,293.899994,0.690000,345.681604,18.204000,    37.8,104.17,5162,1654091316866622,44.638886,10.943397,76.896000, ,0.000000,
1654091316987234,44.637438,10.947261,80.205839,293.799988,0.750000,345.600931,20.813000,    37.8,102.41,5163,1654091316966421,44.638887,10.943397,76.897000, ,0.000000,
1654091317081216,44.637438,10.947260,80.230505,293.799988,0.670000,345.562434,14.831000,    37.8, 93.98,5164,1654091317066385,44.638887,10.943397,76.892000,290.400000,0.220000,
1654091317181334,44.637438,10.947259,80.288564,293.799988,0.690000,345.666725,14.914000,    37.8,100.12,5165,1654091317166420,44.638888,10.943395,77.043000, ,0.000000,
1654091317288127,44.637438,10.947259,80.293667,293.799988,0.690000,345.596447,21.528000,    37.8,106.79,5166,1654091317266599,44.638888,10.943395,77.043000, ,0.000000,
1654091317388108,44.637439,10.947258,80.252607,293.899994,0.780000,345.504193,21.689000,    37.8, 99.98,5167,1654091317366419,44.638888,10.943395,77.043000, ,0.000000,
1654091317482524,44.637439,10.947257,80.231331,293.899994,0.790000,345.424442,16.085000,    37.7, 94.42,5168,1654091317466439,44.638888,10.943395,77.043000, ,0.000000,
1654091317581433,44.637439,10.947256,80.258608,293.799988,0.800000,345.340880,14.735000,    37.7, 98.91,5169,1654091317566698,44.638888,10.943395,77.043000, ,0.000000,
1654091317806782,44.637441,10.947252,80.189111,293.899994,0.950000,345.051804,40.342000,    37.7,225.35,5171,1654091317766440,44.638888,10.943395,77.043000, ,0.000000,
1654091319195054,44.637447,10.947231,80.191221,297.700012,1.590000,342.890034,28.567000,    37.9,1388.27,5185,1654091319166487,44.638888,10.943399,76.996000,290.400000,0.310000,
1654091319396538,44.637448,10.947226,80.206184,295.299988,1.970000,342.387942,30.093000,    37.9,201.48,5187,1654091319366445,44.638887,10.943400,77.026000,290.400000,0.340000,
1654091319607056,44.637451,10.947217,80.169151,298.799988,2.410000,341.547160,40.613000,    37.9,210.52,5189,1654091319566443,44.638887,10.943401,77.060000,290.400000,0.450000,
1654091319688091,44.637451,10.947217,80.169151,298.799988,2.410000,341.475592,21.633000,    37.9, 81.03,5190,1654091319666458,44.638887,10.943402,77.021000,290.400000,0.540000,
1654091319907338,44.637455,10.947208,80.120144,296.299988,2.750000,340.628222,40.893000,    37.9,219.25,5192,1654091319866445,44.638887,10.943403,76.954000,290.400000,0.390000,
1654091320396427,44.637460,10.947192,80.081293,296.200012,3.340000,339.352815,30.009000,    37.9,489.09,5197,1654091320366418,44.638888,10.943401,77.141000, ,0.000000,
1654091320488162,44.637461,10.947189,80.098489,296.100006,3.370000,339.014627,21.724000,    37.9, 91.73,5198,1654091320466438,44.638888,10.943402,77.171000, ,0.000000,
1654091320696357,44.637464,10.947181,80.129663,296.899994,3.570000,338.245641,29.941000,    37.9,208.19,5200,1654091320666416,44.638888,10.943402,77.183000,290.400000,0.270000,
1654091320781948,44.637466,10.947176,80.104904,296.399994,3.600000,337.874394,15.530000,    37.9, 85.59,5201,1654091320766418,44.638888,10.943403,77.177000,290.400000,0.230000,
1654091320888092,44.637467,10.947172,80.065252,296.899994,3.780000,337.419171,21.626000,    37.9,106.14,5202,1654091320866466,44.638888,10.943403,77.157000,290.400000,0.360000,
1654091321097686,44.637470,10.947164,80.087339,296.500000,3.780000,336.587262,31.301000,    37.9,209.59,5204,1654091321066385,44.638888,10.943405,77.192000,290.400000,0.520000,
1654091321182255,44.637471,10.947159,79.968998,296.600006,3.680000,335.885878,15.839000,    37.9, 84.57,5205,1654091321166416,44.638885,10.943407,77.110000,290.400000,0.560000,
1654091321282804,44.637473,10.947154,79.958554,294.799988,3.880000,335.448278,16.347000,    37.9,100.55,5206,1654091321266457,44.638885,10.943408,77.074000,290.400000,0.480000,
1654091321384743,44.637474,10.947150,79.970050,294.600006,3.870000,335.057959,18.326000,    37.9,101.94,5207,1654091321366417,44.638885,10.943408,77.115000,290.400000,0.380000,
1654091321483466,44.637476,10.947146,79.984711,297.100006,3.890000,334.679393,17.038000,    37.9, 98.72,5208,1654091321466428,44.638885,10.943408,77.130000,290.400000,0.220000,
1654091321582339,44.637477,10.947142,79.966642,296.200012,3.910000,334.288433,15.760000,    37.9, 98.87,5209,1654091321566579,44.638885,10.943408,77.109000,290.400000,0.190000,
1654091321691235,44.637479,10.947138,79.991694,296.299988,3.800000,333.926227,24.809000,    37.9,108.90,5210,1654091321666426,44.638885,10.943408,77.141000,290.400000,0.160000,
1654091321806188,44.637482,10.947129,79.980496,296.500000,3.790000,333.163032,39.769000,    37.9,114.95,5211,1654091321766419,44.638885,10.943409,77.138000,290.400000,0.240000,
1654091321884926,44.637482,10.947129,79.980496,296.500000,3.790000,333.154259,18.507000,    37.9, 78.74,5212,1654091321866419,44.638885,10.943409,77.155000,290.400000,0.220000,
1654091321984247,44.637483,10.947125,79.971152,296.399994,3.900000,332.760494,17.802000,    37.9, 99.32,5213,1654091321966445,44.638885,10.943409,77.161000, ,0.000000,
1654091322084013,44.637485,10.947120,79.995152,296.700012,4.060000,332.331766,17.555000,    37.9, 99.77,5214,1654091322066458,44.638885,10.943409,77.149000, ,0.000000,
1654091322183659,44.637487,10.947115,79.893998,296.299988,3.980000,332.147666,17.242000,    37.8, 99.65,5215,1654091322166417,44.638886,10.943407,77.345000, ,0.000000,
1654091322283491,44.637488,10.947111,79.887024,296.000000,4.090000,331.741915,17.071000,    37.8, 99.83,5216,1654091322266420,44.638887,10.943407,77.341000, ,0.000000,
1654091322383721,44.637490,10.947106,79.887809,296.100006,4.100000,331.352525,17.304000,    37.8,100.23,5217,1654091322366417,44.638886,10.943406,77.321000,290.400000,0.150000,
1654091322490595,44.637492,10.947101,79.851892,296.799988,4.220000,330.936614,24.031000,    37.8,106.87,5218,1654091322466564,44.638886,10.943406,77.328000,290.400000,0.200000,
1654091322610914,44.637496,10.947091,79.836356,297.399994,4.370000,330.065984,44.498000,    37.8,120.32,5219,1654091322566416,44.638886,10.943406,77.361000,290.400000,0.200000,
1654091322690448,44.637496,10.947091,79.836356,297.399994,4.370000,330.031977,24.003000,    37.8, 79.53,5220,1654091322666445,44.638886,10.943406,77.358000, ,0.000000,
1654091322790881,44.637498,10.947086,79.871266,297.100006,4.470000,329.591935,24.460000,    37.8,100.43,5221,1654091322766421,44.638886,10.943406,77.373000, ,0.000000,
1654091323030712,44.637503,10.947069,79.884713,295.100006,4.720000,328.119769,64.295000,    37.8,239.83,5223,1654091322966417,44.638886,10.943406,77.396000, ,0.000000,
1654091323090121,44.637503,10.947069,79.884713,295.100006,4.720000,328.103174,23.735000,    37.8, 59.41,5224,1654091323066386,44.638886,10.943407,77.400000,290.400000,0.150000,
1654091323186885,44.637505,10.947064,79.807058,297.299988,4.810000,327.443643,20.464000,    37.8, 96.76,5225,1654091323166421,44.638885,10.943407,77.057000,290.400000,0.180000,
1654091323283012,44.637507,10.947058,79.814590,296.200012,4.960000,326.924208,16.515000,    37.8, 96.13,5226,1654091323266497,44.638885,10.943407,77.058000, ,0.000000,
1654091323383195,44.637509,10.947052,79.835734,295.799988,5.070000,326.408927,16.754000,    37.8,100.18,5227,1654091323366441,44.638884,10.943407,77.009000, ,0.000000,
1654091323484290,44.637511,10.947046,79.818660,296.500000,5.120000,325.892097,17.874000,    37.8,101.09,5228,1654091323466416,44.638884,10.943407,77.001000, ,0.000000,
1654091323582737,44.637513,10.947040,79.800913,294.899994,5.280000,325.352131,16.318000,    37.8, 98.45,5229,1654091323566419,44.638884,10.943407,76.974000, ,0.000000,
1654091323683974,44.637516,10.947034,79.796947,296.700012,5.370000,324.782454,17.505000,    37.8,101.24,5230,1654091323666469,44.638884,10.943407,76.937000, ,0.000000,
1654091323784219,44.637518,10.947028,79.794057,296.600006,5.400000,324.227606,17.794000,    37.7,100.25,5231,1654091323766425,44.638884,10.943408,76.913000, ,0.000000,
1654091324027740,44.637525,10.947008,79.801006,295.500000,5.730000,322.541305,61.321000,    37.8,243.52,5233,1654091323966419,44.638885,10.943407,76.959000, ,0.000000,
1654091324083885,44.637525,10.947008,79.801006,295.500000,5.730000,322.563291,17.492000,    37.7, 56.15,5234,1654091324066393,44.638885,10.943407,76.977000,290.400000,0.150000,
1654091324191552,44.637527,10.947001,79.783290,296.700012,5.770000,322.120332,25.134000,    37.7,107.67,5235,1654091324166418,44.638887,10.943407,76.856000, ,0.000000,
1654091324307395,44.637532,10.946987,79.755429,295.500000,5.990000,320.915344,40.974000,    37.7,115.84,5236,1654091324266421,44.638887,10.943407,76.853000,290.400000,0.160000,
1654091324389033,44.637532,10.946987,79.755429,295.500000,5.990000,320.924311,22.616000,    37.7, 81.64,5237,1654091324366417,44.638887,10.943406,76.919000, ,0.000000,
1654091324484562,44.637534,10.946980,79.742944,294.799988,6.110000,320.301418,18.090000,    37.7, 95.53,5238,1654091324466472,44.638887,10.943406,76.942000, ,0.000000,
1654091324590483,44.637537,10.946973,79.771069,296.100006,6.230000,319.679001,24.067000,    37.7,105.92,5239,1654091324566416,44.638887,10.943406,76.974000, ,0.000000,
1654091324691902,44.637539,10.946966,79.765575,296.000000,6.380000,318.996231,25.484000,    37.7,101.42,5240,1654091324666418,44.638887,10.943407,76.915000, ,0.000000,
1654091324790442,44.637542,10.946958,79.777277,294.799988,6.440000,318.340038,24.001000,    37.7, 98.54,5241,1654091324766441,44.638887,10.943407,76.921000, ,0.000000,
1654091325007088,44.637549,10.946936,79.740873,295.899994,6.600000,316.420879,40.670000,    37.7,216.65,5243,1654091324966418,44.638887,10.943407,76.943000, ,0.000000,
1654091325212167,44.637555,10.946921,79.577422,296.500000,6.580000,314.788559,45.749000,    37.7,205.08,5245,1654091325166418,44.638885,10.943409,76.699000, ,0.000000,
1654091325290399,44.637555,10.946921,79.577422,296.500000,6.580000,314.785419,23.900000,    37.7, 78.23,5246,1654091325266499,44.638885,10.943410,76.687000, ,0.000000,
1654091325522422,44.637563,10.946898,79.618716,295.700012,6.850000,312.756101,55.983000,    37.7,232.02,5248,1654091325466439,44.638885,10.943409,76.715000, ,0.000000,
1654091325590640,44.637563,10.946898,79.618716,295.700012,6.850000,312.770422,24.195000,    37.7, 68.22,5249,1654091325566445,44.638885,10.943409,76.734000, ,0.000000,
1654091326207175,44.637582,10.946841,79.723923,296.200012,7.450000,307.916373,40.733000,    37.7,616.53,5255,1654091326166442,44.638886,10.943407,76.751000, ,0.000000,
1654091326290604,44.637582,10.946841,79.723923,296.200012,7.450000,307.916373,24.183000,    37.7, 83.43,5256,1654091326266421,44.638886,10.943407,76.751000, ,0.000000,
1654091326390876,44.637585,10.946833,79.709293,296.000000,7.530000,307.159081,24.458000,    37.7,100.27,5257,1654091326366418,44.638886,10.943407,76.751000, ,0.000000,
1654091326490820,44.637588,10.946824,79.731861,295.500000,7.630000,306.388633,24.384000,    37.7, 99.94,5258,1654091326466436,44.638886,10.943407,76.751000, ,0.000000,
1654091327007087,44.637607,10.946769,79.708850,295.000000,8.090000,301.637453,40.668000,    37.8,516.27,5263,1654091326966419,44.638886,10.943407,76.750000, ,0.000000,
1654091327206338,44.637613,10.946751,79.855496,295.600006,8.260000,300.016134,39.920000,    37.8,199.25,5265,1654091327166418,44.638886,10.943408,76.723000, ,0.000000,
1654091327292211,44.637613,10.946751,79.855496,295.600006,8.260000,300.016134,25.758000,    37.8, 85.87,5266,1654091327266453,44.638886,10.943408,76.723000, ,0.000000,
1654091327384473,44.637616,10.946741,79.800214,295.299988,8.370000,299.181955,18.053000,    37.8, 92.26,5267,1654091327366420,44.638886,10.943408,76.723000, ,0.000000,
1654091327489758,44.637619,10.946732,79.821652,295.600006,8.400000,298.349148,23.339000,    37.7,105.28,5268,1654091327466419,44.638886,10.943408,76.723000, ,0.000000,
1654091327807014,44.637633,10.946693,79.899494,295.799988,8.690000,294.918732,40.347000,    37.8,317.26,5271,1654091327766667,44.638886,10.943408,76.723000, ,0.000000,
1654091327883781,44.637633,10.946693,79.899494,295.799988,8.690000,294.918732,17.363000,    37.8, 76.77,5272,1654091327866418,44.638886,10.943408,76.723000, ,0.000000,
1654091327983493,44.637636,10.946683,79.907083,295.600006,8.620000,294.072418,17.066000,    37.8, 99.71,5273,1654091327966427,44.638886,10.943408,76.722000, ,0.000000,
1654091328089405,44.637640,10.946674,79.900965,295.899994,8.540000,293.249398,23.018000,    37.7,105.91,5274,1654091328066387,44.638886,10.943408,76.722000, ,0.000000,
1654091328190067,44.637643,10.946664,79.995381,296.299988,8.510000,292.226655,23.649000,    37.7,100.66,5275,1654091328166418,44.638884,10.943409,76.414000, ,0.000000,
1654091328290606,44.637646,10.946655,79.992075,296.500000,8.550000,291.378370,24.127000,    37.7,100.54,5276,1654091328266479,44.638884,10.943409,76.413000,290.400000,0.170000,
1654091328508221,44.637657,10.946626,79.964666,297.600006,8.720000,288.820769,41.170000,    37.7,217.62,5278,1654091328467051,44.638884,10.943408,76.425000,290.400000,0.190000,
1654091328583681,44.637657,10.946626,79.964666,297.600006,8.720000,288.829695,17.264000,    37.7, 75.46,5279,1654091328566417,44.638884,10.943408,76.387000, ,0.000000,
1654091328692559,44.637661,10.946616,79.977346,298.000000,8.740000,287.955735,26.129000,    37.7,108.88,5280,1654091328666430,44.638884,10.943408,76.386000, ,0.000000,
1654091328790518,44.637665,10.946606,80.015817,297.799988,8.800000,287.083660,24.100000,    37.7, 97.96,5281,1654091328766418,44.638884,10.943408,76.394000, ,0.000000,
1654091328883055,44.637668,10.946596,80.022277,297.500000,8.830000,286.204679,16.622000,    37.7, 92.54,5282,1654091328866433,44.638884,10.943408,76.413000, ,0.000000,
1654091328984264,44.637672,10.946587,79.990923,298.500000,8.830000,285.320041,17.844000,    37.7,101.21,5283,1654091328966420,44.638884,10.943408,76.424000, ,0.000000,
1654091329083254,44.637675,10.946577,79.982642,296.899994,8.760000,284.473646,16.865000,    37.7, 98.99,5284,1654091329066389,44.638884,10.943408,76.423000, ,0.000000,
1654091329190463,44.637679,10.946568,79.982142,297.200012,8.690000,283.894969,24.011000,    37.7,107.21,5285,1654091329166452,44.638888,10.943407,76.233000, ,0.000000,
1654091329289021,44.637683,10.946558,79.912754,297.600006,8.730000,283.018041,22.592000,    37.7, 98.56,5286,1654091329266429,44.638888,10.943407,76.233000, ,0.000000,
1654091329508225,44.637694,10.946529,79.898964,298.299988,8.830000,280.367202,41.783000,    37.7,219.20,5288,1654091329466442,44.638888,10.943407,76.233000, ,0.000000,
1654091329591408,44.637694,10.946529,79.898964,298.299988,8.830000,280.367202,24.981000,    37.7, 83.18,5289,1654091329566427,44.638888,10.943407,76.233000, ,0.000000,
1654091329690368,44.637698,10.946519,79.956265,298.500000,8.890000,279.470158,23.918000,    37.7, 98.96,5290,1654091329666450,44.638888,10.943407,76.233000, ,0.000000,
1654091329783300,44.637702,10.946509,79.879477,297.799988,8.910000,278.581116,16.883000,    37.7, 92.93,5291,1654091329766417,44.638888,10.943407,76.233000, ,0.000000,
1654091329884047,44.637705,10.946499,79.947285,298.000000,8.930000,277.678869,17.591000,    37.7,100.75,5292,1654091329866456,44.638888,10.943407,76.233000, ,0.000000,
1654091330002472,44.637714,10.946479,79.959960,299.100006,9.000000,275.888333,36.053000,    37.6,118.42,5293,1654091329966419,44.638888,10.943407,76.233000, ,0.000000,
1654091330091462,44.637714,10.946479,79.959960,299.100006,9.000000,275.888333,25.074000,    37.6, 88.99,5294,1654091330066388,44.638888,10.943407,76.233000, ,0.000000,
1654091330191455,44.637718,10.946468,79.832979,299.799988,9.000000,274.884455,25.030000,    37.6, 99.99,5295,1654091330166425,44.638887,10.943407,76.255000, ,0.000000,
1654091330290018,44.637722,10.946458,79.831319,298.200012,8.880000,274.020335,23.552000,    37.6, 98.56,5296,1654091330266466,44.638887,10.943407,76.255000, ,0.000000,
1654091330384071,44.637726,10.946449,79.733647,298.700012,8.830000,273.149160,17.628000,    37.6, 94.05,5297,1654091330366443,44.638887,10.943407,76.255000, ,0.000000,
1654091330482784,44.637730,10.946439,79.755837,299.100006,8.890000,272.254888,16.357000,    37.6, 98.71,5298,1654091330466427,44.638887,10.943407,76.255000, ,0.000000,
1654091330583674,44.637733,10.946429,79.747957,298.000000,8.880000,271.360824,17.209000,    37.6,100.89,5299,1654091330566465,44.638887,10.943407,76.255000, ,0.000000,
1654091330684293,44.637737,10.946420,79.782417,299.399994,8.820000,270.500131,17.872000,    37.6,100.62,5300,1654091330666421,44.638887,10.943407,76.255000, ,0.000000,
1654091330783718,44.637741,10.946410,79.777542,298.000000,8.820000,269.621077,17.300000,    37.6, 99.42,5301,1654091330766418,44.638887,10.943407,76.255000, ,0.000000,
1654091330884060,44.637745,10.946400,79.829599,299.399994,8.780000,268.751951,17.631000,    37.6,100.34,5302,1654091330866429,44.638887,10.943407,76.255000, ,0.000000,
1654091330982655,44.637748,10.946390,79.824793,298.799988,8.790000,267.873966,16.194000,    37.6, 98.59,5303,1654091330966461,44.638887,10.943407,76.255000, ,0.000000,
1654091331086353,44.637752,10.946381,79.755391,299.500000,8.740000,267.011823,19.968000,    37.6,103.70,5304,1654091331066385,44.638887,10.943407,76.255000, ,0.000000,
1654091331184017,44.637756,10.946371,79.576681,299.100006,8.640000,265.990860,17.561000,    37.6, 97.66,5305,1654091331166456,44.638885,10.943406,76.388000,290.400000,0.200000,
1654091331283833,44.637760,10.946361,79.592293,299.399994,8.650000,265.135730,17.404000,    37.6, 99.82,5306,1654091331266429,44.638885,10.943407,76.391000,290.400000,0.150000,
1654091331383168,44.637764,10.946352,79.579888,299.299988,8.650000,264.282198,16.711000,    37.5, 99.33,5307,1654091331366457,44.638885,10.943406,76.393000, ,0.000000,
1654091331482656,44.637768,10.946343,79.652857,299.700012,8.600000,263.449841,16.238000,    37.5, 99.49,5308,1654091331466418,44.638884,10.943406,76.409000, ,0.000000,
1654091331582489,44.637771,10.946333,79.678819,299.000000,8.540000,262.602743,16.022000,    37.5, 99.83,5309,1654091331566467,44.638884,10.943406,76.403000, ,0.000000,
1654091331683019,44.637775,10.946324,79.671007,298.100006,8.490000,261.766788,16.590000,    37.5,100.53,5310,1654091331666429,44.638884,10.943406,76.405000, ,0.000000,
1654091331784451,44.637779,10.946315,79.598610,299.100006,8.460000,260.936967,18.025000,    37.5,101.43,5311,1654091331766426,44.638884,10.943406,76.413000, ,0.000000,
1654091331884182,44.637782,10.946305,79.590756,298.700012,8.410000,260.100268,17.764000,    37.5, 99.73,5312,1654091331866418,44.638884,10.943406,76.397000, ,0.000000,
1654091331982075,44.637786,10.946296,79.496597,298.299988,8.520000,259.233628,15.623000,    37.5, 97.89,5313,1654091331966452,44.638884,10.943406,76.401000, ,0.000000,
1654091332090218,44.637789,10.946286,79.465269,298.299988,8.510000,258.340881,23.828000,    37.5,108.14,5314,1654091332066390,44.638884,10.943406,76.369000,290.400000,0.190000,
1654091332180025,44.637793,10.946277,79.385439,298.000000,8.330000,257.277938,13.465000,    37.5, 89.81,5315,1654091332166560,44.638878,10.943405,76.378000, ,0.000000,
1654091332289210,44.637796,10.946268,79.356697,298.500000,8.260000,256.469549,22.678000,    37.5,109.19,5316,1654091332266532,44.638878,10.943405,76.378000, ,0.000000,
1654091332388097,44.637799,10.946259,79.442474,297.500000,8.140000,255.671811,21.550000,    37.5, 98.89,5317,1654091332366547,44.638878,10.943405,76.378000, ,0.000000,
1654091332482460,44.637803,10.946250,79.381023,297.299988,8.140000,254.855535,15.193000,    37.5, 94.36,5318,1654091332467267,44.638878,10.943405,76.378000, ,0.000000,
1654091332589224,44.637806,10.946240,79.374045,296.899994,8.200000,254.023371,22.809000,    37.5,106.76,5319,1654091332566415,44.638878,10.943405,76.378000, ,0.000000,
1654091332689637,44.637809,10.946231,79.393957,295.899994,8.160000,253.204039,23.191000,    37.5,100.41,5320,1654091332666446,44.638878,10.943405,76.378000, ,0.000000,
1654091332789034,44.637812,10.946222,79.443189,296.799988,8.080000,252.414564,22.616000,    37.4, 99.40,5321,1654091332766418,44.638878,10.943405,76.378000, ,0.000000,
1654091332888080,44.637816,10.946213,79.457644,297.100006,8.100000,251.596845,21.652000,    37.4, 99.05,5322,1654091332866428,44.638878,10.943405,76.378000, ,0.000000,
1654091332982663,44.637819,10.946204,79.457919,296.799988,8.100000,250.786260,16.245000,    37.4, 94.58,5323,1654091332966418,44.638878,10.943405,76.378000, ,0.000000,
1654091333088557,44.637823,10.946195,79.403747,297.899994,8.050000,249.985253,22.169000,    37.4,105.89,5324,1654091333066388,44.638878,10.943405,76.378000, ,0.000000,
1654091333179898,44.637826,10.946186,79.313638,297.600006,8.070000,249.212235,13.501000,    37.4, 91.34,5325,1654091333166397,44.638879,10.943405,76.510000, ,0.000000,
1654091333282622,44.637829,10.946177,79.389023,297.399994,7.980000,248.429197,16.205000,    37.4,102.72,5326,1654091333266417,44.638879,10.943405,76.510000, ,0.000000,
1654091333378079,44.637833,10.946168,79.414485,297.399994,7.960000,247.634939,11.628000,    37.4, 95.46,5327,1654091333366451,44.638879,10.943405,76.510000, ,0.000000,
1654091333478208,44.637835,10.946158,79.390365,294.700012,7.990000,246.826452,11.762000,    37.4,100.13,5328,1654091333466446,44.638879,10.943405,76.510000, ,0.000000,
1654091333579447,44.637839,10.946150,79.393845,298.200012,7.980000,246.029704,13.029000,    37.4,101.24,5329,1654091333566418,44.638879,10.943405,76.510000, ,0.000000,
1654091333681118,44.637842,10.946141,79.465009,296.600006,7.950000,245.237767,14.703000,    37.4,101.67,5330,1654091333666415,44.638879,10.943405,76.510000, ,0.000000,
1654091333779563,44.637846,10.946131,79.392281,297.100006,8.040000,244.410709,12.968000,    37.4, 98.44,5331,1654091333766595,44.638879,10.943405,76.510000, ,0.000000,
