seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
574,1637678858959941,299.992000,44.643598,10.933149,117.900000,4.570000,300,1,0,0,0
575,1637678859659926,699.985000,44.643587,10.933194,113.900000,4.790000,300,0,1,0,0
576,1637678859859936,200.010000,44.643581,10.933205,121.400000,4.910000,300,0,1,0,0
577,1637678860659939,800.003000,44.643565,10.933255,117.500000,5.480000,300,1,0,1,0
578,1637678860759929,99.990000,44.643561,10.933259,124.700000,5.310000,300,0,1,0,0
579,1637678860859925,99.996000,44.643560,10.933266,117.400000,5.500000,300,0,1,0,0
580,1637678860959936,100.011000,44.643558,10.933274,113.200000,5.760000,300,0,1,0,0
581,1637678861259941,300.005000,44.643553,10.933289,111.600000,4.900000,300,1,0,0,0
582,1637678861559924,299.983000,44.643547,10.933310,111.300000,5.640000,300,1,0,0,0
583,1637678861859950,300.026000,44.643542,10.933327,112.200000,5.110000,300,1,0,0,0
584,1637678862359927,499.977000,44.643533,10.933359,110.300000,5.630000,300,1,0,0,0
585,1637678862660652,300.725000,44.643530,10.933378,105.300000,5.390000,300,0,1,0,0
586,1637678862859952,199.300000,44.643524,10.933389,112.300000,5.190000,300,0,1,0,0
587,1637678863059895,199.943000,44.643519,10.933401,116.500000,5.350000,300,0,1,0,0
588,1637678863259902,200.007000,44.643511,10.933408,121.900000,5.320000,300,0,1,0,0
589,1637678863559935,300.033000,44.643504,10.933423,119.000000,4.820000,300,1,0,0,0
590,1637678864159938,600.003000,44.643494,10.933446,118.800000,4.210000,300,1,0,0,0
591,1637678864359941,200.003000,44.643492,10.933458,113.200000,4.150000,300,0,1,0,0
592,1637678864759941,400.000000,44.643489,10.933480,105.800000,4.060000,300,0,1,0,0
593,1637678865059891,299.950000,44.643484,10.933492,113.300000,3.770000,300,0,1,0,0
594,1637678865159957,100.066000,44.643474,10.933492,120.400000,3.850000,300,0,1,0,0
595,1637678865259933,99.976000,44.643473,10.933493,123.000000,3.180000,300,1,0,0,0
596,1637678865360053,100.120000,44.643470,10.933495,129.400000,3.120000,300,0,1,0,0
597,1637678865459934,99.881000,44.643470,10.933499,122.500000,2.990000,300,0,1,0,0
598,1637678865559900,99.966000,44.643468,10.933500,126.600000,2.790000,300,0,1,0,0
599,1637678865759926,200.026000,44.643465,10.933507,120.700000,2.800000,300,0,1,0,0
600,1637678865859932,100.006000,44.643463,10.933510,126.400000,3.000000,300,0,1,0,0
601,1637678865959956,100.024000,44.643462,10.933512,131.200000,2.780000,300,0,1,0,0
602,1637678866059906,99.950000,44.643461,10.933515,124.300000,2.720000,300,0,1,0,0
603,1637678866160044,100.138000,44.643461,10.933522,115.400000,2.510000,300,0,1,0,0
604,1637678866459945,299.901000,44.643457,10.933531,120.400000,2.600000,300,0,1,0,0
605,1637678867159943,699.998000,44.643449,10.933550,116.400000,2.430000,300,0,1,0,0
606,1637678867359937,199.994000,44.643448,10.933555,111.700000,2.080000,300,0,1,0,0
607,1637678867659928,299.991000,44.643447,10.933561,104.800000,1.870000,300,0,1,0,0
608,1637678867859936,200.008000,44.643447,10.933567,99.300000,1.950000,300,0,1,0,0
609,1637678867959914,99.978000,44.643446,10.933569,103.400000,2.070000,300,0,1,0,0
610,1637678868159965,200.051000,44.643443,10.933575,89.700000,2.690000,300,1,1,0,0
611,1637678868259946,99.981000,44.643443,10.933578,97.100000,2.520000,300,0,1,0,0
612,1637678868359936,99.990000,44.643443,10.933579,89.400000,2.170000,300,0,1,0,0
613,1637678868959941,600.005000,44.643442,10.933595,98.000000,1.930000,300,0,1,0,0
614,1637678869059910,99.969000,44.643442,10.933598,92.500000,2.070000,300,0,1,0,0
615,1637678869159955,100.045000,44.643439,10.933595,98.800000,1.860000,300,0,1,0,0
616,1637678869359941,199.986000,44.643439,10.933600,91.400000,1.950000,300,0,1,0,0
617,1637678869459963,100.022000,44.643438,10.933602,95.700000,1.890000,300,0,1,0,0
618,1637678869559963,100.000000,44.643437,10.933604,102.500000,1.780000,300,0,1,0,0
619,1637678869659927,99.964000,44.643438,10.933606,92.400000,1.910000,300,0,1,0,0
620,1637678869759964,100.037000,44.643439,10.933609,80.300000,1.950000,300,0,1,0,0
621,1637678870559937,799.973000,44.643442,10.933628,72.700000,2.130000,300,0,1,0,0
622,1637678870759943,200.006000,44.643441,10.933632,86.300000,2.060000,300,0,1,0,0
623,1637678871159945,400.002000,44.643441,10.933644,88.500000,2.560000,300,1,0,0,0
624,1637678871459929,299.984000,44.643440,10.933653,92.600000,2.360000,300,0,1,0,0
625,1637678871659966,200.037000,44.643439,10.933659,100.300000,2.550000,300,0,1,0,0
626,1637678871760001,100.035000,44.643439,10.933663,96.300000,2.590000,300,0,1,0,0
627,1637678871959928,199.927000,44.643437,10.933669,105.400000,2.610000,300,0,1,0,0
628,1637678872059906,99.978000,44.643437,10.933672,101.200000,2.450000,300,0,1,0,0
629,1637678872359936,300.030000,44.643436,10.933685,110.000000,2.530000,300,0,1,0,0
630,1637678872759925,399.989000,44.643434,10.933698,103.900000,2.870000,300,0,1,0,0
631,1637678873059907,299.982000,44.643433,10.933710,96.700000,3.080000,300,0,1,0,0
632,1637678873359953,300.046000,44.643434,10.933724,104.800000,2.670000,300,0,1,0,0
633,1637678873559944,199.991000,44.643433,10.933729,110.900000,2.130000,300,1,1,0,0
634,1637678873659926,99.982000,44.643433,10.933732,103.600000,2.370000,300,0,1,0,0
635,1637678873759925,99.999000,44.643432,10.933735,110.300000,2.250000,300,0,1,0,0
636,1637678873860050,100.125000,44.643431,10.933737,105.200000,2.250000,300,0,1,0,0
637,1637678873959925,99.875000,44.643432,10.933740,99.500000,2.170000,300,0,1,0,0
638,1637678874059896,99.971000,44.643430,10.933743,108.700000,2.400000,300,0,1,0,0
639,1637678874159892,99.996000,44.643432,10.933749,115.400000,1.940000,300,0,1,0,0
640,1637678874459925,300.033000,44.643428,10.933758,117.300000,2.570000,300,1,0,0,0
641,1637678874559935,100.010000,44.643426,10.933759,131.300000,2.540000,300,0,1,0,0
642,1637678874659927,99.992000,44.643425,10.933763,121.600000,2.610000,300,0,1,0,0
643,1637678874860052,200.125000,44.643422,10.933769,127.200000,2.930000,300,0,1,0,0
644,1637678874959926,99.874000,44.643419,10.933771,133.100000,2.970000,300,0,1,0,0
645,1637678875559929,600.003000,44.643409,10.933792,129.900000,3.510000,300,1,0,0,0
646,1637678875959927,399.998000,44.643400,10.933804,137.400000,3.510000,300,0,1,0,0
647,1637678876059936,100.009000,44.643397,10.933807,141.700000,3.720000,300,0,1,0,0
648,1637678876159930,99.994000,44.643396,10.933813,135.900000,3.810000,300,0,1,0,0
649,1637678876459895,299.965000,44.643391,10.933823,131.400000,3.440000,300,0,1,0,0
650,1637678876559936,100.041000,44.643387,10.933828,132.800000,4.170000,300,1,0,0,0
651,1637678877559933,999.997000,44.643364,10.933870,128.600000,3.980000,300,0,1,1,0
652,1637678877859924,299.991000,44.643356,10.933879,136.700000,3.860000,300,0,1,0,0
653,1637678878059968,200.044000,44.643351,10.933888,129.500000,4.110000,300,0,1,0,0
654,1637678878559936,499.968000,44.643342,10.933910,125.100000,4.530000,300,0,1,0,0
655,1637678878659926,99.990000,44.643339,10.933913,130.300000,4.150000,300,0,1,0,0
656,1637678878859929,200.003000,44.643338,10.933918,126.200000,3.330000,300,1,1,0,0
657,1637678879159936,300.007000,44.643333,10.933930,123.100000,4.010000,300,1,0,0,0
658,1637678879759928,599.992000,44.643323,10.933954,119.500000,3.500000,300,1,0,0,0
659,1637678879859926,99.998000,44.643324,10.933959,114.100000,3.420000,300,0,1,0,0
660,1637678879959927,100.001000,44.643324,10.933966,107.600000,4.050000,300,1,1,0,0
661,1637678880359931,400.004000,44.643318,10.933982,115.800000,4.080000,300,0,1,0,0
662,1637678880559942,200.011000,44.643310,10.933988,129.400000,4.280000,300,0,1,0,0
663,1637678881059912,499.970000,44.643298,10.934006,131.000000,3.780000,300,1,0,0,0
664,1637678882159956,1100.044000,44.643286,10.934045,121.400000,3.180000,300,1,1,0,0
665,1637678882459955,299.999000,44.643280,10.934053,126.600000,3.070000,300,0,1,0,0
666,1637678882859953,399.998000,44.643274,10.934066,122.500000,2.740000,300,0,1,0,0
667,1637678882959898,99.945000,44.643271,10.934065,130.800000,2.470000,300,0,1,0,0
668,1637678883259945,300.047000,44.643264,10.934070,139.500000,2.000000,300,0,1,0,0
669,1637678883659943,399.998000,44.643258,10.934076,144.900000,2.000000,300,0,1,0,0
670,1637678884159953,500.010000,44.643252,10.934084,137.900000,1.710000,300,0,1,0,0
671,1637678884260000,100.047000,44.643252,10.934087,130.600000,1.640000,300,0,1,0,0
672,1637678884359927,99.927000,44.643260,10.934089,62.800000,1.240000,300,0,1,0,0
673,1637678884659926,299.999000,44.643261,10.934094,74.400000,1.400000,300,0,1,0,0
674,1637678884759943,100.017000,44.643261,10.934096,83.200000,1.270000,300,0,1,0,0
675,1637678884859956,100.013000,44.643261,10.934096,129.200000,0.880000,300,0,1,0,0
676,1637678884959905,99.949000,44.643260,10.934099,98.300000,1.410000,300,1,1,0,0
677,1637678885059894,99.989000,44.643260,10.934099,129.200000,0.860000,300,1,1,0,0
678,1637678885260013,200.119000,44.643255,10.934097,129.500000,4.000000,300,1,0,0,0
679,1637678885359945,99.932000,44.643255,10.934098,129.500000,0.470000,300,1,0,0,0
680,1637678887359927,1999.982000,44.643252,10.934095,65.000000,0.160000,300,0,1,0,0
681,1637678887459928,100.001000,44.643251,10.934095,129.600000,0.370000,300,0,1,0,0
682,1637678891160066,3700.138000,44.643238,10.934093,152.900000,0.510000,300,0,1,0,0
683,1637678891260047,99.981000,44.643238,10.934093,129.600000,0.320000,300,0,1,0,0
684,1637678891460147,200.100000,44.643237,10.934094,138.000000,0.580000,300,0,1,0,0
685,1637678891559930,99.783000,44.643237,10.934096,118.700000,0.740000,300,0,1,0,0
686,1637678891759953,200.023000,44.643237,10.934098,108.900000,0.790000,300,0,1,0,0
687,1637678891960086,200.133000,44.643237,10.934099,129.600000,0.570000,300,0,1,0,0
688,1637678892059892,99.806000,44.643236,10.934100,109.000000,0.670000,300,0,1,0,0
689,1637678892159932,100.040000,44.643227,10.934101,90.200000,1.060000,300,0,1,0,0
690,1637678892259938,100.006000,44.643226,10.934103,110.000000,1.180000,300,0,1,0,0
691,1637678892359924,99.986000,44.643226,10.934104,102.500000,1.100000,300,0,1,0,0
692,1637678892559940,200.016000,44.643227,10.934107,82.300000,1.200000,300,0,1,0,0
693,1637678892659932,99.992000,44.643226,10.934108,96.900000,1.070000,300,0,1,0,0
694,1637678893159936,500.004000,44.643219,10.934099,100.300000,0.000000,300,1,0,0,0
695,1637678894159933,999.997000,44.643211,10.934107,115.600000,0.780000,300,1,1,0,0
696,1637678894359927,199.994000,44.643210,10.934108,122.300000,0.800000,300,0,1,0,0
697,1637678894460120,100.193000,44.643209,10.934109,118.200000,0.840000,300,0,1,0,0
698,1637678894759932,299.812000,44.643209,10.934112,109.700000,0.890000,300,0,1,0,0
699,1637678894959909,199.977000,44.643208,10.934118,100.500000,1.490000,300,1,1,0,0
700,1637678895159926,200.017000,44.643205,10.934113,43.000000,0.940000,300,1,1,0,0
701,1637678895359954,200.028000,44.643205,10.934113,129.600000,0.370000,300,1,1,0,0
702,1637678896160404,800.450000,44.643197,10.934113,90.100000,0.940000,300,1,1,0,0
703,1637678896259928,99.524000,44.643198,10.934115,82.100000,1.200000,300,0,1,0,0
704,1637678896359953,100.025000,44.643199,10.934117,63.700000,1.370000,300,0,1,0,0
705,1637678897159941,799.988000,44.643193,10.934121,70.200000,0.590000,300,1,1,0,0
706,1637678897259922,99.981000,44.643192,10.934121,129.600000,0.450000,300,0,1,0,0
707,1637678897359929,100.007000,44.643195,10.934122,44.200000,0.740000,300,0,1,0,0
708,1637678897459922,99.993000,44.643194,10.934120,129.600000,0.360000,300,0,1,0,0
709,1637678898159936,700.014000,44.643188,10.934128,54.700000,1.080000,300,1,1,0,0
710,1637678898259926,99.990000,44.643186,10.934129,72.600000,0.970000,300,0,1,0,0
711,1637678898359926,100.000000,44.643187,10.934128,51.300000,0.600000,300,0,1,0,0
712,1637678898459926,100.000000,44.643187,10.934129,60.700000,0.750000,300,0,1,0,0
713,1637678899159897,699.971000,44.643189,10.934131,56.000000,1.260000,300,1,1,0,0
714,1637678899259988,100.091000,44.643188,10.934132,61.300000,1.130000,300,0,1,0,0
715,1637678899359929,99.941000,44.643187,10.934134,73.900000,1.230000,300,0,1,0,0
716,1637678899459932,100.003000,44.643191,10.934133,41.800000,1.230000,300,0,1,0,0
717,1637678899559940,100.008000,44.643189,10.934136,66.000000,1.070000,300,0,1,0,0
718,1637678899659961,100.021000,44.643188,10.934137,73.300000,1.160000,300,0,1,0,0
719,1637678899759936,99.975000,44.643184,10.934140,102.000000,1.270000,300,0,1,0,0
720,1637678900059893,299.957000,44.643183,10.934143,106.100000,0.960000,300,0,1,0,0
721,1637678900259927,200.034000,44.643182,10.934131,18.800000,1.130000,300,0,1,0,0
722,1637678900459931,200.004000,44.643184,10.934134,42.000000,1.220000,300,0,1,0,0
723,1637678901159981,700.050000,44.643172,10.934132,127.800000,0.720000,300,1,1,0,0
724,1637678901259924,99.943000,44.643173,10.934133,94.100000,0.560000,300,0,1,0,0
725,1637678901559948,300.024000,44.643173,10.934136,79.800000,0.980000,300,0,1,0,0
726,1637678901759926,199.978000,44.643173,10.934137,98.500000,0.490000,300,0,1,0,0
727,1637678901959930,200.004000,44.643173,10.934139,90.200000,0.640000,300,0,1,0,0
728,1637678902160005,200.075000,44.643163,10.934132,120.300000,0.460000,300,0,1,0,0
729,1637678902259925,99.920000,44.643165,10.934132,26.700000,0.500000,300,0,1,0,0
730,1637678902359942,100.017000,44.643167,10.934131,10.800000,0.680000,300,0,1,0,0
731,1637678902559924,199.982000,44.643169,10.934133,34.600000,1.030000,300,0,1,0,0
732,1637678902660068,100.144000,44.643169,10.934133,20.700000,0.840000,300,0,1,0,0
733,1637678902759927,99.859000,44.643170,10.934134,33.700000,1.030000,300,0,1,0,0
734,1637678902859927,100.000000,44.643171,10.934134,24.900000,0.880000,300,0,1,0,0
735,1637678902959927,100.000000,44.643172,10.934136,38.800000,1.150000,300,0,1,0,0
736,1637678903160078,200.151000,44.643157,10.934137,54.700000,0.680000,300,0,1,0,0
737,1637678903259931,99.853000,44.643160,10.934135,4.900000,0.800000,300,0,1,0,0
738,1637678903459932,200.001000,44.643161,10.934136,9.100000,0.730000,300,0,1,0,0
739,1637678903559924,99.992000,44.643161,10.934137,37.300000,0.670000,300,0,1,0,0
740,1637678903660206,100.282000,44.643162,10.934137,15.000000,0.780000,300,0,1,0,0
741,1637678903759925,99.719000,44.643163,10.934137,6.600000,0.780000,300,0,1,0,0
742,1637678903959928,200.003000,44.643164,10.934137,12.000000,0.790000,300,0,1,0,0
743,1637678904160236,200.308000,44.643150,10.934139,47.200000,0.800000,300,0,1,0,0
744,1637678904259929,99.693000,44.643151,10.934141,55.700000,1.190000,300,0,1,0,0
745,1637678904359940,100.011000,44.643149,10.934143,83.000000,1.110000,300,0,1,0,0
746,1637678904459930,99.990000,44.643149,10.934145,75.900000,1.150000,300,0,1,0,0
747,1637678904659944,200.014000,44.643148,10.934147,101.700000,1.040000,300,0,1,0,0
748,1637678904959982,300.038000,44.643147,10.934151,97.700000,0.950000,300,0,1,0,0
749,1637678905259946,299.964000,44.643137,10.934155,102.600000,0.630000,300,0,1,0,0
750,1637678906160085,900.139000,44.643124,10.934161,86.300000,0.820000,300,0,1,0,0
751,1637678906259927,99.842000,44.643123,10.934163,93.100000,0.890000,300,0,1,0,0
752,1637678906359927,100.000000,44.643125,10.934168,82.500000,1.430000,300,1,1,0,0
753,1637678906759940,400.013000,44.643125,10.934174,87.600000,1.170000,300,0,1,0,0
754,1637678906959939,199.999000,44.643125,10.934177,91.700000,1.050000,300,0,1,0,0
755,1637678907159954,200.015000,44.643116,10.934174,72.600000,0.900000,300,0,1,0,0
756,1637678907359938,199.984000,44.643117,10.934177,68.200000,1.130000,300,0,1,0,0
757,1637678907459925,99.987000,44.643116,10.934176,79.200000,0.540000,300,1,1,0,0
758,1637678908159930,700.005000,44.643093,10.934185,129.800000,0.900000,300,0,1,0,0
759,1637678908259950,100.020000,44.643093,10.934186,118.500000,0.770000,300,0,1,0,0
760,1637678908359936,99.986000,44.643090,10.934187,143.600000,1.200000,300,0,1,0,0
761,1637678908459935,99.999000,44.643090,10.934188,138.300000,1.190000,300,0,1,0,0
762,1637678908559928,99.993000,44.643089,10.934190,132.300000,1.250000,300,0,1,0,0
763,1637678908759952,200.024000,44.643088,10.934191,138.900000,1.070000,300,0,1,0,0
764,1637678908959926,199.974000,44.643086,10.934193,145.900000,1.200000,300,0,1,0,0
765,1637678909159945,200.019000,44.643078,10.934200,91.900000,1.060000,300,0,1,0,0
766,1637678909259931,99.986000,44.643078,10.934199,97.500000,0.760000,300,0,1,0,0
767,1637678909359935,100.004000,44.643076,10.934201,107.500000,0.960000,300,0,1,0,0
768,1637678909659928,299.993000,44.643075,10.934204,112.100000,0.950000,300,0,1,0,0
769,1637678909859947,200.019000,44.643075,10.934207,106.200000,0.990000,300,0,1,0,0
770,1637678910059937,199.990000,44.643074,10.934209,100.400000,1.030000,300,0,1,0,0
771,1637678910259938,200.001000,44.643065,10.934201,118.100000,0.810000,300,0,1,0,0
772,1637678911159904,899.966000,44.643054,10.934210,72.900000,1.220000,300,0,1,0,0
773,1637678911659925,500.021000,44.643056,10.934218,68.200000,1.490000,300,0,1,0,0
774,1637678912159921,499.996000,44.643048,10.934211,354.800000,0.440000,300,1,1,0,0
775,1637678912259945,100.024000,44.643048,10.934215,50.900000,0.570000,300,0,1,0,0
776,1637678912360019,100.074000,44.643049,10.934215,30.500000,0.560000,300,0,1,0,0
777,1637678912459940,99.921000,44.643050,10.934215,25.900000,0.550000,300,0,1,0,0
778,1637678912559938,99.998000,44.643050,10.934215,21.700000,0.550000,300,0,1,0,0
779,1637678912759893,199.955000,44.643051,10.934215,16.400000,0.550000,300,0,1,0,0
780,1637678912959901,200.008000,44.643052,10.934215,10.800000,0.560000,300,0,1,0,0
781,1637678913159927,200.026000,44.643061,10.934225,63.300000,1.050000,300,0,1,0,0
782,1637678913459949,300.022000,44.643062,10.934230,67.300000,1.160000,300,0,1,0,0
783,1637678914159911,699.962000,44.643077,10.934264,76.400000,2.540000,300,1,1,0,0
784,1637678914259937,100.026000,44.643070,10.934268,99.200000,2.560000,300,0,1,0,0
785,1637678914360091,100.154000,44.643067,10.934270,108.200000,2.510000,300,0,1,0,0
786,1637678914459963,99.872000,44.643064,10.934277,113.200000,3.120000,300,1,1,0,0
787,1637678914559941,99.978000,44.643058,10.934285,121.800000,4.000000,300,1,1,0,0
788,1637678915059901,499.960000,44.643050,10.934304,119.900000,3.480000,300,1,0,0,0
789,1637678915159938,100.037000,44.643051,10.934313,129.900000,3.730000,300,0,1,0,0
790,1637678915359911,199.973000,44.643044,10.934321,134.600000,4.240000,300,1,1,0,0
791,1637678915559936,200.025000,44.643039,10.934331,132.200000,4.790000,300,1,0,0,0
792,1637678915860106,300.170000,44.643033,10.934346,127.900000,4.970000,300,0,1,0,0
793,1637678915959950,99.844000,44.643032,10.934353,123.800000,5.140000,300,0,1,0,0
794,1637678916159901,199.951000,44.643031,10.934371,116.400000,5.290000,300,0,1,0,0
795,1637678916659941,500.040000,44.643019,10.934396,121.400000,4.850000,300,0,1,0,0
796,1637678916759955,100.014000,44.643018,10.934405,117.100000,5.240000,300,0,1,0,0
797,1637678916859929,99.974000,44.643019,10.934413,111.400000,5.310000,300,0,1,0,0
798,1637678917159904,299.975000,44.643002,10.934428,120.900000,5.030000,300,0,1,0,0
799,1637678917359945,200.041000,44.642999,10.934439,116.100000,4.900000,300,0,1,0,0
800,1637678917759930,399.985000,44.642989,10.934460,120.300000,5.310000,300,0,1,0,0
801,1637678918259938,500.008000,44.642968,10.934492,125.200000,5.520000,300,0,1,0,0
802,1637678918459956,200.018000,44.642959,10.934502,130.400000,5.820000,300,0,1,0,0
803,1637678918759956,300.000000,44.642940,10.934511,146.000000,6.240000,300,0,1,0,0
804,1637678919059899,299.943000,44.642931,10.934530,135.900000,6.090000,300,0,1,0,0
805,1637678919159900,100.001000,44.642946,10.934544,119.600000,5.440000,300,1,1,0,0
806,1637678919759943,600.043000,44.642931,10.934578,124.500000,5.480000,300,0,1,0,0
807,1637678919959897,199.954000,44.642928,10.934590,112.900000,5.210000,300,0,1,0,0
808,1637678920059901,100.004000,44.642925,10.934595,118.800000,5.150000,300,0,1,0,0
809,1637678920860051,800.150000,44.642904,10.934640,124.900000,5.010000,300,0,1,1,0
810,1637678921159924,299.873000,44.642896,10.934660,119.800000,4.830000,300,0,1,0,0
811,1637678921259928,100.004000,44.642897,10.934665,114.900000,4.420000,300,0,1,0,0
812,1637678921360070,100.142000,44.642893,10.934669,120.400000,4.500000,300,0,1,0,0
813,1637678921860087,500.017000,44.642881,10.934690,125.100000,4.250000,300,0,1,0,0
814,1637678922459923,599.836000,44.642865,10.934727,120.600000,4.420000,300,0,1,0,0
815,1637678922759929,300.006000,44.642860,10.934743,116.600000,4.720000,300,0,1,0,0
816,1637678923159925,399.996000,44.642841,10.934770,122.600000,4.740000,300,0,1,0,0
817,1637678923459926,300.001000,44.642834,10.934783,127.000000,4.720000,300,0,1,0,0
818,1637678924159891,699.965000,44.642808,10.934823,130.500000,4.880000,300,0,0,1,0
819,1637678924259945,100.054000,44.642807,10.934828,125.200000,4.690000,300,0,1,0,0
820,1637678924860050,600.105000,44.642794,10.934860,120.900000,4.810000,300,0,1,0,0
821,1637678925259924,399.874000,44.642776,10.934886,121.500000,5.440000,300,1,0,0,0
822,1637678925360053,100.129000,44.642775,10.934893,117.400000,5.610000,300,0,1,0,0
823,1637678925959924,599.871000,44.642762,10.934926,114.900000,4.860000,300,1,0,0,0
824,1637678926059899,99.975000,44.642759,10.934932,119.900000,5.020000,300,0,1,0,0
825,1637678926860053,800.154000,44.642737,10.934973,121.800000,5.080000,300,0,0,1,0
826,1637678927459939,599.886000,44.642731,10.935026,121.300000,4.950000,300,0,0,1,0
827,1637678928159925,699.986000,44.642718,10.935076,119.500000,4.960000,300,0,0,1,0
828,1637678928259952,100.027000,44.642715,10.935080,124.900000,4.820000,300,0,1,0,0
829,1637678929159897,899.945000,44.642696,10.935135,119.100000,4.800000,300,0,1,1,0
830,1637678929659930,500.033000,44.642684,10.935161,123.900000,4.900000,300,0,1,0,0
831,1637678930259957,600.027000,44.642673,10.935201,116.700000,4.820000,300,0,1,0,0
832,1637678930559944,299.987000,44.642666,10.935220,118.000000,5.460000,300,1,0,0,0
833,1637678931159953,600.009000,44.642645,10.935256,133.100000,5.530000,300,0,1,0,0
834,1637678931259928,99.975000,44.642643,10.935263,127.600000,5.600000,300,0,1,0,0
835,1637678931359964,100.036000,44.642642,10.935268,123.100000,5.090000,300,1,1,0,0
836,1637678931559946,199.982000,44.642635,10.935279,128.600000,5.540000,300,0,1,0,0
837,1637678932059898,499.952000,44.642624,10.935303,117.400000,4.460000,300,1,1,0,0
838,1637678932159976,100.078000,44.642615,10.935313,127.100000,5.220000,300,1,1,0,0
839,1637678932359964,199.988000,44.642608,10.935325,127.800000,5.730000,300,1,0,0,0
840,1637678932959934,599.970000,44.642592,10.935355,126.800000,5.110000,300,1,0,0,0
841,1637678933560006,600.072000,44.642575,10.935390,121.100000,4.790000,300,0,1,0,0
842,1637678934259948,699.942000,44.642560,10.935430,114.900000,4.470000,300,0,1,0,0
843,1637678934360009,100.061000,44.642556,10.935435,121.600000,4.750000,300,0,1,0,0
844,1637678935159926,799.917000,44.642536,10.935476,117.600000,4.330000,300,0,1,0,0
845,1637678935459926,300.000000,44.642527,10.935491,124.300000,4.980000,300,1,1,0,0
846,1637678935959968,500.042000,44.642518,10.935514,121.000000,4.090000,300,1,0,0,0
847,1637678936159901,199.933000,44.642513,10.935537,115.100000,5.050000,300,1,1,0,0
848,1637678936459944,300.043000,44.642504,10.935553,121.300000,5.430000,300,0,1,0,0
849,1637678936759960,300.016000,44.642499,10.935568,118.900000,4.680000,300,1,0,0,0
850,1637678937159947,399.987000,44.642482,10.935594,127.700000,4.940000,300,0,1,0,0
851,1637678937259969,100.022000,44.642482,10.935601,121.000000,4.850000,300,0,1,0,0
852,1637678937359971,100.002000,44.642481,10.935612,120.000000,5.430000,300,1,0,0,0
853,1637678937659955,299.984000,44.642476,10.935627,116.900000,4.810000,300,1,0,0,0
854,1637678938260387,600.432000,44.642464,10.935673,121.200000,4.480000,300,0,1,0,0
855,1637678938759954,499.567000,44.642449,10.935698,125.300000,5.030000,300,1,1,0,0
856,1637678939159904,399.950000,44.642446,10.935731,122.300000,4.280000,300,1,0,0,0
857,1637678939359961,200.057000,44.642442,10.935744,123.000000,4.860000,300,1,0,0,0
858,1637678939759944,399.983000,44.642433,10.935762,122.900000,4.300000,300,1,0,0,0
859,1637678940159926,399.982000,44.642427,10.935788,125.100000,3.790000,300,1,0,0,0
860,1637678940859936,700.010000,44.642412,10.935820,123.900000,4.480000,300,1,0,0,0
861,1637678941659943,800.007000,44.642402,10.935871,125.900000,4.600000,300,0,0,1,0
862,1637678942259952,600.009000,44.642389,10.935911,129.900000,4.850000,300,0,1,0,0
863,1637678943059896,799.944000,44.642368,10.935948,125.600000,4.760000,300,0,1,0,0
864,1637678943860397,800.501000,44.642346,10.935992,129.000000,5.340000,300,1,0,1,0
865,1637678944259931,399.534000,44.642337,10.936015,124.400000,5.240000,300,0,1,0,0
866,1637678945059894,799.963000,44.642315,10.936059,123.500000,5.230000,300,0,0,1,0
867,1637678945859936,800.042000,44.642299,10.936109,121.100000,5.250000,300,0,0,1,0
868,1637678946159925,299.989000,44.642292,10.936129,126.900000,5.520000,300,0,1,0,0
869,1637678946359935,200.010000,44.642287,10.936141,122.400000,5.370000,300,0,1,0,0
870,1637678947159924,799.989000,44.642271,10.936192,123.700000,5.320000,300,0,0,1,0
871,1637678947659925,500.001000,44.642260,10.936221,119.300000,5.200000,300,0,1,0,0
872,1637678948459925,800.000000,44.642245,10.936268,119.200000,4.760000,300,0,0,1,0
873,1637678948559929,100.004000,44.642241,10.936273,124.000000,4.860000,300,0,1,0,0
874,1637678948759926,199.997000,44.642237,10.936285,118.700000,5.040000,300,0,1,0,0
875,1637678948860483,100.557000,44.642232,10.936293,124.000000,5.890000,300,1,1,0,0
876,1637678949059892,199.409000,44.642228,10.936303,122.800000,5.340000,300,1,0,0,0
877,1637678949159971,100.079000,44.642230,10.936308,118.600000,4.940000,300,0,1,0,0
878,1637678949959927,799.956000,44.642211,10.936354,118.700000,5.170000,300,0,0,1,0
879,1637678950559926,599.999000,44.642203,10.936383,118.800000,4.660000,300,1,0,0,0
880,1637678951459926,900.000000,44.642184,10.936427,118.900000,4.430000,300,0,0,1,0
881,1637678952259934,800.008000,44.642161,10.936471,122.800000,4.900000,300,0,0,1,0
882,1637678953159892,899.958000,44.642142,10.936520,118.000000,4.600000,300,0,1,1,0
883,1637678953660102,500.210000,44.642135,10.936543,112.000000,3.920000,300,1,1,0,0
884,1637678954159997,499.895000,44.642121,10.936563,123.300000,4.050000,300,0,1,0,0
885,1637678954359899,199.902000,44.642118,10.936570,123.400000,3.320000,300,1,0,0,0
886,1637678955559951,1200.052000,44.642096,10.936615,125.100000,3.690000,300,0,0,1,0
887,1637678956559942,999.991000,44.642074,10.936659,125.700000,4.140000,300,0,0,1,0
888,1637678957259952,700.010000,44.642056,10.936691,125.000000,4.700000,300,1,0,0,0
889,1637678957659940,399.988000,44.642048,10.936710,121.000000,4.450000,300,0,1,0,0
