seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1013,1637678975682996,201.295,44.641536,10.937692,132.5,3.69,300,0,1,0,0
1014,1637678976181725,498.729,44.641523,10.937709,137.6,4.19,300,1,1,0,0
1015,1637678976383005,201.28,44.641517,10.937713,144.4,3.94,300,0,1,0,0
1016,1637678976781687,398.682,44.641507,10.937726,137.4,3.87,300,0,1,0,0
1017,1637678976981715,200.028,44.6415,10.93773,146.3,3.67,300,0,1,0,0
1018,1637678977281684,299.969,44.641492,10.937741,141.8,3.8,300,0,1,0,0
1019,1637678977482974,201.29,44.641488,10.937748,132.7,3.63,300,0,1,0,0
1020,1637678978081724,598.75,44.641475,10.937772,131.0,4.13,300,1,0,0,0
1021,1637678978282950,201.226,44.641473,10.937784,120.3,4.32,300,0,1,0,0
1022,1637678978482947,199.997,44.64147,10.937793,115.7,4.18,300,0,1,0,0
1023,1637678978682953,200.006,44.641465,10.937803,119.8,4.47,300,0,1,0,0
1024,1637678979081736,398.783,44.641454,10.937819,128.2,4.46,300,0,1,0,0
1025,1637678979181707,99.971,44.641454,10.937825,121.9,4.5,300,0,1,0,0
1026,1637678979382998,201.291,44.641448,10.937832,129.8,4.29,300,0,1,0,0
1027,1637678979981700,598.702,44.641434,10.937859,124.7,4.45,300,0,1,0,0
1028,1637678980183016,201.316,44.641433,10.937872,114.9,4.64,300,0,1,0,0
1029,1637678980383063,200.047,44.641428,10.937883,119.6,4.85,300,0,1,0,0
1030,1637678980881691,498.628,44.641418,10.937907,115.9,4.09,300,1,0,0,0
1031,1637678981082537,200.846,44.641414,10.937916,120.2,4.28,300,0,1,0,0
1032,1637678981381714,299.177,44.641408,10.937935,126.8,4.84,300,1,1,0,0
1033,1637678981681702,299.988,44.641402,10.937949,121.3,4.53,300,0,1,0,0
1034,1637678981882072,200.37,44.641397,10.937958,125.5,4.6,300,0,1,0,0
1035,1637678982181727,299.655,44.64139,10.937973,132.8,4.42,300,0,1,0,0
1036,1637678982681703,499.976,44.641377,10.937994,128.0,4.38,300,0,1,0,0
1037,1637678982981709,300.006,44.641368,10.938009,133.5,5.09,300,1,1,0,0
1038,1637678983183006,201.297,44.64137,10.938024,128.6,4.67,300,0,1,0,0
1039,1637678983382983,199.977,44.641363,10.938034,133.0,5.13,300,0,1,0,0
1040,1637678983481691,98.708,44.641361,10.938039,128.7,4.78,300,0,1,0,0
1041,1637678984281711,800.02,44.641343,10.938084,123.7,4.94,300,0,1,1,0
1042,1637678984482974,201.263,44.641338,10.938096,118.8,5.36,300,0,1,0,0
1043,1637678985281716,798.742,44.64132,10.938143,120.2,5.37,300,0,0,1,0
1044,1637678985481689,199.973,44.641317,10.938158,115.3,5.7,300,0,1,0,0
1045,1637678985581676,99.987,44.641314,10.938162,119.8,5.29,300,0,1,0,0
1046,1637678986181691,600.015,44.6413,10.9382,123.8,5.42,300,0,1,0,0
1047,1637678986281684,99.993,44.641296,10.938204,129.3,5.32,300,0,1,0,0
1048,1637678986381688,100.004,44.641294,10.93821,124.7,5.24,300,0,1,0,0
1049,1637678986581701,200.013,44.641285,10.938217,137.6,5.33,300,0,1,0,0
1050,1637678987181688,599.987,44.641273,10.938256,122.4,5.52,300,0,1,0,0
1051,1637678987580961,399.273,44.641265,10.938279,117.0,5.14,300,0,1,0,0
1052,1637678987780964,200.003,44.641259,10.93829,121.2,5.12,300,0,1,0,0
1053,1637678988580963,799.999,44.641243,10.93834,118.8,5.08,300,0,0,1,0
1054,1637678988880964,300.001,44.641235,10.938356,125.3,4.95,300,0,1,0,0
1055,1637678989680951,799.987,44.641216,10.938402,126.5,5.12,300,0,0,1,0
1056,1637678989980950,299.999,44.641209,10.938419,121.7,5.19,300,0,1,0,0
1057,1637678990480948,499.998,44.641197,10.938449,125.7,4.97,300,0,1,0,0
1058,1637678991280949,800.001,44.64118,10.938497,122.6,5.09,300,0,0,1,0
1059,1637678992080951,800.002,44.641161,10.93854,123.1,4.87,300,0,0,1,0
1060,1637678992180950,99.999,44.641157,10.938547,127.2,4.9,300,0,1,0,0
1061,1637678992980942,799.992,44.641138,10.938592,120.3,5.33,300,0,1,1,0
1062,1637678993280940,299.998,44.641132,10.938611,113.6,5.54,300,0,1,0,0
1063,1637678993880944,600.004,44.641119,10.938645,119.7,5.07,300,0,1,0,0
1064,1637678994680950,800.006,44.641099,10.938692,118.8,5.45,300,0,0,1,0
1065,1637678994981310,300.36,44.64109,10.938707,125.8,5.17,300,0,1,0,0
1066,1637678995780982,799.672,44.641067,10.938745,132.7,4.81,300,0,1,0,0
1067,1637678996180976,399.994,44.641059,10.938769,118.4,4.8,300,0,1,0,0
1068,1637678996380964,199.988,44.641054,10.93878,123.7,5.17,300,0,1,0,0
1069,1637678996880973,500.009,44.641041,10.938807,119.6,5.07,300,0,1,0,0
1070,1637678997180967,299.994,44.641037,10.938828,124.8,5.2,300,0,1,0,0
1071,1637678997280959,99.992,44.641035,10.938834,120.7,5.06,300,0,1,0,0
1072,1637678998081771,800.812,44.641016,10.938879,116.6,5.2,300,0,1,1,0
1073,1637678998283055,201.284,44.641011,10.93889,122.2,5.25,300,0,1,0,0
1074,1637678998483094,200.039,44.641007,10.938903,115.5,5.23,300,0,1,0,0
1075,1637678998781708,298.614,44.641,10.938919,119.6,5.1,300,0,1,0,0
1076,1637678999081719,300.011,44.640992,10.938934,126.1,5.31,300,0,1,0,0
1077,1637678999282954,201.235,44.640988,10.938947,115.6,5.06,300,0,1,0,0
1078,1637678999781730,498.776,44.640976,10.938975,121.3,5.1,300,0,1,0,0
1079,1637678999881719,99.989,44.640972,10.93898,127.0,5.21,300,0,1,0,0
1080,1637679000381707,499.988,44.640958,10.939007,122.3,5.41,300,0,1,0,0
1081,1637679001081740,700.033,44.640939,10.939043,126.9,5.25,300,0,1,0,0
1082,1637679001181693,99.953,44.640939,10.939053,122.9,5.17,300,0,1,0,0
1083,1637679001981712,800.019,44.640918,10.939096,125.4,5.26,300,0,0,1,0
1084,1637679002081701,99.989,44.640915,10.939099,129.7,4.89,300,0,1,0,0
1085,1637679002381711,300.01,44.64091,10.939118,125.1,4.97,300,0,1,0,0
1086,1637679003181716,800.005,44.640889,10.939163,125.2,5.24,300,0,0,1,0
1087,1637679003581710,399.994,44.640879,10.939186,120.9,5.35,300,0,1,0,0
1088,1637679003681684,99.974,44.640876,10.939191,124.9,5.32,300,0,1,0,0
1089,1637679004181716,500.032,44.640864,10.939218,126.4,4.79,300,1,0,0,0
1090,1637679004281705,99.989,44.640861,10.939226,121.1,5.42,300,1,1,0,0
1091,1637679004681725,400.02,44.64085,10.939247,127.1,5.37,300,0,1,0,0
1092,1637679005181703,499.978,44.640837,10.939275,122.3,5.32,300,0,1,0,0
1093,1637679005382973,201.27,44.640831,10.939284,127.6,4.79,300,1,1,0,0
1094,1637679005582982,200.009,44.640827,10.939297,118.0,5.27,300,0,1,0,0
1095,1637679006381700,798.718,44.640807,10.939338,124.2,4.86,300,0,1,0,0
1096,1637679007181716,800.016,44.640784,10.939376,132.5,4.51,300,0,1,0,0
1097,1637679007581693,399.977,44.640774,10.939396,126.9,4.64,300,0,1,0,0
1098,1637679008281717,700.024,44.640756,10.93943,131.3,4.51,300,0,1,0,0
1099,1637679008881714,599.997,44.64074,10.939459,126.2,4.72,300,0,1,0,0
1100,1637679009081714,200.0,44.640736,10.939471,119.5,4.86,300,0,1,0,0
1101,1637679009281716,200.002,44.640734,10.939481,124.2,4.37,300,0,1,0,0
1102,1637679009880963,599.247,44.640722,10.939511,116.6,4.48,300,0,1,0,0
1103,1637679010080962,199.999,44.640718,10.939517,122.5,3.68,300,1,1,0,0
1104,1637679010180945,99.983,44.640714,10.93952,126.6,3.87,300,0,1,0,0
1105,1637679010380961,200.016,44.640711,10.939531,119.7,4.23,300,0,1,0,0
1106,1637679010680962,300.001,44.640706,10.939542,121.1,3.7,300,1,0,0,0
1107,1637679010880967,200.005,44.640703,10.939547,124.6,3.2,300,1,0,0,0
1108,1637679010980950,99.983,44.640702,10.939549,122.8,2.63,300,1,0,0,0
1109,1637679011280949,299.999,44.640701,10.939557,115.5,1.88,300,1,1,0,0
1110,1637679011780948,499.999,44.640698,10.939568,106.5,1.77,300,0,1,0,0
1111,1637679011880950,100.002,44.640698,10.93957,95.7,1.49,300,0,1,0,0
1112,1637679012080908,199.958,44.640697,10.939575,100.4,1.84,300,0,1,0,0
1113,1637679012480942,400.034,44.640696,10.939585,106.8,1.5,300,0,1,0,0
1114,1637679012680945,200.003,44.640696,10.93959,93.2,1.66,300,0,1,0,0
1115,1637679012780943,99.998,44.640695,10.939592,98.4,1.71,300,0,1,0,0
1116,1637679012880942,99.999,44.640695,10.939595,103.8,1.79,300,0,1,0,0
1117,1637679012980943,100.001,44.640695,10.939599,96.2,2.27,300,0,1,0,0
1118,1637679013481709,500.766,44.640693,10.939614,102.5,2.13,300,0,1,0,0
1119,1637679013581677,99.968,44.640692,10.939616,113.0,2.28,300,0,1,0,0
1120,1637679013783014,201.337,44.640689,10.93962,123.2,2.06,300,0,1,0,0
1121,1637679013981698,198.684,44.640686,10.939622,141.5,1.83,300,0,1,0,0
1122,1637679014180967,199.269,44.640685,10.939625,135.6,1.68,300,0,1,0,0
1123,1637679014281693,100.726,44.640684,10.939627,128.7,1.75,300,0,1,0,0
1124,1637679014381687,99.994,44.640681,10.939632,126.3,2.65,300,1,0,0,0
1125,1637679014582952,201.265,44.640678,10.939636,134.4,2.68,300,0,1,0,0
1126,1637679015081741,498.789,44.64067,10.939651,128.1,3.1,300,0,1,0,0
1127,1637679015481718,399.977,44.640662,10.939664,133.1,3.21,300,0,1,0,0
1128,1637679015781711,299.993,44.640657,10.939673,128.7,3.24,300,0,1,0,0
1129,1637679015881707,99.996,44.640653,10.939677,136.0,3.77,300,1,1,0,0
1130,1637679016081729,200.022,44.640648,10.939685,131.2,3.89,300,0,1,0,0
1131,1637679016381691,299.962,44.640645,10.939696,137.3,3.82,300,0,1,0,0
1132,1637679016881683,499.992,44.640633,10.939714,131.9,3.91,300,0,1,0,0
1133,1637679017180952,299.269,44.640629,10.939734,126.5,4.02,300,0,1,0,0
1134,1637679018180951,999.999,44.640607,10.93978,127.1,4.44,300,0,0,1,0
1135,1637679018781696,600.745,44.640591,10.93981,127.7,4.95,300,1,0,0,0
1136,1637679019381708,600.012,44.640572,10.939839,132.7,5.07,300,0,1,0,0
1137,1637679020180949,799.241,44.640551,10.93988,126.0,5.02,300,0,1,0,0
1138,1637679020581710,400.761,44.64054,10.939899,5.0,4.9,300,0,1,0,0
1139,1637679020680949,99.239,44.640538,10.939905,127.7,4.99,300,0,1,0,0
1140,1637679020882936,201.987,44.640533,10.939916,123.6,5.06,300,0,1,0,0
1141,1637679021082542,199.606,44.640529,10.939928,119.0,5.31,300,0,1,0,0
1142,1637679021180952,98.41,44.640526,10.939933,124.6,4.83,300,0,1,0,0
1143,1637679021980966,800.014,44.640507,10.939977,122.6,5.11,300,0,0,1,0
1144,1637679022781699,800.733,44.640486,10.940021,121.1,5.13,300,0,0,1,0
1145,1637679023180943,399.244,44.640474,10.940043,125.6,5.22,300,0,1,0,0
1146,1637679023781730,600.787,44.640459,10.940077,121.1,5.19,300,0,1,0,0
1147,1637679024581710,799.98,44.640439,10.940125,123.0,5.53,300,0,0,1,0
1148,1637679024680944,99.234,44.640437,10.94013,118.4,5.06,300,0,1,0,0
1149,1637679024781686,100.742,44.640435,10.940138,118.0,5.68,300,1,0,0,0
1150,1637679024881698,100.012,44.640433,10.940142,119.0,5.13,300,1,0,0,0
1151,1637679025680952,799.254,44.640418,10.940191,113.1,4.91,300,0,1,1,0
1152,1637679026481707,800.755,44.640405,10.940238,116.0,4.8,300,0,0,1,0
1153,1637679026581684,99.977,44.640404,10.940243,110.6,4.52,300,0,1,0,0
1154,1637679026681697,100.013,44.640404,10.940249,105.7,4.49,300,0,1,0,0
1155,1637679026980965,299.268,44.640401,10.940263,105.8,3.84,300,1,0,0,0
1156,1637679027081698,100.733,44.640403,10.940268,95.2,3.6,300,0,1,0,0
1157,1637679027181683,99.985,44.640399,10.940271,108.5,3.52,300,0,1,0,0
1158,1637679027481702,300.019,44.640395,10.940282,113.8,3.26,300,0,1,0,0
1159,1637679027680947,199.245,44.640394,10.940289,109.0,2.97,300,0,1,0,0
1160,1637679028180957,500.01,44.640385,10.940296,129.9,2.57,300,0,1,0,0
1161,1637679028280944,99.987,44.640382,10.940292,145.4,2.03,300,1,1,0,0
1162,1637679028380945,100.001,44.640381,10.940296,136.6,2.17,300,0,1,0,0
1163,1637679029180941,799.996,44.64037,10.940309,147.4,2.18,300,0,1,0,0
1164,1637679029280942,100.001,44.640367,10.940308,154.9,2.29,300,0,1,0,0
1165,1637679029380943,100.001,44.640364,10.94031,149.2,2.56,300,0,1,0,0
1166,1637679029880944,500.001,44.640357,10.940321,133.9,2.51,300,0,1,0,0
1167,1637679030180940,299.996,44.640353,10.940329,126.3,2.33,300,0,1,0,0
1168,1637679030280943,100.003,44.640352,10.940333,121.4,2.38,300,0,1,0,0
1169,1637679030480959,200.016,44.640349,10.940335,136.8,2.14,300,0,1,0,0
1170,1637679030681107,200.148,44.640347,10.94034,131.5,2.28,300,0,1,0,0
1171,1637679030881457,200.35,44.640344,10.940342,138.3,2.01,300,0,1,0,0
1172,1637679031080911,199.454,44.640341,10.940345,143.9,1.87,300,0,1,0,0
1173,1637679031280981,200.07,44.640338,10.940348,134.4,2.15,300,0,1,0,0
1174,1637679031381060,100.079,44.640335,10.940344,164.1,1.76,300,0,1,0,0
1175,1637679031481700,100.64,44.640333,10.940345,158.5,1.83,300,0,1,0,0
1176,1637679031682085,200.385,44.64033,10.940348,153.4,1.97,300,0,1,0,0
1177,1637679031781763,99.678,44.640328,10.94035,148.7,2.1,300,0,1,0,0
1178,1637679032281708,499.945,44.640319,10.940359,142.7,2.6,300,1,1,0,0
1179,1637679032381712,100.004,44.640317,10.940364,132.2,3.13,300,1,1,0,0
1180,1637679032681717,300.005,44.640314,10.940374,126.8,2.98,300,0,1,0,0
1181,1637679033181707,499.99,44.640304,10.940384,132.1,2.86,300,0,1,0,0
1182,1637679033481700,299.993,44.6403,10.940396,123.3,3.28,300,0,1,0,0
1183,1637679034080920,599.22,44.64029,10.940417,127.3,3.39,300,0,1,0,0
1184,1637679034181700,100.78,44.640285,10.940416,144.3,3.26,300,0,1,0,0
1185,1637679034281704,100.004,44.640284,10.940419,139.0,3.08,300,0,1,0,0
1186,1637679034581695,299.991,44.640276,10.940425,146.8,3.25,300,0,1,0,0
1187,1637679034881707,300.012,44.640269,10.940434,136.7,3.8,300,1,1,0,0
1188,1637679035781722,900.015,44.640247,10.940471,131.7,4.36,300,1,1,0,0
1189,1637679035980950,199.228,44.640244,10.940482,125.8,4.45,300,0,1,0,0
1190,1637679036781706,800.756,44.64023,10.940534,125.7,4.89,300,0,0,1,0
1191,1637679037181685,399.979,44.640229,10.940563,118.2,4.38,300,1,1,0,0
1192,1637679037980943,799.258,44.640213,10.940605,118.0,5.01,300,1,0,0,0
1193,1637679038381713,400.77,44.640208,10.940631,122.5,4.49,300,1,1,0,0
1194,1637679039181700,799.987,44.640193,10.940677,127.1,4.73,300,0,1,1,0
1195,1637679040081724,900.024,44.640169,10.940721,126.8,4.79,300,0,0,1,0
1196,1637679040282973,201.249,44.640162,10.94073,131.3,4.88,300,0,1,0,0
1197,1637679040781720,498.747,44.640149,10.940756,125.9,5.19,300,0,1,0,0
1198,1637679041181698,399.978,44.640139,10.940779,120.5,5.13,300,0,1,0,0
1199,1637679041481705,300.007,44.64013,10.940795,127.2,5.4,300,0,1,0,0
1200,1637679041581690,99.985,44.640129,10.940802,118.6,5.29,300,0,1,0,0
1201,1637679041681695,100.005,44.640126,10.940807,122.7,5.13,300,0,1,0,0
1202,1637679042481711,800.016,44.640106,10.940852,120.7,5.19,300,0,0,1,0
1203,1637679043181719,700.008,44.640084,10.940882,134.9,4.58,300,1,1,0,0
1204,1637679043281705,99.986,44.640081,10.940887,132.8,5.11,300,1,0,0,0
1205,1637679043481693,199.988,44.640076,10.940895,132.2,4.51,300,1,0,0,0
1206,1637679043781728,300.035,44.64007,10.940905,128.7,3.73,300,1,0,0,0
1207,1637679044281706,499.978,44.640066,10.940931,125.5,3.17,300,1,0,0,0
1208,1637679045081691,799.985,44.640052,10.94096,120.6,3.74,300,1,1,0,0
1209,1637679045880964,799.273,44.64004,10.941004,117.0,4.32,300,1,0,0,0
1210,1637679046280950,399.986,44.640035,10.94103,115.2,4.91,300,1,0,0,0
1211,1637679046680950,400.0,44.640026,10.941055,119.1,5.49,300,1,0,0,0
1212,1637679046880950,200.0,44.640022,10.941067,115.1,5.49,300,0,1,0,0
1213,1637679047380941,499.991,44.640012,10.941102,120.8,5.7,300,0,1,0,0
1214,1637679048181698,800.757,44.639994,10.941151,121.2,5.33,300,0,0,1,0
1215,1637679048981750,800.052,44.639975,10.941197,120.7,5.31,300,0,0,1,0
1216,1637679049681714,699.964,44.63996,10.941239,125.3,5.05,300,0,1,0,0
1217,1637679050481710,799.996,44.639943,10.941285,122.8,4.99,300,0,0,1,0
1218,1637679051281721,800.011,44.639923,10.94133,124.1,5.2,300,0,0,1,0
1219,1637679052181720,899.999,44.639903,10.94138,124.0,4.88,300,0,0,1,0
1220,1637679052981689,799.969,44.639883,10.941424,121.3,5.11,300,0,0,1,0
1221,1637679053781730,800.041,44.639863,10.941471,124.5,5.0,300,0,0,1,0
1222,1637679054381715,599.985,44.639847,10.941505,131.5,4.99,300,0,1,0,0
1223,1637679054481700,99.985,44.639845,10.941511,125.1,4.85,300,0,1,0,0
1224,1637679055281718,800.018,44.639825,10.941557,124.4,5.16,300,0,0,1,0
1225,1637679056081711,799.993,44.639805,10.9416,124.1,5.29,300,0,0,1,0
1226,1637679056881719,800.008,44.639784,10.941647,124.5,5.28,300,0,0,1,0
1227,1637679057681699,799.98,44.639763,10.941692,124.5,5.23,300,0,0,1,0
1228,1637679058481709,800.01,44.639744,10.941736,125.7,5.09,300,0,0,1,0
1229,1637679059281711,800.002,44.639725,10.941781,120.2,5.08,300,0,1,1,0
1230,1637679059481686,199.975,44.639719,10.941791,125.4,5.14,300,0,1,0,0
1231,1637679059681729,200.043,44.639715,10.941803,120.3,5.07,300,0,1,0,0
1232,1637679060481710,799.981,44.639694,10.94185,121.4,5.27,300,0,0,1,0
1233,1637679061281717,800.007,44.639677,10.941895,120.5,5.01,300,0,0,1,0
1234,1637679061581708,299.991,44.639668,10.941911,125.2,5.09,300,0,1,0,0
1235,1637679062380957,799.249,44.63965,10.941955,122.8,4.88,300,0,0,1,0
1236,1637679062580957,200.0,44.639644,10.941965,127.0,4.91,300,0,1,0,0
1237,1637679063280958,700.001,44.639629,10.942003,122.9,4.75,300,0,1,0,0
1238,1637679064180960,900.002,44.639609,10.942048,122.5,4.55,300,0,0,1,0
1239,1637679065181033,1000.073,44.639588,10.942095,124.8,4.25,300,0,0,1,0
1240,1637679065280949,99.916,44.639586,10.9421,120.3,4.27,300,0,1,0,0
1241,1637679066281707,1000.758,44.639567,10.942146,119.7,4.2,300,0,0,1,0
1242,1637679066381704,99.997,44.639565,10.94215,123.8,3.96,300,0,1,0,0
1243,1637679067381708,1000.004,44.639546,10.942198,121.9,4.52,300,1,0,1,0
1244,1637679068281714,900.006,44.639527,10.942247,120.4,4.91,300,0,0,1,0
1245,1637679069081740,800.026,44.639506,10.942288,125.1,5.05,300,0,1,0,0
1246,1637679069881706,799.966,44.639485,10.942332,127.7,5.0,300,0,0,1,0
1247,1637679070281714,400.008,44.639475,10.942354,123.7,4.95,300,0,1,0,0
1248,1637679071181708,899.994,44.639454,10.942402,121.7,4.7,300,0,0,1,0
1249,1637679072081717,900.009,44.639434,10.942446,124.4,4.58,300,0,0,1,0
1250,1637679072782772,701.055,44.639417,10.942483,123.2,5.11,300,1,0,0,0
1251,1637679073581707,798.935,44.639397,10.942527,122.5,5.02,300,0,0,1,0
1252,1637679074381711,800.004,44.639378,10.942573,123.3,5.6,300,1,0,1,0
1253,1637679074582946,201.235,44.639373,10.942583,122.2,5.08,300,1,0,0,0
1254,1637679075481715,898.769,44.639353,10.942633,118.0,5.28,300,0,1,1,0
1255,1637679076281710,799.995,44.639335,10.942678,118.9,4.87,300,0,0,1,0
1256,1637679076381685,99.975,44.639334,10.942681,117.2,4.36,300,1,0,0,0
1257,1637679076481696,100.011,44.639333,10.942684,115.8,3.86,300,1,0,0,0
1258,1637679076981687,499.991,44.639325,10.942703,122.0,3.63,300,0,1,0,0
1259,1637679077581646,599.959,44.639312,10.942728,124.2,4.13,300,1,0,0,0
1260,1637679078181723,600.077,44.639297,10.942757,123.5,4.76,300,1,0,0,0
1261,1637679078981711,799.988,44.639279,10.9428,117.6,4.96,300,0,1,0,0
1262,1637679079380963,399.252,44.639269,10.942822,122.2,5.2,300,0,1,0,0
1263,1637679079480951,99.988,44.639268,10.942829,117.1,5.27,300,0,1,0,0
1264,1637679079580950,99.999,44.639265,10.942834,123.3,5.28,300,0,1,0,0
1265,1637679080380963,800.013,44.639245,10.94288,122.2,5.22,300,0,0,1,0
1266,1637679080480949,99.986,44.639241,10.942885,126.4,5.46,300,0,1,0,0
1267,1637679080780948,299.999,44.639233,10.942904,122.1,5.66,300,0,1,0,0
1268,1637679081580943,799.995,44.639212,10.942945,124.3,5.3,300,0,0,1,0
1269,1637679082380949,800.006,44.639192,10.942989,123.8,5.32,300,0,0,1,0
1270,1637679083181694,800.745,44.639173,10.943033,121.2,4.89,300,0,0,1,0
1271,1637679083581699,400.005,44.639163,10.943057,120.4,5.5,300,1,0,0,0
1272,1637679084381699,800.0,44.639143,10.943102,122.4,5.22,300,0,0,1,0
1273,1637679085181692,799.993,44.639123,10.943146,122.3,5.08,300,0,0,1,0
1274,1637679085980971,799.279,44.639105,10.94319,120.1,4.95,300,0,0,1,0
1275,1637679086182549,201.578,44.6391,10.943199,125.0,4.67,300,0,1,0,0
1276,1637679086581716,399.167,44.639091,10.94322,119.3,4.8,300,0,1,0,0
1277,1637679086782970,201.254,44.639086,10.943229,124.9,4.6,300,0,1,0,0
1278,1637679086982940,199.97,44.639081,10.943235,130.7,4.09,300,1,1,0,0
1279,1637679087081695,98.755,44.63908,10.94324,126.0,4.18,300,0,1,0,0
1280,1637679087481699,400.004,44.639072,10.943254,127.2,3.43,300,1,0,0,0
1281,1637679088781700,1300.001,44.63905,10.943297,125.5,2.79,300,1,0,1,0
1282,1637679089581708,800.008,44.639039,10.943317,128.2,1.99,300,1,0,0,0
1283,1637679089781700,199.992,44.639037,10.943322,121.7,2.04,300,0,1,0,0
1284,1637679090181710,400.01,44.639033,10.94333,127.8,1.91,300,0,1,0,0
1285,1637679090681696,499.986,44.639028,10.943341,122.4,2.03,300,0,1,0,0
1286,1637679090881718,200.022,44.639025,10.943344,130.8,1.87,300,0,1,0,0
1287,1637679091281701,399.983,44.639019,10.943352,135.1,2.22,300,0,1,0,0
1288,1637679091581720,300.019,44.639016,10.943358,126.0,2.07,300,0,1,0,0
1289,1637679091681682,99.962,44.639015,10.943359,133.9,1.93,300,0,1,0,0
1290,1637679091781684,100.002,44.639014,10.943362,127.4,2.03,300,0,1,0,0
1291,1637679091881718,100.034,44.639012,10.943363,136.3,2.09,300,0,1,0,0
1292,1637679092281714,399.996,44.639007,10.943368,151.4,1.58,300,1,1,0,0
1293,1637679092481711,199.997,44.639006,10.94337,140.2,1.41,300,0,1,0,0
1294,1637679092581703,99.992,44.639005,10.943371,133.1,1.44,300,0,1,0,0
1295,1637679092681685,99.982,44.639004,10.943373,140.3,1.49,300,0,1,0,0
1296,1637679092781688,100.003,44.639003,10.943372,133.1,1.14,300,0,1,0,0
1297,1637679093081737,300.049,44.639002,10.943372,133.1,0.56,300,1,0,0,0
1298,1637679093181706,99.969,44.639003,10.943373,150.5,0.51,300,0,1,0,0
1299,1637679093881715,700.009,44.639001,10.943372,150.5,0.0,300,1,0,0,0
1300,1637679095181702,1299.987,44.638996,10.943371,200.8,1.58,300,1,1,0,0
1301,1637679095280980,99.278,44.638994,10.943371,194.5,1.51,300,0,1,0,0
1302,1637679095381695,100.715,44.638992,10.943371,189.4,1.84,300,0,1,0,0
1303,1637679095481700,100.005,44.638991,10.943371,183.8,1.59,300,0,1,0,0
1304,1637679095681716,200.016,44.638988,10.943369,194.0,1.73,300,0,1,0,0
1305,1637679095781683,99.967,44.638985,10.943369,192.8,2.34,300,1,0,0,0
1306,1637679096080959,299.276,44.63898,10.943368,185.8,1.94,300,0,1,0,0
1307,1637679096280957,199.998,44.638973,10.9434,191.7,2.06,300,0,1,0,0
1308,1637679096480960,200.003,44.638971,10.943398,199.0,1.58,300,0,1,0,0
1309,1637679096580940,99.98,44.63897,10.943397,203.2,1.66,300,0,1,0,0
1310,1637679096680957,100.017,44.638968,10.943398,187.6,1.81,300,0,1,0,0
1311,1637679096780941,99.984,44.638967,10.943397,199.0,1.61,300,0,1,0,0
1312,1637679096980960,200.019,44.638967,10.943395,218.0,1.12,300,0,1,0,0
1313,1637679097080949,99.989,44.638965,10.943394,213.2,1.48,300,0,1,0,0
1314,1637679097180945,99.996,44.638966,10.943394,201.2,1.12,300,0,1,0,0
1315,1637679097680949,500.004,44.638962,10.94339,209.9,1.18,300,0,1,0,0
1316,1637679097780952,100.003,44.638961,10.94339,204.9,1.17,300,0,1,0,0
1317,1637679097880950,99.998,44.63896,10.943389,211.4,1.22,300,0,1,0,0
1318,1637679097980953,100.003,44.638958,10.943389,202.4,1.26,300,0,1,0,0
1319,1637679098080909,99.956,44.638957,10.943387,214.1,1.33,300,0,1,0,0
1320,1637679098380953,300.044,44.638954,10.943387,207.9,1.23,300,0,1,0,0
1321,1637679098480956,100.003,44.638953,10.943387,201.0,1.28,300,0,1,0,0
1322,1637679098580959,100.003,44.638952,10.943387,192.3,1.22,300,0,1,0,0
1323,1637679098680956,99.997,44.63895,10.943387,201.0,1.31,300,0,1,0,0
1324,1637679098880952,199.996,44.63895,10.943386,201.0,0.69,300,1,0,0,0
1325,1637679099280937,399.985,44.638949,10.943385,212.2,0.61,300,0,1,0,0
1326,1637679099381049,100.112,44.638949,10.943384,201.0,0.7,300,0,1,0,0
1327,1637679100181713,800.664,44.638947,10.943383,191.4,0.71,300,0,1,0,0
1328,1637679100281697,99.984,44.638947,10.943383,201.0,0.45,300,0,1,0,0
1329,1637679100581690,299.993,44.638944,10.943382,193.1,0.86,300,0,1,0,0
1330,1637679100681693,100.003,44.638943,10.943382,185.7,0.9,300,0,1,0,0
1331,1637679100882948,201.255,44.638942,10.943382,175.9,0.57,300,0,1,0,0
1332,1637679100981690,98.742,44.638942,10.943382,183.0,0.61,300,0,1,0,0
1333,1637679101081719,100.029,44.638941,10.943383,169.3,0.66,300,0,1,0,0
1334,1637679101181712,99.993,44.638941,10.943383,201.0,0.69,300,0,1,0,0
1335,1637679101383012,201.3,44.63894,10.943383,184.6,0.81,300,0,1,0,0
1336,1637679101481684,98.672,44.638939,10.943383,168.7,0.87,300,0,1,0,0
1337,1637679101581705,100.021,44.638938,10.943382,198.5,0.78,300,0,1,0,0
1338,1637679101681700,99.995,44.638937,10.943383,186.1,0.9,300,0,1,0,0
1339,1637679101882969,201.269,44.638935,10.943383,178.0,1.12,300,0,1,0,0
1340,1637679101981698,98.729,44.638934,10.943383,173.3,0.97,300,0,1,0,0
1341,1637679102182538,200.84,44.638934,10.943383,201.0,0.75,300,0,1,0,0
1342,1637679102280952,98.414,44.638933,10.943382,192.9,0.79,300,0,1,0,0
1343,1637679102381705,100.753,44.638932,10.943382,185.3,0.99,300,0,1,0,0
