seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
4452,1635152898371978,200.017,44.645277,10.961384,202.4,23.07,300,0,0,1,0
4453,1635152898571972,199.994,44.645239,10.961362,202.0,23.01,300,0,0,1,0
4454,1635152898771971,199.999,44.6452,10.961341,201.2,22.98,300,0,0,1,0
4455,1635152898971975,200.004,44.645161,10.961321,200.4,22.96,300,0,0,1,0
4456,1635152899171962,199.987,44.645122,10.961301,200.0,23.0,300,0,0,1,0
4457,1635152899371973,200.011,44.645083,10.961283,198.9,22.9,300,0,0,1,0
4458,1635152899571971,199.998,44.645043,10.961265,198.2,23.0,300,0,0,1,0
4459,1635152899771974,200.003,44.645003,10.961247,197.4,23.09,300,0,0,1,0
4460,1635152899971976,200.002,44.644964,10.96123,196.9,23.16,300,0,0,1,0
4461,1635152900171986,200.01,44.644924,10.961214,196.6,23.16,300,0,0,1,0
4462,1635152900371979,199.993,44.644883,10.961198,195.6,23.23,300,0,0,1,0
4463,1635152900571963,199.984,44.644843,10.961183,195.0,23.26,300,0,0,1,0
4464,1635152900771975,200.012,44.644802,10.961168,194.6,23.22,300,0,0,1,0
4465,1635152900971961,199.986,44.644762,10.961154,193.9,23.37,300,0,0,1,0
4466,1635152901171976,200.015,44.644721,10.961139,193.8,23.33,300,0,0,1,0
4467,1635152901371977,200.001,44.64468,10.961127,192.9,23.26,300,0,0,1,0
4468,1635152901571989,200.012,44.644639,10.961114,192.2,23.32,300,0,0,1,0
4469,1635152901772048,200.059,44.644598,10.961103,191.3,23.42,300,0,0,1,0
4470,1635152901971962,199.914,44.644556,10.961092,190.9,23.39,300,0,0,1,0
4471,1635152902171972,200.01,44.644515,10.961081,190.6,23.37,300,0,0,1,0
4472,1635152902372067,200.095,44.644474,10.961071,189.5,23.41,300,0,0,1,0
4473,1635152902571983,199.916,44.644432,10.961062,189.1,23.34,300,0,0,1,0
4474,1635152902771983,200.0,44.644391,10.961053,188.5,23.39,300,0,0,1,0
4475,1635152902972057,200.074,44.644349,10.961045,187.9,23.37,300,0,0,1,0
4476,1635152903172126,200.069,44.644308,10.961037,187.8,23.29,300,0,0,1,0
4477,1635152903371986,199.86,44.644266,10.96103,187.1,23.29,300,0,0,1,0
4478,1635152903572225,200.239,44.644224,10.961023,186.6,23.29,300,0,0,1,0
4479,1635152903771961,199.736,44.644183,10.961017,186.0,23.28,300,0,0,1,0
4480,1635152903971933,199.972,44.644141,10.961011,185.7,23.27,300,0,0,1,0
4481,1635152904171958,200.025,44.6441,10.961005,185.7,23.27,300,0,0,1,0
4482,1635152904371972,200.014,44.644058,10.961,184.9,23.26,300,0,0,1,0
4483,1635152904571973,200.001,44.644016,10.960996,184.3,23.2,300,0,0,1,0
4484,1635152904771967,199.994,44.643975,10.960992,183.9,23.18,300,0,0,1,0
4485,1635152904971978,200.011,44.643933,10.960989,183.2,23.15,300,0,0,1,0
4486,1635152905171972,199.994,44.643892,10.960986,183.2,23.16,300,0,0,1,0
4487,1635152905371977,200.005,44.64385,10.960984,182.2,23.2,300,0,0,1,0
4488,1635152905571975,199.998,44.643808,10.960982,181.7,23.14,300,0,0,1,0
4489,1635152905771973,199.998,44.643766,10.960981,181.1,23.23,300,0,0,1,0
4490,1635152905971977,200.004,44.643725,10.960981,180.5,23.28,300,0,0,1,0
4491,1635152906171968,199.991,44.643682,10.96098,180.4,23.41,300,0,0,1,0
4492,1635152906371973,200.005,44.64364,10.960981,179.4,23.53,300,0,0,1,0
4493,1635152906571957,199.984,44.643597,10.960982,178.9,23.63,300,0,0,1,0
4494,1635152906771973,200.016,44.643554,10.960984,178.4,23.73,300,0,0,1,0
4495,1635152906972013,200.04,44.643512,10.960986,178.0,23.81,300,0,0,1,0
4496,1635152907171970,199.957,44.643469,10.960988,178.2,23.82,300,0,0,1,0
4497,1635152907371975,200.005,44.643426,10.96099,177.5,23.96,300,0,0,1,0
4498,1635152907572064,200.089,44.643383,10.960993,177.5,23.98,300,0,0,1,0
4499,1635152907771973,199.909,44.643339,10.960995,177.7,24.07,300,0,0,1,0
4500,1635152907971961,199.988,44.643296,10.960997,177.8,24.04,300,0,0,1,0
4501,1635152908171987,200.026,44.643253,10.960999,178.2,24.02,300,0,0,1,0
4502,1635152908371961,199.974,44.64321,10.961001,177.9,24.0,300,0,0,1,0
4503,1635152908571974,200.013,44.643167,10.961003,178.0,24.0,300,0,0,1,0
4504,1635152908771969,199.995,44.643124,10.961005,178.0,23.94,300,0,0,1,0
4505,1635152908971971,200.002,44.643081,10.961007,178.0,23.79,300,0,0,1,0
4506,1635152909171976,200.005,44.643038,10.961009,178.2,23.78,300,0,0,1,0
4507,1635152909371958,199.982,44.642996,10.96101,178.4,23.7,300,0,0,1,0
4508,1635152909571973,200.015,44.642954,10.961012,178.2,23.61,300,0,0,1,0
4509,1635152909771971,199.998,44.642912,10.961014,178.3,23.47,300,0,0,1,0
4510,1635152909971975,200.004,44.642869,10.961015,178.4,23.58,300,0,0,1,0
4511,1635152910171964,199.989,44.642827,10.961018,178.0,23.4,300,0,0,1,0
4512,1635152910371971,200.007,44.642785,10.961019,178.2,23.27,300,0,0,1,0
4513,1635152910571976,200.005,44.642744,10.961021,178.2,23.22,300,0,0,1,0
4514,1635152910771966,199.99,44.642702,10.961023,178.1,23.07,300,0,0,1,0
4515,1635152910971967,200.001,44.642661,10.961025,178.2,23.06,300,0,0,1,0
4516,1635152911171968,200.001,44.642619,10.961027,178.2,23.11,300,0,0,1,0
4517,1635152911371968,200.0,44.642578,10.961029,178.2,23.13,300,0,0,1,0
4518,1635152911571968,200.0,44.642536,10.961031,178.1,23.25,300,0,0,1,0
4519,1635152911771956,199.988,44.642494,10.961033,178.0,23.27,300,0,0,1,0
4520,1635152911971969,200.013,44.642452,10.961035,178.0,23.27,300,0,0,1,0
4521,1635152912172073,200.104,44.64241,10.961037,178.1,23.32,300,0,0,1,0
4522,1635152912371966,199.893,44.642368,10.961039,178.2,23.41,300,0,0,1,0
4523,1635152912571962,199.996,44.642325,10.96104,178.1,23.51,300,0,0,1,0
4524,1635152912772094,200.132,44.642283,10.961042,178.4,23.49,300,0,0,1,0
4525,1635152912971961,199.867,44.642241,10.961043,178.8,23.52,300,0,0,1,0
4526,1635152913171927,199.966,44.642198,10.961044,179.0,23.5,300,0,0,1,0
4527,1635152913372124,200.197,44.642156,10.961044,179.7,23.52,300,0,0,1,0
4528,1635152913571962,199.838,44.642114,10.961044,179.8,23.48,300,0,0,1,0
4529,1635152913771969,200.007,44.642071,10.961043,180.5,23.64,300,0,0,1,0
4530,1635152913971969,200.0,44.642029,10.961042,181.1,23.69,300,0,0,1,0
4531,1635152914171983,200.014,44.641986,10.96104,181.4,23.72,300,0,0,1,0
4532,1635152914371971,199.988,44.641944,10.961038,182.2,23.74,300,0,0,1,0
4533,1635152914571958,199.987,44.641901,10.961035,182.7,23.74,300,0,0,1,0
4534,1635152914771969,200.011,44.641858,10.961031,183.3,23.75,300,0,0,1,0
4535,1635152914971969,200.0,44.641815,10.961027,183.9,23.86,300,0,0,1,0
4536,1635152915171983,200.014,44.641773,10.961022,184.5,23.86,300,0,0,1,0
4537,1635152915371979,199.996,44.64173,10.961016,185.2,23.93,300,0,0,1,0
4538,1635152915571969,199.99,44.641687,10.96101,185.8,23.94,300,0,0,1,0
4539,1635152915771958,199.989,44.641644,10.961003,186.5,23.95,300,0,0,1,0
4540,1635152915971960,200.002,44.641601,10.960995,187.0,24.06,300,0,0,1,0
4541,1635152916171974,200.014,44.641558,10.960987,187.3,24.04,300,0,0,1,0
4542,1635152916371959,199.985,44.641516,10.960979,188.1,24.02,300,0,0,1,0
4543,1635152916571970,200.011,44.641473,10.96097,188.5,24.06,300,0,0,1,0
4544,1635152916772010,200.04,44.64143,10.96096,189.0,24.16,300,0,0,1,0
4545,1635152916971971,199.961,44.641387,10.960951,189.3,24.17,300,0,0,1,0
4546,1635152917172663,200.692,44.641344,10.960941,189.4,24.23,300,0,0,1,0
4547,1635152917372027,199.364,44.641301,10.960929,190.3,24.33,300,0,0,1,0
4548,1635152917571960,199.933,44.641258,10.960918,190.7,24.37,300,0,0,1,0
4549,1635152917771929,199.969,44.641214,10.960906,191.1,24.48,300,0,0,1,0
4550,1635152917972113,200.184,44.641171,10.960894,191.3,24.44,300,0,0,1,0
4551,1635152918171928,199.815,44.641128,10.960882,191.3,24.36,300,0,0,1,0
4552,1635152918371974,200.046,44.641085,10.960869,192.1,24.4,300,0,0,1,0
4553,1635152918572067,200.093,44.641043,10.960856,192.2,24.35,300,0,0,1,0
4554,1635152918771971,199.904,44.641,10.960843,192.4,24.34,300,0,0,1,0
4555,1635152918971969,199.998,44.640957,10.96083,192.6,24.43,300,0,0,1,0
4556,1635152919171966,199.997,44.640914,10.960817,192.4,24.41,300,0,0,1,0
4557,1635152919371976,200.01,44.640871,10.960803,192.9,24.39,300,0,0,1,0
4558,1635152919571980,200.004,44.640828,10.96079,192.6,24.49,300,0,0,1,0
4559,1635152919771988,200.008,44.640785,10.960776,192.9,24.59,300,0,0,1,0
4560,1635152919971984,199.996,44.640741,10.960762,193.0,24.66,300,0,0,1,0
4561,1635152920171930,199.946,44.640698,10.960748,192.9,24.72,300,0,0,1,0
4562,1635152920371959,200.029,44.640655,10.960734,193.2,24.81,300,0,0,1,0
4563,1635152920571971,200.012,44.640611,10.960719,193.2,24.89,300,0,0,1,0
4564,1635152920771968,199.997,44.640567,10.960705,193.4,24.96,300,0,0,1,0
4565,1635152920971974,200.006,44.640523,10.96069,193.6,25.01,300,0,0,1,0
4566,1635152921171974,200.0,44.64048,10.960675,193.6,25.0,300,0,0,1,0
4567,1635152921372512,200.538,44.640436,10.960659,194.0,25.1,300,0,0,1,0
4568,1635152921571975,199.463,44.640392,10.960644,194.3,25.12,300,0,0,1,0
4569,1635152921771971,199.996,44.640348,10.960628,194.5,25.23,300,0,0,1,0
4570,1635152921971976,200.005,44.640304,10.960611,195.0,25.22,300,0,0,1,0
4571,1635152922171961,199.985,44.640261,10.960594,195.3,25.14,300,0,0,1,0
4572,1635152922371971,200.01,44.640217,10.960576,195.9,25.19,300,0,0,1,0
4573,1635152922571972,200.001,44.640174,10.960558,196.5,25.17,300,0,0,1,0
4574,1635152922771977,200.005,44.64013,10.960539,196.8,25.21,300,0,0,1,0
4575,1635152922971971,199.994,44.640087,10.960519,197.8,25.26,300,0,0,1,0
4576,1635152923171975,200.004,44.640044,10.960499,198.1,25.19,300,0,0,1,0
4577,1635152923371970,199.995,44.640001,10.960478,199.2,25.24,300,0,0,1,0
4578,1635152923571969,199.999,44.639958,10.960457,199.6,25.31,300,0,0,1,0
4579,1635152923772058,200.089,44.639915,10.960435,199.7,25.38,300,0,0,1,0
4580,1635152923971975,199.917,44.639873,10.960412,200.7,25.26,300,0,0,1,0
4581,1635152924171932,199.957,44.63983,10.960389,200.9,25.4,300,0,0,1,0
4582,1635152924371969,200.037,44.639787,10.960365,201.7,25.52,300,0,0,1,0
4583,1635152924571985,200.016,44.639745,10.960342,201.7,25.5,300,0,0,1,0
4584,1635152924771974,199.989,44.639702,10.960317,202.1,25.63,300,0,0,1,0
4585,1635152924972139,200.165,44.639659,10.960292,202.5,25.72,300,0,0,1,0
4586,1635152925171933,199.794,44.639616,10.960268,202.4,25.79,300,0,0,1,0
4587,1635152925371968,200.035,44.639573,10.960242,202.9,25.96,300,0,0,1,0
4588,1635152925571974,200.006,44.63953,10.960217,202.8,26.02,300,0,0,1,0
4589,1635152925771975,200.001,44.639487,10.960191,203.2,26.09,300,0,0,1,0
4590,1635152925972068,200.093,44.639443,10.960165,203.3,26.12,300,0,0,1,0
4591,1635152926171973,199.905,44.6394,10.960139,203.1,26.21,300,0,0,1,0
4592,1635152926371971,199.998,44.639357,10.960112,203.4,26.24,300,0,0,1,0
4593,1635152926571974,200.003,44.639313,10.960086,203.5,26.26,300,0,0,1,0
4594,1635152926771961,199.987,44.63927,10.96006,203.5,26.28,300,0,0,1,0
4595,1635152926971972,200.011,44.639227,10.960034,203.5,26.23,300,0,0,1,0
4596,1635152927171970,199.998,44.639183,10.960008,203.4,26.25,300,0,0,1,0
4597,1635152927371975,200.005,44.63914,10.959982,203.2,26.31,300,0,0,1,0
4598,1635152927571972,199.997,44.639097,10.959956,203.3,26.29,300,0,0,1,0
4599,1635152927771975,200.003,44.639053,10.959929,203.3,26.35,300,0,0,1,0
4600,1635152927971972,199.997,44.63901,10.959904,203.1,26.24,300,0,0,1,0
4601,1635152928171971,199.999,44.638966,10.959877,203.2,26.29,300,0,0,1,0
4602,1635152928371973,200.002,44.638923,10.959852,203.1,26.24,300,0,0,1,0
4603,1635152928571972,199.999,44.63888,10.959826,203.0,26.11,300,0,0,1,0
4604,1635152928771973,200.001,44.638836,10.959799,203.2,26.09,300,0,0,1,0
4605,1635152928971970,199.997,44.638793,10.959774,203.2,26.04,300,0,0,1,0
4606,1635152929171987,200.017,44.63875,10.959748,203.1,25.97,300,0,0,1,0
4607,1635152929371970,199.983,44.638708,10.959723,203.1,25.89,300,0,0,1,0
4608,1635152929572051,200.081,44.638665,10.959697,203.1,25.76,300,0,0,1,0
4609,1635152929771971,199.92,44.638623,10.959672,203.0,25.65,300,0,0,1,0
4610,1635152929971959,199.988,44.638581,10.959646,203.3,25.59,300,0,0,1,0
4611,1635152930172001,200.042,44.638538,10.959621,203.2,25.49,300,0,0,1,0
4612,1635152930371974,199.973,44.638496,10.959596,203.1,25.37,300,0,0,1,0
4613,1635152930571985,200.011,44.638454,10.959571,203.1,25.3,300,0,0,1,0
4614,1635152930771968,199.983,44.638413,10.959546,203.0,25.25,300,0,0,1,0
4615,1635152930971976,200.008,44.638371,10.959522,202.9,25.13,300,0,0,1,0
4616,1635152931171974,199.998,44.638329,10.959497,202.9,25.2,300,0,0,1,0
4617,1635152931371958,199.984,44.638288,10.959472,203.0,25.12,300,0,0,1,0
4618,1635152931571979,200.021,44.638246,10.959447,203.0,25.06,300,0,0,1,0
4619,1635152931771984,200.005,44.638204,10.959423,202.6,25.1,300,0,0,1,0
4620,1635152931971973,199.989,44.638163,10.959399,202.5,25.08,300,0,0,1,0
4621,1635152932171984,200.011,44.63812,10.959375,202.1,25.17,300,0,0,1,0
4622,1635152932371974,199.99,44.638078,10.959352,201.9,25.15,300,0,0,1,0
4623,1635152932571972,199.998,44.638036,10.959328,201.7,25.2,300,0,0,1,0
4624,1635152932771961,199.989,44.637994,10.959305,201.5,25.19,300,0,0,1,0
4625,1635152932971968,200.007,44.637951,10.959282,201.3,25.21,300,0,0,1,0
4626,1635152933171957,199.989,44.63791,10.959259,201.4,25.14,300,0,0,1,0
4627,1635152933371971,200.014,44.637867,10.959236,201.1,25.2,300,0,0,1,0
4628,1635152933571969,199.998,44.637825,10.959214,200.7,25.23,300,0,0,1,0
4629,1635152933771988,200.019,44.637783,10.959191,201.0,25.13,300,0,0,1,0
4630,1635152933971969,199.981,44.63774,10.959168,200.9,25.17,300,0,0,1,0
4631,1635152934172094,200.125,44.637698,10.959145,201.2,25.07,300,0,0,1,0
4632,1635152934371961,199.867,44.637656,10.959123,200.6,25.11,300,0,0,1,0
4633,1635152934571960,199.999,44.637614,10.9591,200.8,25.06,300,0,0,1,0
4634,1635152934772099,200.139,44.637572,10.959078,200.8,24.98,300,0,0,1,0
4635,1635152934971960,199.861,44.63753,10.959056,200.4,25.14,300,0,0,1,0
4636,1635152935171989,200.029,44.637487,10.959035,200.0,25.21,300,0,0,1,0
4637,1635152935372127,200.138,44.637444,10.959012,200.4,25.14,300,0,0,1,0
4638,1635152935571964,199.837,44.637402,10.958991,200.1,25.13,300,0,0,1,0
4639,1635152935771972,200.008,44.637359,10.958969,199.9,25.12,300,0,0,1,0
4640,1635152935971964,199.992,44.637316,10.958948,199.5,25.19,300,0,0,1,0
4641,1635152936171970,200.006,44.637274,10.958927,199.2,25.14,300,0,0,1,0
4642,1635152936371979,200.009,44.637231,10.958907,199.0,25.13,300,0,0,1,0
4643,1635152936571975,199.996,44.637188,10.958887,198.3,25.12,300,0,0,1,0
4644,1635152936771968,199.993,44.637145,10.958868,198.3,25.14,300,0,0,1,0
4645,1635152936972024,200.056,44.637102,10.958848,197.8,25.09,300,0,0,1,0
4646,1635152937171965,199.941,44.637059,10.958829,197.6,25.07,300,0,0,1,0
4647,1635152937371961,199.996,44.637016,10.958811,197.2,25.03,300,0,0,1,0
4648,1635152937571971,200.01,44.636973,10.958792,197.2,24.96,300,0,0,1,0
4649,1635152937771961,199.99,44.63693,10.958773,196.9,25.0,300,0,0,1,0
4650,1635152937971972,200.011,44.636887,10.958755,197.0,24.88,300,0,0,1,0
4651,1635152938171971,199.999,44.636844,10.958737,196.9,24.94,300,0,0,1,0
4652,1635152938371972,200.001,44.636801,10.958719,196.7,24.87,300,0,0,1,0
4653,1635152938571969,199.997,44.636758,10.958701,196.8,24.88,300,0,0,1,0
4654,1635152938771979,200.01,44.636716,10.958683,196.5,24.85,300,0,0,1,0
4655,1635152938971978,199.999,44.636673,10.958665,196.6,24.71,300,0,0,1,0
4656,1635152939171966,199.988,44.63663,10.958647,196.6,24.79,300,0,0,1,0
4657,1635152939371991,200.025,44.636588,10.95863,196.3,24.65,300,0,0,1,0
4658,1635152939571972,199.981,44.636545,10.958612,196.3,24.64,300,0,0,1,0
4659,1635152939771969,199.997,44.636503,10.958595,196.4,24.53,300,0,0,1,0
4660,1635152939971974,200.005,44.63646,10.958578,196.0,24.58,300,0,0,1,0
4661,1635152940171964,199.99,44.636418,10.958561,195.8,24.47,300,0,0,1,0
4662,1635152940371974,200.01,44.636376,10.958544,196.0,24.4,300,0,0,1,0
4663,1635152940571956,199.982,44.636334,10.958528,195.6,24.38,300,0,0,1,0
4664,1635152940771971,200.015,44.636292,10.958512,195.6,24.18,300,0,0,1,0
4665,1635152940971974,200.003,44.63625,10.958495,195.7,24.16,300,0,0,1,0
4666,1635152941171974,200.0,44.636209,10.958478,195.6,23.99,300,0,0,1,0
4667,1635152941371975,200.001,44.636167,10.958462,195.5,23.89,300,0,0,1,0
4668,1635152941571971,199.996,44.636126,10.958446,195.6,23.82,300,0,0,1,0
4669,1635152941771972,200.001,44.636085,10.95843,195.4,23.71,300,0,0,1,0
4670,1635152941971963,199.991,44.636044,10.958414,195.5,23.64,300,0,0,1,0
4671,1635152942171973,200.01,44.636003,10.958398,195.6,23.61,300,0,0,1,0
4672,1635152942371971,199.998,44.635963,10.958382,195.7,23.45,300,0,0,1,0
4673,1635152942571971,200.0,44.635922,10.958366,195.8,23.41,300,0,0,1,0
4674,1635152942771983,200.012,44.635882,10.95835,195.8,23.3,300,0,0,1,0
4675,1635152942971967,199.984,44.635841,10.958334,195.8,23.3,300,0,0,1,0
4676,1635152943171931,199.964,44.635801,10.958317,195.9,23.31,300,0,0,1,0
4677,1635152943372107,200.176,44.63576,10.958301,196.1,23.22,300,0,0,1,0
4678,1635152943571975,199.868,44.63572,10.958284,196.2,23.13,300,0,0,1,0
4679,1635152943771967,199.992,44.63568,10.958269,196.0,23.09,300,0,0,1,0
4680,1635152943972156,200.189,44.635641,10.958252,196.2,23.04,300,0,0,1,0
4681,1635152944171970,199.814,44.635601,10.958236,196.3,23.02,300,0,0,1,0
4682,1635152944372110,200.14,44.635561,10.958219,196.3,22.96,300,0,0,1,0
4683,1635152944571975,199.865,44.635522,10.958203,196.2,22.9,300,0,0,1,0
4684,1635152944771961,199.986,44.635482,10.958187,196.4,22.79,300,0,0,1,0
4685,1635152944971975,200.014,44.635443,10.958171,196.2,22.72,300,0,0,1,0
4686,1635152945171958,199.983,44.635404,10.958155,196.7,22.64,300,0,0,1,0
4687,1635152945371933,199.975,44.635365,10.958139,196.4,22.55,300,0,0,1,0
4688,1635152945571976,200.043,44.635326,10.958122,196.7,22.58,300,0,0,1,0
4689,1635152945771974,199.998,44.635288,10.958106,196.6,22.5,300,0,0,1,0
4690,1635152945971967,199.993,44.63525,10.95809,196.9,22.33,300,0,0,1,0
4691,1635152946171973,200.006,44.635211,10.958073,196.6,22.39,300,0,0,1,0
4692,1635152946371995,200.022,44.635172,10.958057,196.9,22.32,300,0,0,1,0
4693,1635152946571968,199.973,44.635134,10.95804,196.9,22.44,300,0,0,1,0
4694,1635152946771933,199.965,44.635095,10.958023,197.1,22.4,300,0,0,1,0
4695,1635152946971973,200.04,44.635056,10.958007,197.0,22.48,300,0,0,1,0
4696,1635152947171926,199.953,44.635017,10.957989,197.4,22.46,300,0,0,1,0
4697,1635152947371972,200.046,44.634979,10.957973,197.3,22.52,300,0,0,1,0
4698,1635152947571969,199.997,44.63494,10.957956,197.3,22.55,300,0,0,1,0
4699,1635152947771973,200.004,44.634901,10.957939,197.4,22.53,300,0,0,1,0
4700,1635152947971986,200.013,44.634862,10.957922,197.6,22.58,300,0,0,1,0
4701,1635152948171971,199.985,44.634824,10.957905,197.5,22.56,300,0,0,1,0
4702,1635152948371971,200.0,44.634785,10.957887,197.8,22.58,300,0,0,1,0
4703,1635152948571974,200.003,44.634746,10.95787,197.7,22.62,300,0,0,1,0
4704,1635152948771972,199.998,44.634707,10.957852,197.8,22.65,300,0,0,1,0
4705,1635152948972020,200.048,44.634669,10.957835,198.1,22.68,300,0,0,1,0
4706,1635152949171985,199.965,44.63463,10.957817,198.1,22.71,300,0,0,1,0
4707,1635152949371962,199.977,44.634591,10.957799,198.3,22.7,300,0,0,1,0
4708,1635152949571986,200.024,44.634552,10.957781,198.2,22.7,300,0,0,1,0
4709,1635152949771957,199.971,44.634513,10.957763,198.6,22.78,300,0,0,1,0
4710,1635152949971934,199.977,44.634475,10.957744,198.8,22.72,300,0,0,1,0
4711,1635152950171973,200.039,44.634436,10.957724,199.4,22.73,300,0,0,1,0
4712,1635152950371983,200.01,44.634397,10.957705,199.5,23.03,300,0,0,1,0
4713,1635152950571975,199.992,44.634358,10.957685,199.7,22.96,300,0,0,1,0
4714,1635152950771973,199.998,44.634319,10.957666,199.9,22.95,300,0,0,1,0
4715,1635152950971976,200.003,44.634281,10.957646,200.1,22.92,300,0,0,1,0
4716,1635152951171972,199.996,44.634242,10.957626,200.2,22.87,300,0,0,1,0
4717,1635152951371937,199.965,44.634204,10.957605,200.8,22.91,300,0,0,1,0
4718,1635152951571972,200.035,44.634165,10.957585,201.1,22.95,300,0,0,1,0
4719,1635152951771973,200.001,44.634127,10.957564,201.2,22.93,300,0,0,1,0
4720,1635152951971971,199.998,44.634088,10.957542,201.5,22.97,300,0,0,1,0
4721,1635152952171968,199.997,44.63405,10.957522,201.3,22.9,300,0,0,1,0
4722,1635152952371973,200.005,44.634012,10.9575,201.7,22.83,300,0,0,1,0
4723,1635152952571969,199.996,44.633974,10.957479,201.8,22.95,300,0,0,1,0
4724,1635152952771973,200.004,44.633935,10.957458,201.8,23.03,300,0,0,1,0
4725,1635152952971969,199.996,44.633897,10.957436,202.1,23.03,300,0,0,1,0
4726,1635152953172131,200.162,44.633858,10.957413,202.2,23.2,300,0,0,1,0
4727,1635152953371969,199.838,44.633819,10.957392,202.1,23.14,300,0,0,1,0
4728,1635152953571995,200.026,44.633781,10.957369,202.7,23.2,300,0,0,1,0
4729,1635152953772145,200.15,44.633742,10.957346,202.9,23.28,300,0,0,1,0
4730,1635152953971967,199.822,44.633704,10.957323,202.9,23.24,300,0,0,1,0
4731,1635152954171961,199.994,44.633665,10.957301,203.1,23.25,300,0,0,1,0
4732,1635152954371965,200.004,44.633627,10.957277,203.4,23.42,300,0,0,1,0
4733,1635152954571960,199.995,44.633588,10.957254,203.6,23.41,300,0,0,1,0
