seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
338,1642086664709638,300.253,44.620022,10.943961,216.2,18.19,300,0,0,1,0
339,1642086665010640,301.002,44.619982,10.943921,215.9,18.19,300,0,0,1,0
340,1642086665309364,298.724,44.619942,10.94388,215.9,18.1,300,0,0,1,0
341,1642086665609470,300.106,44.619903,10.94384,215.6,17.98,300,0,0,1,0
342,1642086665909427,299.957,44.619864,10.943801,215.8,17.85,300,0,0,1,0
343,1642086666209365,299.938,44.619824,10.943762,215.5,17.9,300,0,0,1,0
344,1642086666509368,300.003,44.619785,10.943722,215.7,17.83,300,0,0,1,0
345,1642086666809597,300.229,44.619746,10.943682,215.9,17.9,300,0,0,1,0
346,1642086667109366,299.769,44.619706,10.943643,215.6,17.94,300,0,0,1,0
347,1642086667409365,299.999,44.619667,10.943603,216.3,18.01,300,0,0,1,0
348,1642086667709368,300.003,44.619628,10.943564,215.4,17.9,300,0,0,1,0
349,1642086668010934,301.566,44.619589,10.943522,216.2,17.98,300,0,0,1,0
350,1642086668309874,298.94,44.619549,10.943482,216.1,18.11,300,0,0,1,0
351,1642086668609370,299.496,44.61951,10.943442,215.8,18.13,300,0,0,1,0
352,1642086668909378,300.008,44.61947,10.943401,216.0,18.32,300,0,0,1,0
353,1642086669209367,299.989,44.619429,10.94336,215.8,18.44,300,0,0,1,0
354,1642086669509367,300.0,44.619388,10.943318,216.1,18.61,300,0,0,1,0
355,1642086669809660,300.293,44.619348,10.943277,215.7,18.67,300,0,0,1,0
356,1642086670109364,299.704,44.619306,10.943235,215.8,18.79,300,0,0,1,0
357,1642086670409382,300.018,44.619265,10.943193,215.8,18.9,300,0,0,1,0
358,1642086670709387,300.005,44.619223,10.94315,216.2,19.11,300,0,0,1,0
359,1642086671010087,300.7,44.619181,10.943107,216.4,19.21,300,0,0,1,0
360,1642086671309475,299.388,44.619139,10.943065,215.7,19.2,300,0,0,1,0
361,1642086671609365,299.89,44.619097,10.943022,216.1,19.35,300,0,0,1,0
362,1642086671909569,300.204,44.619055,10.942978,216.4,19.4,300,0,0,1,0
363,1642086672209362,299.793,44.619011,10.942934,216.1,19.65,300,0,0,1,0
364,1642086672509366,300.004,44.618969,10.942891,216.2,19.45,300,0,0,1,0
365,1642086672809369,300.003,44.618926,10.942848,215.7,19.47,300,0,0,1,0
366,1642086673109918,300.549,44.618884,10.942804,216.1,19.46,300,0,0,1,0
367,1642086673409430,299.512,44.618842,10.942762,215.9,19.3,300,0,0,1,0
368,1642086673709698,300.268,44.6188,10.942719,215.9,19.29,300,0,0,1,0
369,1642086674009527,299.829,44.618758,10.942677,216.0,19.15,300,0,0,1,0
370,1642086674309361,299.834,44.618716,10.942634,215.8,18.97,300,0,0,1,0
371,1642086674609384,300.023,44.618674,10.942593,215.2,19.02,300,0,0,1,0
372,1642086674909387,300.003,44.618633,10.94255,217.0,18.92,300,0,0,1,0
373,1642086675209377,299.99,44.618591,10.942508,215.8,18.98,300,0,0,1,0
374,1642086675509388,300.011,44.618551,10.942466,216.5,18.81,300,0,0,1,0
375,1642086675809482,300.094,44.618509,10.942425,215.2,18.63,300,0,0,1,0
376,1642086676109396,299.914,44.618467,10.942386,214.5,18.74,300,0,0,1,0
377,1642086676409380,299.984,44.618426,10.942341,216.8,18.87,300,0,0,1,0
378,1642086676709392,300.012,44.618386,10.942301,215.9,18.52,300,0,0,1,0
379,1642086677009954,300.562,44.618345,10.942261,215.4,18.25,300,0,0,1,0
380,1642086677309569,299.615,44.618305,10.94222,215.8,18.28,300,0,0,1,0
381,1642086677609365,299.796,44.618265,10.942179,216.3,18.39,300,0,0,1,0
382,1642086677909365,300.0,44.618226,10.942139,216.5,18.14,300,0,0,1,0
383,1642086678209537,300.172,44.618187,10.9421,215.6,17.83,300,0,0,1,0
384,1642086678509585,300.048,44.618149,10.942059,216.5,17.73,300,0,0,1,0
385,1642086678809589,300.004,44.61811,10.942022,215.4,17.62,300,0,0,1,0
386,1642086679109545,299.956,44.618071,10.941979,216.6,17.74,300,0,0,1,0
387,1642086679409375,299.83,44.618034,10.94194,217.4,17.55,300,0,0,1,0
388,1642086679709488,300.113,44.617996,10.9419,217.4,17.52,300,0,0,1,0
389,1642086680009970,300.482,44.617957,10.941861,216.6,17.51,300,0,0,1,0
390,1642086680309376,299.406,44.617919,10.941822,216.2,17.42,300,0,0,1,0
391,1642086680609744,300.368,44.617881,10.941782,216.7,17.44,300,0,0,1,0
392,1642086680909420,299.676,44.617844,10.941743,216.4,17.42,300,0,0,1,0
393,1642086681209628,300.208,44.617806,10.941702,217.7,17.51,300,0,0,1,0
394,1642086681509441,299.813,44.617769,10.941663,217.1,17.27,300,0,0,1,0
395,1642086681809368,299.927,44.617733,10.941623,217.7,17.2,300,0,0,1,0
396,1642086682109372,300.004,44.617696,10.941583,218.2,17.13,300,0,0,1,0
397,1642086682409617,300.245,44.617661,10.941542,218.8,17.0,300,0,0,1,0
398,1642086682709381,299.764,44.617627,10.941503,219.1,16.57,300,0,0,1,0
399,1642086683009390,300.009,44.617593,10.941463,220.6,16.29,300,0,0,1,0
400,1642086683309366,299.976,44.61756,10.941422,221.2,16.14,300,0,0,1,0
401,1642086683609967,300.601,44.617528,10.941382,221.7,15.87,300,0,0,1,0
402,1642086683909852,299.885,44.617497,10.941343,222.7,15.58,300,0,0,1,0
403,1642086684209365,299.513,44.617466,10.941302,223.5,15.46,300,0,0,1,0
404,1642086684509445,300.08,44.617437,10.941263,224.1,15.17,300,0,0,1,0
405,1642086684809385,299.94,44.617408,10.941223,224.6,14.88,300,0,0,1,0
406,1642086685109376,299.991,44.61738,10.941184,224.7,14.83,300,0,0,1,0
407,1642086685409368,299.992,44.617352,10.941145,225.4,14.49,300,0,0,1,0
408,1642086685709622,300.254,44.617325,10.941107,225.1,14.25,300,0,0,1,0
409,1642086686009713,300.091,44.617299,10.94107,225.4,13.92,300,0,0,1,0
410,1642086686309365,299.652,44.617272,10.941033,225.4,13.7,300,0,0,1,0
411,1642086686609468,300.103,44.617247,10.940997,225.4,13.41,300,0,0,1,0
412,1642086687011374,401.906,44.617213,10.940949,225.4,13.21,300,0,0,1,0
413,1642086687409805,398.431,44.61718,10.940902,225.0,13.07,300,0,0,1,0
414,1642086687809679,399.874,44.617146,10.940856,224.9,12.97,300,0,0,1,0
415,1642086688209366,399.687,44.617114,10.940811,224.7,12.67,300,0,0,1,0
416,1642086688609431,400.065,44.617081,10.940766,224.5,12.76,300,0,0,1,0
417,1642086689009699,400.268,44.617049,10.940721,224.8,12.58,300,0,0,1,0
418,1642086689409706,400.007,44.617016,10.940676,224.7,12.79,300,0,0,1,0
419,1642086689809360,399.654,44.616982,10.940629,224.5,13.19,300,0,0,1,0
420,1642086690109367,300.007,44.616955,10.940593,224.5,13.61,300,0,0,1,0
421,1642086690409390,300.023,44.616928,10.940557,224.1,13.73,300,0,0,1,0
422,1642086690709365,299.975,44.616902,10.940521,224.7,13.65,300,0,0,1,0
423,1642086691009525,300.16,44.616876,10.940485,224.0,13.57,300,0,0,1,0
424,1642086691309542,300.017,44.61685,10.94045,223.8,13.51,300,0,0,1,0
425,1642086691609379,299.837,44.616823,10.940415,223.5,13.44,300,0,0,1,0
426,1642086692010792,401.413,44.616789,10.940369,223.2,13.29,300,0,0,1,0
427,1642086692409365,398.573,44.616754,10.940325,223.0,13.02,300,0,0,1,0
428,1642086692809365,400.0,44.616719,10.94028,222.2,13.13,300,0,0,1,0
429,1642086693209359,399.994,44.616685,10.940234,223.6,13.23,300,0,0,1,0
430,1642086693609364,400.005,44.616651,10.940189,223.4,13.03,300,0,0,1,0
431,1642086694009983,400.619,44.616617,10.940144,223.3,12.92,300,0,0,1,0
432,1642086694409375,399.392,44.616584,10.940099,223.9,12.88,300,0,0,1,0
433,1642086694809514,400.139,44.616551,10.940054,224.1,12.9,300,0,0,1,0
434,1642086695209753,400.239,44.616517,10.940009,224.0,12.9,300,0,0,1,0
435,1642086695609367,399.614,44.616484,10.939964,224.0,12.8,300,0,0,1,0
436,1642086696010046,400.679,44.616452,10.93992,224.4,12.58,300,0,0,1,0
437,1642086696409368,399.322,44.616419,10.939876,224.1,12.36,300,0,0,1,0
438,1642086696809364,399.996,44.616388,10.939833,223.9,12.26,300,0,0,1,0
439,1642086697209366,400.002,44.616356,10.93979,223.6,12.17,300,0,0,1,0
440,1642086697609365,399.999,44.616324,10.939747,224.3,12.21,300,0,0,1,0
441,1642086698009509,400.144,44.616293,10.939704,224.1,12.2,300,0,0,1,0
442,1642086698409492,399.983,44.616261,10.939661,224.2,12.18,300,0,0,1,0
443,1642086698809746,400.254,44.61623,10.939618,224.5,12.2,300,0,0,1,0
444,1642086699209375,399.629,44.616198,10.939573,224.8,12.36,300,0,0,1,0
445,1642086699609378,400.003,44.616166,10.939529,225.0,12.55,300,0,0,1,0
446,1642086700010536,401.158,44.616134,10.939483,224.7,12.72,300,0,0,1,0
447,1642086700409392,398.856,44.616101,10.939438,225.1,12.85,300,0,0,1,0
448,1642086700809364,399.972,44.616068,10.939391,224.9,13.1,300,0,0,1,0
449,1642086701209365,400.001,44.616034,10.939344,225.0,13.22,300,0,0,1,0
450,1642086701609482,400.117,44.616001,10.939297,225.1,13.26,300,0,0,1,0
451,1642086702010130,400.648,44.615968,10.93925,225.3,13.17,300,0,0,1,0
452,1642086702409365,399.235,44.615935,10.939204,224.5,12.87,300,0,0,1,0
453,1642086702809374,400.009,44.615903,10.939158,225.7,12.73,300,0,0,1,0
454,1642086703209365,399.991,44.615872,10.939113,225.7,12.54,300,0,0,1,0
455,1642086703609365,400.0,44.61584,10.939067,225.8,12.61,300,0,0,1,0
456,1642086704010161,400.796,44.615808,10.939021,225.4,12.69,300,0,0,1,0
457,1642086704409361,399.2,44.615776,10.938975,225.8,12.71,300,0,0,1,0
458,1642086704809370,400.009,44.615744,10.93893,225.3,12.49,300,0,0,1,0
459,1642086705209367,399.997,44.615713,10.938886,225.5,12.37,300,0,0,1,0
460,1642086705609431,400.064,44.615682,10.938842,225.3,12.26,300,0,0,1,0
461,1642086706009992,400.561,44.615651,10.938799,224.9,12.09,300,0,0,1,0
462,1642086706409562,399.57,44.615621,10.938757,225.0,11.89,300,0,0,1,0
463,1642086706809673,400.111,44.615592,10.938714,225.7,11.79,300,0,0,1,0
464,1642086707209496,399.823,44.615562,10.938672,224.9,11.68,300,0,0,1,0
465,1642086707609453,399.957,44.615532,10.938631,224.8,11.63,300,0,0,1,0
466,1642086708009859,400.406,44.615503,10.938589,225.1,11.47,300,0,0,1,0
467,1642086708409377,399.518,44.615474,10.938549,225.0,11.39,300,0,0,1,0
468,1642086708809377,400.0,44.615445,10.938509,225.2,11.21,300,0,0,1,0
469,1642086709209362,399.985,44.615418,10.938469,225.3,11.06,300,0,0,1,0
470,1642086709609426,400.064,44.61539,10.938429,225.8,11.09,300,0,0,1,0
471,1642086710010247,400.821,44.615361,10.938388,226.0,11.22,300,0,0,1,0
472,1642086710409383,399.136,44.615332,10.938347,225.5,11.46,300,0,0,1,0
473,1642086710809567,400.184,44.615302,10.938305,224.9,11.64,300,0,0,1,0
474,1642086711209363,399.796,44.615273,10.938263,225.7,11.68,300,0,0,1,0
475,1642086711609487,400.124,44.615244,10.938221,225.9,11.65,300,0,0,1,0
476,1642086712009441,399.954,44.615216,10.93818,225.9,11.42,300,0,0,1,0
477,1642086712409367,399.926,44.615188,10.938139,226.0,11.29,300,0,0,1,0
478,1642086712809361,399.994,44.61516,10.9381,226.1,11.03,300,0,0,1,0
479,1642086713209431,400.07,44.615132,10.938061,225.1,10.88,300,0,0,1,0
480,1642086713609376,399.945,44.615106,10.938022,225.6,10.72,300,0,0,1,0
481,1642086714010273,400.897,44.615079,10.937985,224.9,10.48,300,0,0,1,0
482,1642086714409368,399.095,44.615053,10.937947,225.8,10.5,300,0,0,1,0
483,1642086714809366,399.998,44.615026,10.937908,225.7,10.64,300,0,0,1,0
484,1642086715209575,400.209,44.614999,10.937869,225.7,10.74,300,0,0,1,0
485,1642086715609613,400.038,44.614971,10.93783,225.0,10.96,300,0,0,1,0
486,1642086716009458,399.845,44.614943,10.93779,225.6,10.98,300,0,0,1,0
487,1642086716409683,400.225,44.614915,10.937751,225.0,11.04,300,0,0,1,0
488,1642086716809376,399.693,44.614887,10.937711,224.9,11.26,300,0,0,1,0
489,1642086717209377,400.001,44.614858,10.937672,224.4,11.12,300,0,0,1,0
490,1642086717609377,400.0,44.614829,10.937632,224.3,11.24,300,0,0,1,0
491,1642086718010601,401.224,44.6148,10.937593,223.6,11.35,300,0,0,1,0
492,1642086718409369,398.768,44.61477,10.937554,222.9,11.47,300,0,0,1,0
493,1642086718809365,399.996,44.614738,10.937515,222.0,11.62,300,0,0,1,0
494,1642086719209363,399.998,44.614707,10.937477,220.8,11.6,300,0,0,1,0
495,1642086719609361,399.998,44.614676,10.93744,219.5,11.46,300,0,0,1,0
496,1642086720009368,400.007,44.614644,10.937405,218.5,11.32,300,0,0,1,0
497,1642086720409380,400.012,44.614612,10.937371,216.8,11.01,300,0,0,1,0
498,1642086720810019,400.639,44.614581,10.937339,215.7,10.66,300,0,0,1,0
499,1642086721209363,399.344,44.61455,10.93731,214.0,10.31,300,0,0,1,0
500,1642086721609366,400.003,44.61452,10.937282,212.4,9.99,300,0,0,1,0
501,1642086722109367,500.001,44.614483,10.937251,210.7,9.57,300,0,0,1,0
502,1642086722509368,400.001,44.614454,10.93723,208.0,8.9,300,1,0,0,0
503,1642086723009738,500.37,44.61442,10.937206,205.9,8.34,300,1,0,1,0
504,1642086723409364,399.626,44.614395,10.937189,204.8,7.83,300,1,0,0,0
505,1642086724009722,600.358,44.614357,10.937166,203.9,7.32,300,1,0,1,0
506,1642086724609363,599.641,44.614323,10.937143,205.0,6.98,300,0,0,1,0
507,1642086725209377,600.014,44.614289,10.93712,206.1,6.65,300,0,0,1,0
508,1642086725809366,599.989,44.614259,10.9371,205.5,6.11,300,1,0,0,0
509,1642086726209365,399.999,44.61424,10.937088,206.1,5.53,300,1,0,0,0
510,1642086726509458,300.093,44.614228,10.937079,206.8,5.02,300,1,0,0,0
511,1642086726909378,399.92,44.614214,10.937069,207.4,4.44,300,1,0,0,0
512,1642086727309449,400.071,44.614201,10.93706,208.5,3.78,300,1,0,0,0
513,1642086728309365,999.916,44.614173,10.937038,211.1,3.34,300,0,0,0,1
514,1642086729309366,1000.001,44.614146,10.937013,215.6,3.69,300,0,1,0,0
515,1642086729809385,500.019,44.614131,10.936996,218.6,4.37,300,1,0,0,0
516,1642086730109362,299.977,44.61412,10.936982,222.4,5.31,300,1,0,0,0
517,1642086730309536,200.174,44.614112,10.936971,224.5,6.0,300,1,0,0,0
518,1642086730709376,399.84,44.614098,10.936947,230.0,6.1,300,0,1,0,0
519,1642086731009431,300.055,44.614088,10.936928,234.2,6.11,300,0,1,0,0
520,1642086731409363,399.932,44.614077,10.936901,239.6,6.58,300,0,1,0,0
521,1642086731709362,299.999,44.614068,10.936878,242.7,7.09,300,1,0,0,0
522,1642086732109366,400.004,44.614058,10.936845,247.6,7.05,300,0,1,0,0
523,1642086732709364,599.998,44.614045,10.936794,250.7,7.34,300,0,0,1,0
524,1642086733309561,600.197,44.614031,10.936742,248.6,7.45,300,0,0,1,0
525,1642086733709586,400.025,44.614019,10.936708,244.6,7.54,300,0,1,0,0
526,1642086734109382,399.796,44.614005,10.936676,240.2,7.46,300,0,1,0,0
527,1642086734509370,399.988,44.61399,10.936645,235.1,7.44,300,0,1,0,0
528,1642086735009656,500.286,44.613969,10.936609,230.0,7.35,300,0,1,0,0
529,1642086735309559,299.903,44.613956,10.936589,225.3,7.37,300,0,1,0,0
530,1642086735709363,399.804,44.613936,10.936565,220.4,7.32,300,0,1,0,0
531,1642086736209376,500.013,44.61391,10.936538,214.2,7.27,300,0,1,0,0
532,1642086736509394,300.018,44.613892,10.936525,209.3,7.25,300,0,1,0,0
533,1642086736909367,399.973,44.61387,10.93651,204.2,7.07,300,0,1,0,0
534,1642086737309436,400.069,44.613846,10.936497,198.6,7.07,300,0,1,0,0
535,1642086737709403,399.967,44.613821,10.936488,193.5,7.25,300,0,1,0,0
536,1642086738209363,499.96,44.613788,10.93648,187.3,7.49,300,0,1,0,0
537,1642086738609364,400.001,44.613761,10.936477,183.0,7.61,300,0,1,0,0
538,1642086738909368,300.004,44.613739,10.936478,178.2,7.75,300,0,1,0,0
539,1642086739209386,300.018,44.613717,10.936481,173.9,8.36,300,1,1,0,0
540,1642086739509377,299.991,44.613694,10.936487,169.8,8.62,300,0,1,0,0
541,1642086739909433,400.056,44.613664,10.936497,165.5,8.64,300,0,1,0,0
542,1642086740409826,500.393,44.613626,10.936512,163.5,8.89,300,0,0,1,0
543,1642086740909571,499.745,44.613588,10.936526,163.3,8.96,300,0,0,1,0
544,1642086741409629,500.058,44.61355,10.936541,164.2,8.99,300,0,0,1,0
545,1642086741909367,499.738,44.613509,10.936554,166.8,9.34,300,0,0,1,0
546,1642086742209361,299.994,44.613481,10.936559,171.1,10.08,300,1,1,0,0
547,1642086742609368,400.007,44.613445,10.936565,173.5,10.06,300,0,0,1,0
548,1642086743010960,401.592,44.613408,10.936567,177.1,10.4,300,0,0,1,0
549,1642086743309375,298.415,44.613377,10.936567,180.6,11.26,300,1,0,0,0
550,1642086743609499,300.124,44.613345,10.936565,182.4,11.97,300,1,0,0,0
551,1642086744010509,401.01,44.6133,10.93656,183.9,12.24,300,0,0,1,0
552,1642086744409497,398.988,44.613258,10.936555,185.5,12.05,300,0,0,1,0
553,1642086744809791,400.294,44.613216,10.936549,186.1,11.89,300,0,0,1,0
554,1642086745109470,299.679,44.613186,10.936545,186.4,11.33,300,1,0,0,0
555,1642086745509616,400.146,44.613146,10.93654,185.1,11.33,300,0,0,1,0
556,1642086745909799,400.183,44.613105,10.936535,185.4,11.25,300,0,0,1,0
557,1642086746309480,399.681,44.613066,10.93653,185.0,11.1,300,0,0,1,0
558,1642086746709379,399.899,44.613024,10.936526,184.6,11.39,300,0,0,1,0
559,1642086747109715,400.336,44.612983,10.936521,184.4,11.63,300,0,0,1,0
560,1642086747509796,400.081,44.612939,10.936517,184.0,12.12,300,0,0,1,0
561,1642086747909616,399.82,44.612895,10.936512,184.1,12.39,300,0,0,1,0
562,1642086748309685,400.069,44.612849,10.936508,183.6,12.77,300,0,0,1,0
563,1642086748709575,399.89,44.612803,10.936504,183.7,12.88,300,0,0,1,0
564,1642086749109802,400.227,44.612757,10.936499,184.0,12.79,300,0,0,1,0
565,1642086749509372,399.57,44.612711,10.936494,184.4,12.93,300,0,0,1,0
566,1642086749909542,400.17,44.612665,10.936489,185.0,12.93,300,0,0,1,0
567,1642086750309369,399.827,44.612619,10.936483,185.5,12.88,300,0,0,1,0
568,1642086750709338,399.969,44.612572,10.936476,186.1,12.91,300,0,0,1,0
569,1642086751109379,400.041,44.612526,10.936467,187.2,12.88,300,0,0,1,0
570,1642086751509367,399.988,44.612479,10.936457,188.6,13.14,300,0,0,1,0
571,1642086751909437,400.07,44.612432,10.936446,189.7,13.26,300,0,0,1,0
572,1642086752209378,299.941,44.612397,10.936438,189.8,13.42,300,0,0,1,0
573,1642086752509608,300.23,44.612361,10.936429,190.6,13.44,300,0,0,1,0
574,1642086752809364,299.756,44.612324,10.936419,190.8,13.65,300,0,0,1,0
575,1642086753109447,300.083,44.612288,10.936409,191.1,13.84,300,0,0,1,0
576,1642086753409360,299.913,44.61225,10.936398,191.7,14.24,300,0,0,1,0
577,1642086753709453,300.093,44.612212,10.936387,191.9,14.36,300,0,0,1,0
578,1642086754009393,299.94,44.612175,10.936376,192.3,14.25,300,0,0,1,0
579,1642086754309378,299.985,44.612138,10.936364,192.9,14.11,300,0,0,1,0
580,1642086754609373,299.995,44.612101,10.936352,193.3,14.08,300,0,0,1,0
581,1642086754909453,300.08,44.612065,10.936341,193.1,13.93,300,0,0,1,0
582,1642086755209642,300.189,44.612029,10.936328,193.7,13.61,300,0,0,1,0
583,1642086755509360,299.718,44.611994,10.936316,194.3,13.5,300,0,0,1,0
584,1642086755809665,300.305,44.611959,10.936304,194.2,13.42,300,0,0,1,0
585,1642086756209363,399.698,44.611913,10.936287,194.5,13.09,300,0,0,1,0
586,1642086756609773,400.41,44.611867,10.93627,195.1,12.97,300,0,0,1,0
587,1642086757010178,400.405,44.611823,10.936253,195.5,12.76,300,0,0,1,0
588,1642086757409367,399.189,44.611779,10.936236,195.6,12.57,300,0,0,1,0
589,1642086757809367,400.0,44.611736,10.936219,196.1,12.44,300,0,0,1,0
590,1642086758210585,401.218,44.611694,10.936201,196.3,12.11,300,0,0,1,0
591,1642086758609496,398.911,44.611653,10.936184,196.9,11.75,300,0,0,1,0
592,1642086759009452,399.956,44.611614,10.93617,195.2,11.23,300,1,0,1,0
593,1642086759309365,299.913,44.611586,10.936159,194.9,10.67,300,1,0,0,0
594,1642086759609364,299.999,44.611559,10.93615,194.4,10.12,300,1,0,0,0
595,1642086759909404,300.04,44.611534,10.936142,193.3,9.52,300,1,0,0,0
596,1642086760209448,300.044,44.611511,10.936134,193.0,8.87,300,1,0,0,0
597,1642086760509361,299.913,44.611489,10.936127,192.4,8.37,300,1,0,0,0
598,1642086760909364,400.003,44.611461,10.936119,191.8,7.83,300,1,0,0,0
599,1642086761309366,400.002,44.611435,10.93611,192.4,7.27,300,1,0,0,0
600,1642086761709365,399.999,44.61141,10.936103,192.4,6.76,300,1,0,0,0
601,1642086762209365,500.0,44.611382,10.936094,192.0,6.21,300,1,0,0,0
602,1642086762709374,500.009,44.611356,10.936087,191.8,5.69,300,1,0,0,0
603,1642086763509365,799.991,44.611317,10.936075,191.2,5.19,300,1,0,1,0
604,1642086764309364,799.999,44.611283,10.936064,193.3,4.68,300,1,0,0,0
605,1642086765209427,900.063,44.611248,10.93605,196.9,4.39,300,0,0,1,0
606,1642086766209367,999.94,44.611212,10.936034,197.7,4.03,300,0,0,1,0
607,1642086766809396,600.029,44.611194,10.936025,199.9,3.32,300,1,0,0,0
608,1642086767209365,399.969,44.611185,10.93602,201.0,2.7,300,1,0,0,0
609,1642086767409380,200.015,44.611181,10.936018,202.4,2.19,300,1,0,0,0
610,1642086767909363,499.983,44.611174,10.936014,202.5,1.63,300,1,0,0,0
611,1642086768509363,600.0,44.611168,10.936011,204.8,1.1,300,1,0,0,0
612,1642086769509375,1000.012,44.611156,10.936003,203.4,1.5,300,0,0,0,1
613,1642086769909482,400.107,44.611148,10.935999,205.0,2.28,300,1,0,0,0
614,1642086770209363,299.881,44.61114,10.935994,204.1,3.02,300,1,0,0,0
615,1642086770409638,200.275,44.611135,10.935989,208.3,3.51,300,0,1,0,0
616,1642086770809524,399.886,44.611122,10.935978,210.4,4.17,300,1,0,0,0
617,1642086771109365,299.841,44.611112,10.935968,214.5,4.42,300,0,1,0,0
618,1642086771309795,200.43,44.611104,10.935961,215.0,4.92,300,1,0,0,0
619,1642086771609374,299.579,44.611095,10.93595,219.7,4.79,300,0,1,0,0
620,1642086772010976,401.602,44.611082,10.935932,224.5,5.34,300,1,1,0,0
621,1642086772409376,398.4,44.611069,10.935911,228.7,5.49,300,0,1,0,0
622,1642086772609365,199.989,44.611063,10.9359,233.5,5.44,300,0,1,0,0
623,1642086773209365,600.0,44.611048,10.935868,239.1,5.39,300,0,1,0,0
