seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
338,1642088088011185,300.005,44.618355,10.942276,215.3,18.98,300,0,0,1,0
339,1642088088311261,300.076,44.618313,10.942233,215.9,19.12,300,0,0,1,0
340,1642088088611200,299.939,44.618271,10.942191,216.4,19.02,300,0,0,1,0
341,1642088088911170,299.97,44.61823,10.942149,216.2,18.96,300,0,0,1,0
342,1642088089211178,300.008,44.618189,10.942109,215.2,18.63,300,0,0,1,0
343,1642088089511226,300.048,44.618147,10.942066,216.1,18.91,300,0,0,1,0
344,1642088089811180,299.954,44.618106,10.942023,216.1,19.0,300,0,0,1,0
345,1642088090111182,300.002,44.618065,10.941979,217.5,18.97,300,0,0,1,0
346,1642088090411168,299.986,44.618025,10.941937,216.7,18.79,300,0,0,1,0
347,1642088090711171,300.003,44.617984,10.941894,217.1,18.96,300,0,0,1,0
348,1642088091011165,299.994,44.617943,10.94185,217.5,19.09,300,0,0,1,0
349,1642088091311185,300.02,44.617902,10.941809,216.8,18.73,300,0,0,1,0
350,1642088091611245,300.06,44.617862,10.941767,216.5,18.69,300,0,0,1,0
351,1642088091911184,299.939,44.617822,10.941724,216.9,18.6,300,0,0,1,0
352,1642088092211183,299.999,44.617781,10.94168,217.1,18.79,300,0,0,1,0
353,1642088092511178,299.995,44.617741,10.941638,217.1,18.62,300,0,0,1,0
354,1642088092811180,300.002,44.617702,10.941593,218.7,18.63,300,0,0,1,0
355,1642088093111359,300.179,44.617664,10.941548,219.7,18.53,300,0,0,1,0
356,1642088093411182,299.823,44.617626,10.941504,219.8,18.35,300,0,0,1,0
357,1642088093711183,300.001,44.617588,10.94146,220.5,18.16,300,0,0,1,0
358,1642088094011644,300.461,44.617551,10.941415,221.3,18.14,300,0,0,1,0
359,1642088094311182,299.538,44.617515,10.941369,221.8,18.07,300,0,0,1,0
360,1642088094611185,300.003,44.617479,10.941323,222.9,17.97,300,0,0,1,0
361,1642088094911231,300.046,44.617444,10.941275,223.5,18.12,300,0,0,1,0
362,1642088095211167,299.936,44.617409,10.941228,224.0,18.03,300,0,0,1,0
363,1642088095511178,300.011,44.617374,10.94118,224.3,18.1,300,0,0,1,0
364,1642088095811139,299.961,44.617339,10.941133,224.5,18.0,300,0,0,1,0
365,1642088096111187,300.048,44.617304,10.941085,224.1,18.06,300,0,0,1,0
366,1642088096411184,299.997,44.617269,10.941037,224.6,18.04,300,0,0,1,0
367,1642088096711181,299.997,44.617234,10.94099,224.6,18.04,300,0,0,1,0
368,1642088097011247,300.066,44.6172,10.940942,224.8,18.1,300,0,0,1,0
369,1642088097311169,299.922,44.617165,10.940894,224.7,18.04,300,0,0,1,0
370,1642088097611186,300.017,44.61713,10.940846,224.7,18.08,300,0,0,1,0
371,1642088097911186,300.0,44.617095,10.940798,224.6,18.0,300,0,0,1,0
372,1642088098211180,299.994,44.617061,10.940751,224.5,18.06,300,0,0,1,0
373,1642088098511174,299.994,44.617026,10.940703,224.5,17.87,300,0,0,1,0
374,1642088098811182,300.008,44.616992,10.940656,224.6,17.91,300,0,0,1,0
375,1642088099111454,300.272,44.616957,10.940609,224.3,17.84,300,0,0,1,0
376,1642088099411287,299.833,44.616923,10.940561,224.4,17.79,300,0,0,1,0
377,1642088099711182,299.895,44.616888,10.940515,224.0,17.74,300,0,0,1,0
378,1642088100011366,300.184,44.616854,10.940469,224.1,17.72,300,0,0,1,0
379,1642088100311487,300.121,44.616819,10.940422,223.6,17.81,300,0,0,1,0
380,1642088100611187,299.7,44.616785,10.940375,224.0,17.79,300,0,0,1,0
381,1642088100911184,299.997,44.61675,10.940329,223.6,17.78,300,0,0,1,0
382,1642088101211401,300.217,44.616716,10.940283,223.7,17.59,300,0,0,1,0
383,1642088101511166,299.765,44.616682,10.940236,224.0,17.64,300,0,0,1,0
384,1642088101811191,300.025,44.616648,10.940191,224.2,17.47,300,0,0,1,0
385,1642088102111182,299.991,44.616614,10.940145,223.4,17.52,300,0,0,1,0
386,1642088102411177,299.995,44.61658,10.940099,224.0,17.46,300,0,0,1,0
387,1642088102711183,300.006,44.616546,10.940053,223.8,17.6,300,0,0,1,0
388,1642088103011176,299.993,44.616511,10.940007,223.8,17.53,300,0,0,1,0
389,1642088103311169,299.993,44.616477,10.939961,223.8,17.68,300,0,0,1,0
390,1642088103611540,300.371,44.616443,10.939915,223.9,17.74,300,0,0,1,0
391,1642088103911185,299.645,44.616409,10.939869,223.9,17.61,300,0,0,1,0
392,1642088104211182,299.997,44.616374,10.939822,223.8,17.69,300,0,0,1,0
393,1642088104511317,300.135,44.61634,10.939775,224.1,17.66,300,0,0,1,0
394,1642088104811182,299.865,44.616306,10.939729,224.5,17.65,300,0,0,1,0
395,1642088105111180,299.998,44.616272,10.939682,224.2,17.75,300,0,0,1,0
396,1642088105411171,299.991,44.616238,10.939635,224.5,17.68,300,0,0,1,0
397,1642088105711168,299.997,44.616204,10.939588,224.7,17.72,300,0,0,1,0
398,1642088106011208,300.04,44.61617,10.939541,224.5,17.8,300,0,0,1,0
399,1642088106311181,299.973,44.616136,10.939493,225.0,17.83,300,0,0,1,0
400,1642088106611255,300.074,44.616102,10.939445,225.2,17.86,300,0,0,1,0
401,1642088106911175,299.92,44.616068,10.939398,224.9,17.84,300,0,0,1,0
402,1642088107211176,300.001,44.616034,10.939349,225.2,17.98,300,0,0,1,0
403,1642088107511793,300.617,44.615999,10.939301,225.0,17.98,300,0,0,1,0
404,1642088107811168,299.375,44.615965,10.939253,225.1,17.95,300,0,0,1,0
405,1642088108111184,300.016,44.615931,10.939205,225.3,17.97,300,0,0,1,0
406,1642088108411183,299.999,44.615898,10.939157,225.1,17.79,300,0,0,1,0
407,1642088108711333,300.15,44.615864,10.939109,225.0,17.88,300,0,0,1,0
408,1642088109011359,300.026,44.61583,10.939061,225.6,17.8,300,0,0,1,0
409,1642088109311179,299.82,44.615797,10.939014,225.6,17.68,300,0,0,1,0
410,1642088109611180,300.001,44.615763,10.938966,225.2,17.72,300,0,0,1,0
411,1642088109911203,300.023,44.61573,10.938918,225.6,17.62,300,0,0,1,0
412,1642088110211185,299.982,44.615696,10.93887,225.4,17.73,300,0,0,1,0
413,1642088110511178,299.993,44.615663,10.938823,225.9,17.49,300,0,0,1,0
414,1642088110811212,300.034,44.61563,10.938776,225.5,17.38,300,0,0,1,0
415,1642088111111184,299.972,44.615598,10.938729,226.1,17.34,300,0,0,1,0
416,1642088111411182,299.998,44.615566,10.938682,226.2,17.18,300,0,0,1,0
417,1642088111711174,299.992,44.615534,10.938635,226.6,17.13,300,0,0,1,0
418,1642088112011564,300.39,44.615502,10.938589,226.1,17.18,300,0,0,1,0
419,1642088112311354,299.79,44.61547,10.938543,225.7,16.9,300,0,0,1,0
420,1642088112611182,299.828,44.615438,10.938497,225.4,16.91,300,0,0,1,0
421,1642088112911326,300.144,44.615406,10.938451,225.8,16.95,300,0,0,1,0
422,1642088113211185,299.859,44.615374,10.938405,225.9,17.03,300,0,0,1,0
423,1642088113511177,299.992,44.615342,10.938359,225.7,16.97,300,0,0,1,0
424,1642088113811179,300.002,44.61531,10.938313,225.3,16.96,300,0,0,1,0
425,1642088114111568,300.389,44.615278,10.938268,225.2,16.96,300,0,0,1,0
426,1642088114411184,299.616,44.615245,10.938221,225.5,16.99,300,0,0,1,0
427,1642088114711182,299.998,44.615213,10.938175,225.7,17.07,300,0,0,1,0
428,1642088115011165,299.983,44.615181,10.93813,224.8,16.95,300,0,0,1,0
429,1642088115311185,300.02,44.615149,10.938084,225.3,17.04,300,0,0,1,0
430,1642088115611183,299.998,44.615116,10.938038,225.3,16.99,300,0,0,1,0
431,1642088115911170,299.987,44.615084,10.937993,225.2,17.03,300,0,0,1,0
432,1642088116211355,300.185,44.615052,10.937947,225.1,16.96,300,0,0,1,0
433,1642088116511183,299.828,44.615019,10.937902,225.2,16.87,300,0,0,1,0
434,1642088116811186,300.003,44.614987,10.937857,225.0,16.78,300,0,0,1,0
435,1642088117111219,300.033,44.614956,10.937813,224.9,16.66,300,0,0,1,0
436,1642088117411188,299.969,44.614924,10.937768,224.7,16.59,300,0,0,1,0
437,1642088117711178,299.99,44.614893,10.937725,224.8,16.41,300,0,0,1,0
438,1642088118012186,301.008,44.614861,10.937681,224.5,16.31,300,0,0,1,0
439,1642088118311173,298.987,44.61483,10.937639,224.6,16.02,300,0,0,1,0
440,1642088118611184,300.011,44.6148,10.937597,224.2,15.85,300,0,0,1,0
441,1642088118911184,300.0,44.614769,10.937556,223.7,15.67,300,0,0,1,0
442,1642088119211178,299.994,44.614738,10.937517,222.2,15.47,300,0,0,1,0
443,1642088119511181,300.003,44.614708,10.937478,222.0,15.21,300,0,0,1,0
444,1642088119811179,299.998,44.614677,10.937441,220.5,15.15,300,0,0,1,0
445,1642088120111182,300.003,44.614646,10.937405,219.6,14.89,300,0,0,1,0
446,1642088120411180,299.998,44.614615,10.937371,218.3,14.54,300,0,0,1,0
447,1642088120711184,300.004,44.614584,10.937339,217.2,14.35,300,0,0,1,0
448,1642088121011277,300.093,44.614554,10.937308,215.9,14.02,300,0,0,1,0
449,1642088121311209,299.932,44.614524,10.937278,214.9,13.58,300,0,0,1,0
450,1642088121711306,400.097,44.614484,10.937241,213.4,13.16,300,0,0,1,0
451,1642088122111188,399.882,44.614446,10.937206,212.5,12.69,300,0,0,1,0
452,1642088122511727,400.539,44.614408,10.937174,210.7,12.17,300,1,0,1,0
453,1642088122911179,399.452,44.614372,10.937145,209.9,11.53,300,1,0,1,0
454,1642088123211176,299.997,44.614347,10.937123,210.4,10.96,300,1,0,0,0
455,1642088123611300,400.124,44.614314,10.937096,210.1,10.45,300,1,0,1,0
456,1642088124011236,399.936,44.614283,10.93707,210.4,9.95,300,1,0,0,0
457,1642088124411173,399.937,44.614255,10.937045,211.3,9.2,300,1,0,0,0
458,1642088124711183,300.01,44.614235,10.937029,211.2,8.44,300,1,0,0,0
459,1642088125011183,300.0,44.614217,10.937013,212.0,7.89,300,1,0,0,0
460,1642088125311167,299.984,44.6142,10.936997,213.6,7.14,300,1,0,0,0
461,1642088125511314,200.147,44.614191,10.936988,214.2,6.63,300,1,0,0,0
462,1642088125711185,199.871,44.614182,10.936979,214.5,6.11,300,1,0,0,0
463,1642088126011184,299.999,44.61417,10.936966,216.4,5.59,300,1,0,0,0
464,1642088126211138,199.954,44.614163,10.936958,219.0,4.83,300,1,0,0,0
465,1642088126711273,500.135,44.614147,10.936938,223.7,4.51,300,0,1,0,0
466,1642088127311182,599.909,44.61413,10.936912,231.1,4.38,300,0,1,0,0
467,1642088127611260,300.078,44.614122,10.936897,236.3,4.62,300,0,1,0,0
468,1642088128011235,399.975,44.614113,10.936875,241.0,4.95,300,0,1,0,0
469,1642088128311185,299.95,44.614106,10.936856,243.6,5.58,300,1,0,0,0
470,1642088128711185,400.0,44.614097,10.936828,248.0,6.15,300,1,1,0,0
471,1642088129111193,400.008,44.614089,10.936796,248.2,6.75,300,1,0,0,0
472,1642088129411181,299.988,44.614082,10.93677,250.9,7.29,300,1,0,0,0
473,1642088129811184,400.003,44.614072,10.936734,249.8,7.81,300,1,0,0,0
474,1642088130411669,600.485,44.614055,10.936679,245.5,8.18,300,0,1,1,0
475,1642088130911615,499.946,44.614037,10.936632,242.2,8.46,300,0,0,1,0
476,1642088131311178,399.563,44.614022,10.936596,237.5,8.56,300,0,1,0,0
477,1642088131711186,400.008,44.614003,10.936562,232.5,8.64,300,0,1,0,0
478,1642088132011264,300.078,44.613987,10.936538,228.2,8.66,300,0,1,0,0
479,1642088132211194,199.93,44.613976,10.936524,224.0,8.69,300,0,1,0,0
480,1642088132511181,299.987,44.613958,10.936503,219.0,8.74,300,0,1,0,0
481,1642088132811182,300.001,44.613938,10.936485,213.7,8.8,300,0,1,0,0
482,1642088133111181,299.999,44.613918,10.936469,209.4,8.62,300,0,1,0,0
483,1642088133211176,99.995,44.613911,10.936465,205.3,8.88,300,0,1,0,0
484,1642088133511178,300.002,44.613888,10.936453,200.2,8.99,300,0,1,0,0
485,1642088133811183,300.005,44.613865,10.936444,194.9,9.09,300,0,1,0,0
486,1642088134211182,399.999,44.613832,10.936436,187.7,9.28,300,0,1,0,0
487,1642088134511181,299.999,44.613807,10.936434,182.6,9.47,300,0,1,0,0
488,1642088134811179,299.998,44.613782,10.936435,178.1,9.51,300,0,1,0,0
489,1642088135211182,400.003,44.613748,10.93644,172.7,9.67,300,0,1,0,0
490,1642088135511311,300.129,44.613722,10.936446,168.6,9.69,300,0,1,0,0
491,1642088136011210,499.899,44.613681,10.936461,164.0,9.64,300,0,1,1,0
492,1642088136511170,499.96,44.61364,10.936478,161.3,9.62,300,0,0,1,0
493,1642088137011231,500.061,44.613599,10.936498,160.2,9.89,300,0,0,1,0
494,1642088137511179,499.948,44.613556,10.936516,162.9,10.1,300,0,0,1,0
495,1642088137911168,399.989,44.61352,10.936529,164.5,10.27,300,0,0,1,0
496,1642088138311183,400.015,44.613482,10.93654,168.8,10.65,300,0,1,1,0
497,1642088138711185,400.002,44.613443,10.936548,171.3,10.9,300,0,0,1,0
498,1642088139111187,400.002,44.613405,10.936552,175.4,10.9,300,0,1,1,0
499,1642088139511179,399.992,44.613364,10.936554,178.8,11.15,300,0,0,1,0
500,1642088139911185,400.006,44.613323,10.936551,182.4,11.5,300,0,0,1,0
501,1642088140311184,399.999,44.613281,10.936547,184.9,11.73,300,0,0,1,0
502,1642088140711168,399.984,44.613238,10.936542,185.7,12.1,300,0,0,1,0
503,1642088141111168,400.0,44.613194,10.936538,184.1,12.23,300,0,0,1,0
504,1642088141511186,400.018,44.613149,10.936533,184.5,12.57,300,0,0,1,0
505,1642088141911183,399.997,44.613104,10.936529,183.8,12.7,300,0,0,1,0
506,1642088142311184,400.001,44.613058,10.936525,183.3,12.86,300,0,0,1,0
507,1642088142711370,400.186,44.613011,10.936521,183.0,13.13,300,0,0,1,0
508,1642088143111172,399.802,44.612964,10.936516,183.9,13.13,300,0,0,1,0
509,1642088143511240,400.068,44.612916,10.936512,183.7,13.25,300,0,0,1,0
510,1642088143911182,399.942,44.612868,10.936507,183.6,13.25,300,0,0,1,0
511,1642088144311182,400.0,44.61282,10.936503,183.7,13.35,300,0,0,1,0
512,1642088144611166,299.984,44.612784,10.9365,183.9,13.53,300,0,0,1,0
513,1642088144911169,300.003,44.612747,10.936496,183.9,13.71,300,0,0,1,0
514,1642088145211416,300.247,44.61271,10.936492,184.0,13.82,300,0,0,1,0
515,1642088145511174,299.758,44.612672,10.936488,184.6,13.97,300,0,0,1,0
516,1642088145811183,300.009,44.612635,10.936483,185.3,13.91,300,0,0,1,0
517,1642088146111183,300.0,44.612598,10.936477,185.8,13.9,300,0,0,1,0
518,1642088146411230,300.047,44.61256,10.936471,186.7,13.99,300,0,0,1,0
519,1642088146711267,300.037,44.612523,10.936464,187.2,14.04,300,0,0,1,0
520,1642088147011188,299.921,44.612485,10.936457,187.9,14.02,300,0,0,1,0
521,1642088147311181,299.993,44.612448,10.936449,188.8,14.0,300,0,0,1,0
522,1642088147611185,300.004,44.612411,10.936441,189.3,13.89,300,0,0,1,0
523,1642088147911183,299.998,44.612374,10.936432,190.1,13.8,300,0,0,1,0
524,1642088148211141,299.958,44.612338,10.936422,190.6,13.59,300,0,0,1,0
525,1642088148511232,300.091,44.612302,10.936412,191.5,13.56,300,0,0,1,0
526,1642088148811179,299.947,44.612267,10.936401,192.7,13.37,300,0,0,1,0
527,1642088149111167,299.988,44.612232,10.936389,193.2,13.41,300,0,0,1,0
528,1642088149511178,400.011,44.612186,10.936373,193.8,13.08,300,0,0,1,0
529,1642088149911185,400.007,44.612141,10.936358,194.3,12.9,300,0,0,1,0
530,1642088150311183,399.998,44.612096,10.936341,194.6,12.94,300,0,0,1,0
531,1642088150711185,400.002,44.61205,10.936325,194.6,12.94,300,0,0,1,0
532,1642088151111182,399.997,44.612005,10.936307,195.1,13.02,300,0,0,1,0
533,1642088151511166,399.984,44.61196,10.93629,195.9,12.87,300,0,0,1,0
534,1642088151911184,400.018,44.611916,10.936273,194.9,12.74,300,0,0,1,0
535,1642088152311223,400.039,44.611873,10.936257,194.8,12.5,300,0,0,1,0
536,1642088152711278,400.055,44.611829,10.936242,193.7,12.33,300,0,0,1,0
537,1642088153111177,399.899,44.611786,10.936228,193.6,12.36,300,0,0,1,0
538,1642088153511179,400.002,44.611743,10.936214,192.6,12.2,300,0,0,1,0
539,1642088153911184,400.005,44.6117,10.9362,193.0,12.12,300,0,0,1,0
540,1642088154311526,400.342,44.611658,10.936186,193.3,11.93,300,0,0,1,0
541,1642088154711170,399.644,44.611617,10.936173,193.0,11.74,300,0,0,1,0
542,1642088155111183,400.013,44.611575,10.936159,192.7,11.73,300,0,0,1,0
543,1642088155511754,400.571,44.611535,10.936147,192.4,11.45,300,0,0,1,0
544,1642088155911186,399.432,44.611496,10.936135,192.0,11.1,300,0,0,1,0
545,1642088156311194,400.008,44.611458,10.936123,192.2,10.64,300,0,0,1,0
546,1642088156711184,399.99,44.611421,10.936112,191.9,10.46,300,0,0,1,0
547,1642088157111184,400.0,44.611384,10.936101,192.1,10.39,300,0,0,1,0
548,1642088157611184,500.0,44.611341,10.936088,192.1,9.76,300,1,0,1,0
549,1642088158111256,500.072,44.611298,10.936074,193.0,9.6,300,0,0,1,0
550,1642088158611169,499.913,44.611259,10.93606,193.9,9.09,300,1,0,1,0
551,1642088159111181,500.012,44.61122,10.936044,196.5,8.89,300,0,0,1,0
552,1642088159611169,499.988,44.611182,10.936025,200.7,8.81,300,0,1,1,0
553,1642088160011298,400.129,44.611153,10.936006,205.7,8.81,300,0,1,0,0
554,1642088160411183,399.885,44.611126,10.935982,211.8,8.93,300,0,1,0,0
555,1642088160811183,400.0,44.6111,10.935955,217.9,8.9,300,0,1,0,0
556,1642088161211184,400.001,44.611077,10.935923,225.4,9.11,300,0,1,0,0
557,1642088161511242,300.058,44.611061,10.935897,230.5,9.08,300,0,1,0,0
558,1642088162011182,499.94,44.611036,10.935852,232.6,9.28,300,0,0,1,0
559,1642088162511179,499.997,44.61101,10.935806,233.5,9.33,300,0,0,1,0
560,1642088163011917,500.738,44.610982,10.935762,229.4,9.42,300,0,1,1,0
561,1642088163311183,299.266,44.610964,10.935737,224.9,9.41,300,0,1,0,0
562,1642088163711184,400.001,44.610938,10.935707,219.9,9.32,300,0,1,0,0
563,1642088164011302,300.118,44.610917,10.935687,215.5,9.3,300,0,1,0,0
564,1642088164311184,299.882,44.610896,10.935669,210.5,9.31,300,0,1,0,0
565,1642088164611181,299.997,44.610874,10.935654,206.5,9.29,300,0,1,0,0
566,1642088164911169,299.988,44.610851,10.93564,202.1,9.24,300,0,1,0,0
567,1642088165211164,299.995,44.610827,10.935629,197.6,9.3,300,0,1,0,0
568,1642088165511180,300.016,44.610803,10.93562,193.5,9.26,300,0,1,0,0
569,1642088165811181,300.001,44.610779,10.935614,189.4,9.24,300,0,1,0,0
570,1642088166211182,400.001,44.610745,10.93561,183.6,9.36,300,0,1,0,0
571,1642088166611170,399.988,44.610711,10.93561,178.2,9.46,300,0,1,0,0
572,1642088166911178,300.008,44.610685,10.935614,173.8,9.66,300,0,1,0,0
573,1642088167211182,300.004,44.61066,10.93562,169.5,9.72,300,0,1,0,0
574,1642088167611181,399.999,44.610626,10.935632,164.7,9.88,300,0,1,0,0
575,1642088168011540,400.359,44.610592,10.935648,160.5,10.07,300,0,1,0,0
576,1642088168411177,399.637,44.610558,10.935666,157.2,10.19,300,0,0,1,0
577,1642088168811187,400.01,44.610524,10.935687,155.4,10.35,300,0,0,1,0
578,1642088169211184,399.997,44.61049,10.935708,154.8,10.48,300,0,0,1,0
579,1642088169611181,399.997,44.610455,10.935729,155.5,10.69,300,0,0,1,0
580,1642088170011241,400.06,44.610419,10.93575,157.2,10.85,300,0,0,1,0
581,1642088170411180,399.939,44.610381,10.935768,160.6,10.99,300,0,0,1,0
582,1642088170811167,399.987,44.610343,10.935781,165.8,11.17,300,0,1,1,0
583,1642088171211172,400.005,44.610303,10.935789,172.6,11.4,300,0,1,1,0
584,1642088171611180,400.008,44.610261,10.935792,177.6,11.55,300,0,1,1,0
585,1642088172011323,400.143,44.61022,10.93579,182.5,11.67,300,0,1,1,0
586,1642088172411183,399.86,44.610178,10.935784,186.7,11.88,300,0,1,1,0
587,1642088172811185,400.002,44.610135,10.935776,188.3,12.03,300,0,0,1,0
588,1642088173211142,399.957,44.610092,10.935768,188.9,12.2,300,0,0,1,0
589,1642088173611216,400.074,44.610048,10.935761,187.9,12.31,300,0,0,1,0
590,1642088174011182,399.966,44.610004,10.935753,188.2,12.5,300,0,0,1,0
591,1642088174411266,400.084,44.609959,10.935745,187.5,12.63,300,0,0,1,0
592,1642088174811173,399.907,44.609913,10.935736,187.7,12.92,300,0,0,1,0
593,1642088175211182,400.009,44.609867,10.935728,187.3,13.12,300,0,0,1,0
594,1642088175511179,299.997,44.609831,10.935722,187.2,13.33,300,0,0,1,0
595,1642088175811183,300.004,44.609795,10.935716,186.8,13.51,300,0,0,1,0
596,1642088176111180,299.997,44.609758,10.93571,186.6,13.55,300,0,0,1,0
597,1642088176411307,300.127,44.609721,10.935704,186.4,13.89,300,0,0,1,0
598,1642088176711184,299.877,44.609684,10.935698,186.3,14.09,300,0,0,1,0
599,1642088177011356,300.172,44.609646,10.935693,186.3,14.08,300,0,0,1,0
600,1642088177311184,299.828,44.609608,10.935687,186.1,14.15,300,0,0,1,0
601,1642088177611183,299.999,44.60957,10.935681,186.1,14.32,300,0,0,1,0
602,1642088177911183,300.0,44.609531,10.935675,186.3,14.43,300,0,0,1,0
603,1642088178211791,300.608,44.609493,10.935669,186.3,14.46,300,0,0,1,0
604,1642088178511169,299.378,44.609454,10.935663,186.5,14.46,300,0,0,1,0
605,1642088178811183,300.014,44.609415,10.935656,186.6,14.63,300,0,0,1,0
606,1642088179111272,300.089,44.609376,10.93565,186.7,14.62,300,0,0,1,0
607,1642088179411184,299.912,44.609336,10.935643,187.3,14.71,300,0,0,1,0
608,1642088179711180,299.996,44.609296,10.935635,187.5,14.76,300,0,0,1,0
609,1642088180011180,300.0,44.609257,10.935628,187.7,14.85,300,0,0,1,0
610,1642088180311178,299.998,44.609217,10.93562,188.2,14.88,300,0,0,1,0
611,1642088180611170,299.992,44.609177,10.935611,188.8,15.02,300,0,0,1,0
612,1642088180911186,300.016,44.609137,10.935602,189.5,15.05,300,0,0,1,0
613,1642088181211335,300.149,44.609097,10.935592,189.9,15.13,300,0,0,1,0
614,1642088181511182,299.847,44.609056,10.935582,190.2,15.2,300,0,0,1,0
615,1642088181811185,300.003,44.609016,10.935571,190.3,15.32,300,0,0,1,0
616,1642088182111183,299.998,44.608975,10.935559,191.4,15.31,300,0,0,1,0
617,1642088182411292,300.109,44.608934,10.935547,191.8,15.43,300,0,0,1,0
618,1642088182711169,299.877,44.608893,10.935534,192.9,15.45,300,0,0,1,0
619,1642088183011197,300.028,44.608852,10.935521,193.5,15.61,300,0,0,1,0
620,1642088183311386,300.189,44.608812,10.935507,193.8,15.53,300,0,0,1,0
621,1642088183611185,299.799,44.608771,10.935492,194.9,15.62,300,0,0,1,0
622,1642088183911190,300.005,44.60873,10.935476,195.4,15.66,300,0,0,1,0
