seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
338,1635935700551878,299.985,44.633563,10.944837,33.4,4.85,300,1,1,0,0
339,1635935700751852,199.974,44.63357,10.944846,39.2,4.79,300,0,1,0,0
340,1635935700951904,200.052,44.633576,10.944851,35.7,4.26,300,1,0,0,0
341,1635935701051852,99.948,33.0,10.944855,38.8,4.23,300,0,0,1,0
342,1635935701151851,99.999,44.633582,10.944859,37.9,4.49,300,0,0,1,0
343,1635935701351853,200.002,44.633588,10.944864,33.0,3.87,300,1,1,0,0
344,1635935701451878,100.025,44.63359,10.944867,37.2,3.83,300,0,1,0,0
345,1635935701851891,400.013,44.6336,10.944879,42.5,3.26,300,1,1,0,0
346,1635935702151878,299.987,44.633606,10.944885,36.3,2.98,300,0,1,0,0
347,1635935702551890,400.012,44.633613,10.944893,36.2,2.43,300,1,0,0,0
348,1635935702651878,99.988,44.633615,10.944894,31.6,2.4,300,0,1,0,0
349,1635935703051859,399.981,44.633621,10.944901,41.9,1.78,300,1,1,0,0
350,1635935703151893,100.034,44.633623,10.944902,34.0,2.12,300,0,1,0,0
351,1635935703451887,299.994,44.633627,10.944905,33.2,1.61,300,1,0,0,0
352,1635935703551881,99.994,44.633628,10.944905,27.0,1.43,300,0,1,0,0
353,1635935703651956,100.075,44.633628,10.944907,39.3,1.32,300,0,1,0,0
354,1635935703751882,99.926,44.63363,10.944908,34.0,1.41,300,0,1,0,0
355,1635935703851911,100.029,44.63363,10.944909,42.0,1.17,300,0,1,0,0
356,1635935703951882,99.971,44.633632,10.94491,37.4,1.38,300,0,1,0,0
357,1635935704251884,300.002,44.633634,10.944912,27.2,1.1,300,0,1,0,0
358,1635935704351887,100.003,44.633635,10.944913,37.4,1.13,300,0,1,0,0
359,1635935705351884,999.997,44.63364,10.94492,37.4,0.64,300,0,0,0,1
360,1635935706351891,1000.007,44.633645,10.944924,37.5,0.44,300,0,0,0,1
361,1635935707351890,999.999,44.633649,10.94493,37.4,0.75,300,0,0,0,1
362,1635935708051852,699.962,44.633657,10.944936,27.8,1.55,300,1,1,0,0
363,1635935708151878,100.026,44.633658,10.944938,38.8,1.64,300,0,1,0,0
364,1635935708351852,199.974,44.633662,10.944944,42.6,2.44,300,1,0,0,0
365,1635935708651880,300.028,44.633668,10.944949,33.6,2.84,300,0,1,0,0
366,1635935708951887,300.007,44.633676,10.944958,35.8,3.53,300,1,0,0,0
367,1635935709451893,500.006,44.63369,10.944973,36.6,4.37,300,1,0,0,0
368,1635935709851891,399.998,44.633704,10.944985,32.1,4.95,300,1,1,0,0
369,1635935709951878,99.987,44.633707,10.94499,37.8,4.89,300,0,1,0,0
370,1635935710251854,299.976,44.63372,10.945002,36.5,5.45,300,1,0,0,0
371,1635935711051856,800.002,44.633753,10.945035,36.2,5.82,300,0,0,1,0
372,1635935711751976,700.12,44.633783,10.945066,36.9,6.22,300,0,0,1,0
373,1635935712351903,599.927,44.633811,10.945093,32.9,6.28,300,0,1,0,0
374,1635935712651881,299.978,44.633826,10.945109,36.3,6.79,300,1,0,0,0
375,1635935713251890,600.009,44.633858,10.945142,36.2,7.14,300,0,0,1,0
376,1635935713551880,299.99,44.633875,10.945159,34.9,7.68,300,1,0,0,0
377,1635935713851882,300.002,44.633894,10.945177,33.2,8.34,300,1,0,0,0
378,1635935714351894,500.012,44.633924,10.945208,34.8,8.57,300,0,0,1,0
379,1635935714851879,499.985,44.633954,10.945242,37.5,8.97,300,0,0,1,0
380,1635935715351894,500.015,44.633989,10.945278,37.9,9.37,300,0,0,1,0
381,1635935715851973,500.079,44.634022,10.945313,36.9,9.42,300,0,0,1,0
382,1635935716352015,500.042,44.634058,10.94535,36.8,10.11,300,1,0,1,0
383,1635935716751900,399.885,44.634087,10.945381,36.8,10.31,300,0,0,1,0
384,1635935717151889,399.989,44.634117,10.945413,37.7,10.43,300,0,0,1,0
385,1635935717551883,399.994,44.634146,10.945446,37.0,10.51,300,0,0,1,0
386,1635935717951881,399.998,44.634177,10.945476,35.8,10.58,300,0,0,1,0
387,1635935718351881,400.0,44.634207,10.945507,35.8,10.26,300,0,0,1,0
388,1635935718751890,400.009,44.634237,10.945539,37.1,10.61,300,0,0,1,0
389,1635935719151883,399.993,44.634268,10.94557,37.0,10.39,300,0,0,1,0
390,1635935719551891,400.008,44.634299,10.9456,35.5,10.56,300,0,0,1,0
391,1635935719951891,400.0,44.63433,10.945634,37.9,10.66,300,0,0,1,0
392,1635935720351905,400.014,44.634359,10.945665,37.9,10.33,300,0,0,1,0
393,1635935720752072,400.167,44.634388,10.945697,38.6,10.17,300,0,0,1,0
394,1635935721251888,499.816,44.634421,10.945737,40.5,9.75,300,0,0,1,0
395,1635935721651913,400.025,44.63445,10.945767,37.1,10.03,300,0,0,1,0
396,1635935722151888,499.975,44.634486,10.945805,36.7,10.04,300,0,0,1,0
397,1635935722451880,299.992,44.634506,10.945829,40.7,9.78,300,0,1,0,0
398,1635935722851895,400.015,44.634535,10.94586,38.1,10.06,300,0,0,1,0
399,1635935723251889,399.994,44.634565,10.94589,36.3,10.25,300,0,0,1,0
400,1635935723651892,400.003,44.634594,10.945921,37.8,10.27,300,0,0,1,0
401,1635935724051858,399.966,44.634625,10.94595,34.9,10.21,300,0,0,1,0
402,1635935724451892,400.034,44.634655,10.945983,35.6,10.45,300,0,0,1,0
403,1635935724851899,400.007,44.634686,10.946015,36.6,10.58,300,0,0,1,0
404,1635935725251889,399.99,44.634717,10.946047,36.0,10.77,300,0,0,1,0
405,1635935725651889,400.0,44.634749,10.94608,36.2,11.03,300,0,0,1,0
406,1635935726051851,399.962,44.63478,10.946114,37.1,11.19,300,0,0,1,0
407,1635935726451881,400.03,44.634812,10.946151,38.2,11.29,300,0,0,1,0
408,1635935726851892,400.011,44.634845,10.946184,36.7,11.43,300,0,0,1,0
409,1635935727251891,399.999,44.634878,10.946219,36.1,11.42,300,0,0,1,0
410,1635935727651892,400.001,44.63491,10.946254,37.8,11.38,300,0,0,1,0
411,1635935728051857,399.965,44.634944,10.946286,35.9,11.35,300,0,0,1,0
412,1635935728451889,400.032,44.634974,10.946322,38.0,11.11,300,0,0,1,0
413,1635935728851891,400.002,44.635007,10.946356,36.3,11.32,300,0,0,1,0
414,1635935729251893,400.002,44.63504,10.946389,35.6,11.17,300,0,0,1,0
415,1635935729651887,399.994,44.635071,10.946424,37.4,11.25,300,0,0,1,0
416,1635935730051852,399.965,44.635103,10.946459,38.5,11.28,300,0,0,1,0
417,1635935730452004,400.152,44.635136,10.946494,36.6,11.32,300,0,0,1,0
418,1635935730851900,399.896,44.635168,10.946529,38.6,11.34,300,0,0,1,0
419,1635935731252043,400.143,44.6352,10.946564,37.0,11.42,300,0,0,1,0
420,1635935731652027,399.984,44.635232,10.9466,38.2,11.4,300,0,0,1,0
421,1635935732051869,399.842,44.635264,10.946635,37.9,11.35,300,0,0,1,0
422,1635935732451922,400.053,44.635296,10.946671,38.2,11.47,300,0,0,1,0
423,1635935732851934,400.012,44.635329,10.946706,36.7,11.6,300,0,0,1,0
424,1635935733252159,400.225,44.635363,10.946741,36.8,11.45,300,0,0,1,0
425,1635935733651909,399.75,44.635396,10.946775,36.0,11.48,300,0,0,1,0
426,1635935734051853,399.944,44.635428,10.946809,36.3,11.26,300,0,0,1,0
427,1635935734451891,400.038,44.635461,10.946843,35.3,11.23,300,0,0,1,0
428,1635935734851900,400.009,44.635494,10.946879,37.9,11.33,300,0,0,1,0
429,1635935735251901,400.001,44.635528,10.946912,36.2,11.58,300,0,0,1,0
430,1635935735651896,399.995,44.63556,10.946946,37.0,11.46,300,0,0,1,0
431,1635935736051855,399.959,44.635592,10.946979,35.6,11.22,300,0,0,1,0
432,1635935736451889,400.034,44.635624,10.947012,36.6,11.03,300,0,0,1,0
433,1635935736851897,400.008,44.635655,10.947044,36.6,10.77,300,0,0,1,0
434,1635935737252101,400.204,44.635687,10.947078,37.1,10.82,300,0,0,1,0
435,1635935737651894,399.793,44.635718,10.947111,37.7,10.79,300,0,0,1,0
436,1635935738051852,399.958,44.63575,10.947143,35.5,10.91,300,0,0,1,0
437,1635935738451892,400.04,44.635781,10.947176,37.2,10.82,300,0,0,1,0
438,1635935738851888,399.996,44.635812,10.94721,37.2,10.74,300,0,0,1,0
439,1635935739251880,399.992,44.635843,10.947242,37.3,10.76,300,0,0,1,0
440,1635935739651878,399.998,44.635874,10.947273,36.0,10.58,300,0,0,1,0
441,1635935740051850,399.972,44.635904,10.947305,36.6,10.58,300,0,0,1,0
442,1635935740451886,400.036,44.635934,10.947336,36.1,10.5,300,0,0,1,0
443,1635935740851888,400.002,44.635964,10.947368,38.3,10.43,300,0,0,1,0
444,1635935741351901,500.013,44.636,10.947404,35.6,10.12,300,0,0,1,0
445,1635935741751900,399.999,44.63603,10.947435,36.8,10.04,300,0,0,1,0
446,1635935742251880,499.98,44.636064,10.947473,37.1,9.9,300,0,0,1,0
447,1635935742751884,500.004,44.636098,10.947509,37.0,9.35,300,1,0,1,0
448,1635935743251892,500.008,44.636133,10.947546,36.8,9.47,300,0,0,1,0
449,1635935743751894,500.002,44.636165,10.94758,35.6,8.86,300,1,0,1,0
450,1635935744251892,499.998,44.636197,10.947614,37.7,8.79,300,0,0,1,0
451,1635935744751895,500.003,44.636228,10.947648,38.7,8.78,300,0,0,1,0
452,1635935745251905,500.01,44.636261,10.947679,34.0,8.65,300,0,1,1,0
453,1635935745751902,499.997,44.636291,10.947711,36.9,8.36,300,0,0,1,0
454,1635935746251890,499.988,44.636322,10.947742,34.1,8.56,300,0,0,1,0
455,1635935746751881,499.991,44.636354,10.947775,36.6,8.82,300,0,0,1,0
456,1635935747251899,500.018,44.636387,10.947807,36.9,8.63,300,0,0,1,0
457,1635935747751901,500.002,44.63642,10.947837,31.5,8.74,300,0,1,1,0
458,1635935748152435,400.534,44.636445,10.94786,31.4,8.24,300,1,0,0,0
459,1635935748651899,499.464,44.636475,10.94789,33.8,8.03,300,0,0,1,0
460,1635935749151883,499.984,44.636505,10.947917,31.9,8.09,300,0,0,1,0
461,1635935749351855,199.972,44.636516,10.947926,31.7,7.48,300,1,0,0,0
462,1635935749952049,600.194,44.636548,10.947957,33.8,7.07,300,0,0,1,0
463,1635935750451878,499.829,44.636578,10.947982,31.4,7.59,300,1,0,0,0
464,1635935750551900,100.022,44.636582,10.947988,36.2,7.02,300,1,1,0,0
465,1635935751051939,500.039,44.636611,10.948014,32.8,7.69,300,1,0,0,0
466,1635935751651889,599.95,44.636643,10.948045,34.3,7.26,300,0,0,1,0
467,1635935752251910,600.021,44.636674,10.948075,38.2,6.78,300,0,0,1,0
468,1635935752851890,599.98,44.636703,10.948106,35.2,6.8,300,0,0,1,0
469,1635935753351885,499.995,44.636727,10.948132,39.7,6.57,300,0,1,0,0
470,1635935754051851,699.966,44.63676,10.948166,37.5,6.55,300,0,0,1,0
471,1635935754251849,199.998,44.63677,10.948175,33.2,6.38,300,0,1,0,0
472,1635935754351890,100.041,44.636773,10.948182,42.1,6.18,300,0,1,0,0
473,1635935754551853,199.963,44.636782,10.948191,38.0,6.22,300,0,1,0,0
474,1635935755151879,600.026,44.636812,10.94822,35.6,6.65,300,0,0,1,0
475,1635935755751891,600.012,44.636841,10.948251,35.7,6.8,300,0,0,1,0
476,1635935756351890,599.999,44.636871,10.94828,35.6,6.75,300,0,0,1,0
477,1635935756751889,399.999,44.636891,10.948296,29.5,6.64,300,0,1,0,0
478,1635935757151860,399.971,44.636913,10.94831,25.5,6.48,300,0,1,0,0
479,1635935757451880,300.02,44.636929,10.948318,18.9,6.31,300,0,1,0,0
480,1635935757751886,300.006,44.636945,10.948323,12.9,6.3,300,0,1,0,0
481,1635935757951893,200.007,44.636957,10.948325,7.6,6.36,300,0,1,0,0
482,1635935758151906,200.013,44.636968,10.948326,3.3,6.19,300,0,1,0,0
483,1635935758351888,199.982,44.636979,10.948325,358.1,6.27,300,0,1,0,0
484,1635935758551894,200.006,44.63699,10.948322,351.7,6.07,300,0,1,0,0
485,1635935758851896,300.002,44.637007,10.948315,344.6,6.6,300,1,1,0,0
486,1635935759051865,199.969,44.637018,10.948309,340.0,6.51,300,0,1,0,0
487,1635935759251849,199.984,44.637029,10.948301,334.3,6.65,300,0,1,0,0
488,1635935759451894,200.045,44.637039,10.948292,328.9,6.78,300,0,1,0,0
489,1635935759651860,199.966,44.637049,10.948282,324.0,6.94,300,0,1,0,0
490,1635935759951888,300.028,44.637063,10.948265,317.7,7.12,300,0,1,0,0
491,1635935760251879,299.991,44.637076,10.948244,310.2,7.32,300,0,1,0,0
492,1635935760551903,300.024,44.637088,10.948221,305.1,7.55,300,0,1,0,0
493,1635935760751906,200.003,44.637094,10.948205,300.9,7.53,300,0,1,0,0
494,1635935761051853,299.947,44.637103,10.94818,295.7,7.63,300,0,1,0,0
495,1635935761451897,400.044,44.637114,10.948145,291.5,7.67,300,0,1,0,0
496,1635935762051851,599.954,44.63713,10.948091,290.9,7.68,300,0,0,1,0
497,1635935762651889,600.038,44.637147,10.948038,291.5,7.75,300,0,0,1,0
498,1635935763251879,599.99,44.637163,10.947984,293.3,7.72,300,0,0,1,0
499,1635935763851891,600.012,44.637181,10.947929,294.0,7.94,300,0,0,1,0
500,1635935764451881,599.99,44.637198,10.947876,294.2,7.75,300,0,0,1,0
501,1635935765051851,599.97,44.637215,10.947824,294.6,7.65,300,0,0,1,0
502,1635935765651881,600.03,44.637231,10.947772,294.0,7.32,300,0,0,1,0
503,1635935766251880,599.999,44.637247,10.947722,294.8,7.15,300,0,0,1,0
504,1635935766851890,600.01,44.637262,10.947674,293.6,6.87,300,0,0,1,0
505,1635935767451891,600.001,44.637278,10.947626,294.1,7.02,300,0,0,1,0
506,1635935768051856,599.965,44.637295,10.947576,296.5,7.29,300,0,0,1,0
507,1635935768651877,600.021,44.637313,10.947526,297.1,7.44,300,0,0,1,0
508,1635935769251891,600.014,44.637333,10.947473,298.1,7.89,300,0,0,1,0
509,1635935769851887,599.996,44.637352,10.947422,298.8,7.74,300,0,0,1,0
510,1635935770451890,600.003,44.637372,10.947372,298.3,7.57,300,0,0,1,0
511,1635935771051865,599.975,44.637391,10.947323,298.4,7.27,300,0,0,1,0
512,1635935771651890,600.025,44.637409,10.947275,299.3,7.19,300,0,0,1,0
513,1635935772251879,599.989,44.637427,10.947228,298.9,7.08,300,0,0,1,0
514,1635935772851899,600.02,44.637445,10.947183,298.7,6.94,300,0,0,1,0
515,1635935773451899,600.0,44.637462,10.947137,296.3,6.63,300,0,0,1,0
516,1635935774151886,699.987,44.63748,10.947088,297.7,6.25,300,0,0,1,0
517,1635935774551892,400.006,44.637489,10.947062,295.4,5.73,300,1,0,0,0
518,1635935774951889,399.997,44.637497,10.947038,296.2,5.23,300,1,0,0,0
519,1635935775252061,300.172,44.637503,10.947023,295.4,4.68,300,1,0,0,0
520,1635935775652014,399.953,44.637509,10.947004,295.4,4.03,300,1,0,0,0
521,1635935775951908,299.894,44.637513,10.946992,294.4,3.51,300,1,0,0,0
522,1635935776351894,399.986,44.637518,10.946977,294.5,2.98,300,1,0,0,0
523,1635935777151887,799.993,44.637527,10.946953,295.8,2.36,300,1,0,0,0
524,1635935777551920,400.033,44.63753,10.946945,293.6,1.84,300,1,0,0,0
525,1635935778251886,699.966,44.637534,10.946934,293.9,1.05,300,1,0,0,0
526,1635935778451856,199.97,44.637535,10.946931,300.2,1.02,300,0,1,0,0
527,1635935779351895,900.039,44.637538,10.946924,296.9,0.48,300,1,0,0,0
528,1635935780351908,1000.013,44.637538,10.946922,296.9,0.0,300,0,0,0,1
529,1635935781351895,999.987,44.637539,10.946923,296.9,0.0,300,0,0,0,1
530,1635935782351857,999.962,44.63754,10.946926,296.9,0.0,300,0,0,0,1
531,1635935783351924,1000.067,44.63754,10.946926,296.9,0.0,300,0,0,0,1
532,1635935784351918,999.994,44.63754,10.946926,296.9,0.0,300,0,0,0,1
533,1635935785351913,999.995,44.63754,10.946926,296.9,0.0,300,0,0,0,1
534,1635935786351884,999.971,44.63754,10.946926,296.9,0.0,300,0,0,0,1
535,1635935787351860,999.976,44.63754,10.946926,296.9,0.0,300,0,0,0,1
536,1635935788351882,1000.022,44.63754,10.946926,296.9,0.0,300,0,0,0,1
537,1635935789351881,999.999,44.63754,10.946926,296.9,0.0,300,0,0,0,1
538,1635935790351884,1000.003,44.63754,10.946926,296.9,0.0,300,0,0,0,1
539,1635935791351909,1000.025,44.63754,10.946926,296.9,0.0,300,0,0,0,1
540,1635935792351890,999.981,44.63754,10.946926,296.9,0.0,300,0,0,0,1
541,1635935793351905,1000.015,44.63754,10.946926,296.9,0.0,300,0,0,0,1
542,1635935794351884,999.979,44.63754,10.946926,296.9,0.0,300,0,0,0,1
543,1635935795351894,1000.01,44.63754,10.946926,296.9,0.0,300,0,0,0,1
544,1635935796352030,1000.136,44.63754,10.946926,296.9,0.0,300,0,0,0,1
545,1635935797351893,999.863,44.63754,10.946926,296.9,0.0,300,0,0,0,1
546,1635935798351981,1000.088,44.63754,10.946926,296.9,0.0,300,0,0,0,1
547,1635935799351920,999.939,44.63754,10.946926,296.9,0.0,300,0,0,0,1
548,1635935800351914,999.994,44.63754,10.946926,296.9,0.0,300,0,0,0,1
549,1635935801351891,999.977,44.63754,10.946926,296.9,0.0,300,0,0,0,1
550,1635935802351911,1000.02,44.63754,10.946926,296.9,0.0,300,0,0,0,1
551,1635935803351891,999.98,44.63754,10.946926,296.9,0.0,300,0,0,0,1
552,1635935804351880,999.989,44.63754,10.946926,296.9,0.0,300,0,0,0,1
553,1635935805351913,1000.033,44.63754,10.946926,296.9,0.0,300,0,0,0,1
554,1635935806351907,999.994,44.63754,10.946926,296.9,0.0,300,0,0,0,1
555,1635935807351897,999.99,44.63754,10.946926,296.9,0.0,300,0,0,0,1
556,1635935808351915,1000.018,44.63754,10.946926,296.9,0.0,300,0,0,0,1
557,1635935809351892,999.977,44.63754,10.946926,296.9,0.0,300,0,0,0,1
558,1635935810351880,999.988,44.63754,10.946926,296.9,0.0,300,0,0,0,1
559,1635935811151894,800.014,44.637543,10.946915,296.3,1.37,300,1,0,0,0
560,1635935811451883,299.989,44.637546,10.946906,292.5,2.28,300,1,0,0,0
561,1635935811751890,300.007,44.637549,10.946896,294.6,2.87,300,1,0,0,0
562,1635935812051854,299.964,44.637553,10.946884,295.8,3.41,300,1,0,0,0
563,1635935812251883,200.029,44.637559,10.946872,295.4,3.97,300,1,0,0,0
564,1635935812552079,300.196,44.637564,10.946857,294.5,4.55,300,1,0,0,0
565,1635935812851921,299.842,44.637569,10.946839,294.8,5.11,300,1,0,0,0
566,1635935813651906,799.985,44.637586,10.946793,295.3,5.1,300,0,0,1,0
567,1635935814451919,800.013,44.637603,10.946744,295.3,5.46,300,0,0,1,0
568,1635935815151925,700.006,44.637619,10.946697,296.3,5.77,300,0,0,1,0
569,1635935815851906,699.981,44.637635,10.946649,295.1,6.0,300,0,0,1,0
570,1635935816551940,700.034,44.637651,10.946603,294.2,5.49,300,1,0,1,0
571,1635935817351912,799.972,44.637668,10.946554,294.2,5.16,300,0,0,1,0
572,1635935818151912,800.0,44.637684,10.946509,295.8,4.8,300,0,0,1,0
573,1635935818451902,299.99,44.637691,10.946493,300.3,4.76,300,0,1,0,0
574,1635935818751881,299.979,44.637698,10.946479,305.6,4.62,300,0,1,0,0
575,1635935819051854,299.973,44.637707,10.946466,312.2,4.63,300,0,1,0,0
576,1635935819352153,300.299,44.637717,10.946455,319.9,4.63,300,0,1,0,0
577,1635935819551895,199.742,44.637724,10.946449,326.4,4.5,300,0,1,0,0
578,1635935819751886,199.991,44.637732,10.946444,330.5,4.5,300,0,1,0,0
579,1635935819951895,200.009,44.63774,10.94644,338.8,4.53,300,0,1,0,0
580,1635935820251898,300.003,44.637752,10.946434,346.9,4.75,300,0,1,0,0
581,1635935820551910,300.012,44.637765,10.946432,352.6,4.9,300,0,1,0,0
582,1635935820651882,99.972,44.637769,10.946432,358.0,4.82,300,0,1,0,0
583,1635935820851889,200.007,44.637778,10.946433,3.5,4.86,300,0,1,0,0
584,1635935821251881,399.992,44.637796,10.946437,10.5,5.03,300,0,1,0,0
585,1635935821351906,100.025,44.6378,10.946439,15.4,5.01,300,0,1,0,0
586,1635935821651881,299.975,44.637812,10.946445,19.5,5.11,300,0,1,0,0
587,1635935821951883,300.002,44.637824,10.946452,24.8,5.03,300,0,1,0,0
588,1635935822551897,600.014,44.637848,10.946469,32.7,4.96,300,0,1,0,0
589,1635935823451913,900.016,44.637881,10.946498,34.6,4.79,300,0,0,1,0
590,1635935824351897,899.984,44.637912,10.946526,31.8,4.36,300,0,0,1,0
591,1635935825051867,699.97,44.637934,10.946545,35.7,3.81,300,1,0,0,0
592,1635935825451915,400.048,44.637945,10.946555,27.3,3.76,300,0,1,0,0
593,1635935825951890,499.975,44.637956,10.946569,43.5,3.25,300,1,1,0,0
594,1635935826252392,300.502,44.637963,10.946575,30.3,3.12,300,0,1,0,0
595,1635935826451890,199.498,44.637967,10.946577,25.8,2.68,300,0,1,0,0
596,1635935826851891,400.001,44.637973,10.946582,27.5,2.03,300,1,0,0,0
597,1635935826951911,100.02,44.637975,10.946582,17.8,1.87,300,0,1,0,0
598,1635935827151855,199.944,44.637973,10.946586,42.4,1.4,300,0,1,0,0
599,1635935827251879,100.024,44.637974,10.946587,36.9,1.04,300,0,1,0,0
600,1635935827951894,700.015,44.63798,10.946592,32.8,0.87,300,0,1,0,0
601,1635935828151881,199.987,44.637981,10.946594,36.8,0.88,300,0,1,0,0
602,1635935829151901,1000.02,44.637986,10.946599,36.8,0.68,300,0,0,0,1
603,1635935829751899,599.998,44.63799,10.946602,19.2,0.97,300,0,1,0,0
604,1635935829851904,100.005,44.63799,10.946603,36.8,0.95,300,0,1,0,0
605,1635935830151868,299.964,44.637993,10.946607,32.1,1.27,300,0,1,0,0
606,1635935830551918,400.05,44.637997,10.946611,43.7,1.26,300,0,1,0,0
607,1635935830651886,99.968,44.637998,10.946612,32.2,1.45,300,0,1,0,0
608,1635935831151891,500.005,44.638001,10.946616,32.0,0.94,300,1,0,0,0
609,1635935831451907,300.016,44.638005,10.94662,36.2,1.57,300,1,1,0,0
610,1635935831551908,100.001,44.638007,10.946621,32.0,1.61,300,0,1,0,0
611,1635935831851921,300.013,44.63801,10.946626,41.5,1.92,300,0,1,0,0
612,1635935831951904,99.983,44.638012,10.946627,35.2,2.05,300,0,1,0,0
613,1635935832051853,99.949,44.638014,10.946628,30.6,2.21,300,0,1,0,0
614,1635935832251913,200.06,44.638018,10.946632,28.3,2.78,300,1,0,0,0
615,1635935832351879,99.966,44.63802,10.946634,32.8,2.8,300,0,1,0,0
616,1635935832551881,200.002,44.638026,10.946639,28.1,3.33,300,1,1,0,0
617,1635935832951888,400.007,44.638037,10.946649,32.8,3.73,300,0,1,0,0
618,1635935833351912,400.024,44.63805,10.946661,32.1,4.51,300,1,0,0,0
619,1635935833851879,499.967,44.638069,10.946678,31.7,5.06,300,1,0,0,0
620,1635935834751905,900.026,44.638099,10.946705,32.2,4.88,300,0,0,1,0
621,1635935835551883,799.978,44.638131,10.946733,33.4,5.3,300,0,0,1,0
622,1635935835751887,200.004,44.638139,10.946739,29.0,5.4,300,0,1,0,0
623,1635935835851881,99.994,44.638143,10.946744,35.3,5.46,300,0,1,0,0
624,1635935836251879,399.998,44.63816,10.946758,30.6,5.53,300,0,1,0,0
625,1635935836351904,100.025,44.638163,10.946764,36.0,5.57,300,0,1,0,0
626,1635935836951879,599.975,44.63819,10.946787,30.6,5.93,300,0,1,0,0
627,1635935837151877,199.998,44.638199,10.946796,34.9,5.91,300,0,1,0,0
628,1635935837451885,300.008,44.638214,10.946808,30.7,6.41,300,1,1,0,0
629,1635935838151883,699.998,44.638248,10.946839,33.4,6.31,300,0,0,1,0
630,1635935838251933,100.05,44.638255,10.946842,29.4,6.66,300,0,1,0,0
631,1635935838951877,699.944,44.638292,10.94687,23.1,6.91,300,0,1,1,0
