seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
332,1636467755098656,300.005,44.632684,10.943893,37.1,14.25,300,0,0,1,0
333,1636467755398665,300.009,44.632713,10.943927,37.8,14.22,300,0,0,1,0
334,1636467755698652,299.987,44.632744,10.943958,37.1,13.97,300,0,0,1,0
335,1636467755998655,300.003,44.632774,10.94399,37.4,14.03,300,0,0,1,0
336,1636467756298668,300.013,44.632804,10.944023,37.5,13.74,300,0,0,1,0
337,1636467756598653,299.985,44.632835,10.944053,35.8,13.67,300,0,0,1,0
338,1636467756898664,300.011,44.632864,10.944083,36.3,13.72,300,0,0,1,0
339,1636467757298654,399.99,44.632902,10.944123,36.6,13.32,300,0,0,1,0
340,1636467757698664,400.01,44.63294,10.944163,36.5,13.01,300,0,0,1,0
341,1636467758098662,399.998,44.632978,10.944201,36.2,12.86,300,0,0,1,0
342,1636467758498674,400.012,44.633015,10.944241,36.6,13.01,300,0,0,1,0
343,1636467758898677,400.003,44.633051,10.94428,37.8,12.66,300,0,0,1,0
344,1636467759298676,399.999,44.633087,10.944317,37.4,12.29,300,0,0,1,0
345,1636467759698672,399.996,44.633122,10.944354,37.4,12.14,300,0,0,1,0
346,1636467760098654,399.982,44.633157,10.94439,36.3,12.02,300,0,0,1,0
347,1636467760498650,399.996,44.63319,10.944426,37.3,11.61,300,0,0,1,0
348,1636467760898655,400.005,44.633224,10.944463,38.1,11.47,300,0,0,1,0
349,1636467761298660,400.005,44.633255,10.944495,36.5,11.0,300,0,0,1,0
350,1636467761698674,400.014,44.633287,10.94453,36.8,11.03,300,0,0,1,0
351,1636467762098628,399.954,44.633318,10.944563,37.7,10.79,300,0,0,1,0
352,1636467762498665,400.037,44.633349,10.944596,36.6,10.57,300,0,0,1,0
353,1636467762898663,399.998,44.633378,10.944628,37.7,10.46,300,0,0,1,0
354,1636467763298657,399.994,44.633407,10.944659,37.1,10.05,300,0,0,1,0
355,1636467763798665,500.008,44.633443,10.944697,36.4,9.79,300,0,0,1,0
356,1636467764298661,499.996,44.633477,10.944734,37.7,9.62,300,0,0,1,0
357,1636467764798812,500.151,44.633511,10.94477,36.8,9.34,300,0,0,1,0
358,1636467765298803,499.991,44.633544,10.944805,37.4,9.38,300,0,0,1,0
359,1636467765398661,99.858,44.63355,10.944812,38.6,8.82,300,1,0,0,0
360,1636467765898659,499.998,44.633582,10.944845,36.5,8.85,300,0,0,1,0
361,1636467766298658,399.999,44.633606,10.94487,35.8,8.27,300,1,0,0,0
362,1636467766698651,399.993,44.633628,10.944894,37.0,7.73,300,1,0,0,0
363,1636467767198661,500.01,44.633655,10.944921,36.7,7.19,300,1,0,0,0
364,1636467767398653,199.992,44.633664,10.94493,35.6,6.48,300,1,0,0,0
365,1636467767898666,500.013,44.633687,10.944954,36.9,5.97,300,1,0,0,0
366,1636467768298660,399.994,44.633703,10.94497,36.6,5.46,300,1,0,0,0
367,1636467768598663,300.003,44.633713,10.944982,37.5,4.9,300,1,0,0,0
368,1636467768998674,400.011,44.633726,10.944994,36.6,4.25,300,1,0,0,0
369,1636467769998662,999.988,44.633755,10.945024,36.3,3.8,300,0,0,1,0
370,1636467770998678,1000.016,44.633785,10.945055,36.1,4.19,300,0,0,1,0
371,1636467771698674,699.996,44.633809,10.945079,34.6,4.88,300,1,0,0,0
372,1636467772498652,799.978,44.633839,10.945113,39.2,5.48,300,1,1,1,0
373,1636467772898661,400.009,44.633857,10.945131,35.4,6.05,300,1,0,0,0
374,1636467773598653,699.992,44.633887,10.945163,38.2,6.13,300,0,0,1,0
375,1636467774298840,700.187,44.633919,10.945197,35.9,6.56,300,0,0,1,0
376,1636467774898661,599.821,44.633947,10.945229,38.9,6.8,300,0,0,1,0
377,1636467775498760,600.099,44.633978,10.945261,37.0,7.35,300,1,0,1,0
378,1636467776098655,599.895,44.634011,10.945295,36.8,7.65,300,0,0,1,0
379,1636467776698658,600.003,44.634045,10.945332,37.1,8.0,300,0,0,1,0
380,1636467777198653,499.995,44.634074,10.945362,36.0,8.11,300,0,0,1,0
381,1636467777698654,500.001,44.634105,10.945396,37.0,8.79,300,1,0,1,0
382,1636467778198650,499.996,44.634137,10.945428,36.7,8.87,300,0,0,1,0
383,1636467778698660,500.01,44.634169,10.945463,37.7,9.16,300,0,0,1,0
384,1636467779198737,500.077,44.634202,10.945496,35.9,9.16,300,0,0,1,0
385,1636467779698652,499.915,44.634235,10.94553,36.4,9.14,300,0,0,1,0
386,1636467780198650,499.998,44.634269,10.945567,37.3,9.44,300,0,0,1,0
387,1636467780698664,500.014,44.634305,10.945604,36.6,9.63,300,0,0,1,0
388,1636467781098623,399.959,44.634333,10.945635,37.4,10.05,300,0,0,1,0
389,1636467781498668,400.045,44.634363,10.945665,36.0,10.3,300,0,0,1,0
390,1636467781898669,400.001,44.634394,10.945697,36.5,10.49,300,0,0,1,0
391,1636467782298689,400.02,44.634424,10.945729,36.7,10.65,300,0,0,1,0
392,1636467782698653,399.964,44.634455,10.945762,37.4,10.86,300,0,0,1,0
393,1636467783098684,400.031,44.634486,10.945796,37.7,10.91,300,0,0,1,0
394,1636467783498682,399.998,44.634519,10.945828,37.3,11.16,300,0,0,1,0
395,1636467783898661,399.979,44.634551,10.945862,37.2,11.13,300,0,0,1,0
396,1636467784298663,400.002,44.634582,10.945895,36.3,11.07,300,0,0,1,0
397,1636467784698660,399.997,44.634613,10.945929,38.2,11.06,300,0,0,1,0
398,1636467785098674,400.014,44.634646,10.945963,37.0,11.22,300,0,0,1,0
399,1636467785498653,399.979,44.634676,10.945997,38.9,10.99,300,0,0,1,0
400,1636467785898655,400.002,44.634707,10.946031,38.0,11.1,300,0,0,1,0
401,1636467786298650,399.995,44.63474,10.946065,37.0,11.03,300,0,0,1,0
402,1636467786698658,400.008,44.634772,10.946098,35.8,11.19,300,0,0,1,0
403,1636467787098662,400.004,44.634804,10.946131,36.6,10.98,300,0,0,1,0
404,1636467787498660,399.998,44.634836,10.946165,35.8,10.98,300,0,0,1,0
405,1636467787898659,399.999,44.634867,10.946197,36.3,10.76,300,0,0,1,0
406,1636467788298671,400.012,44.634898,10.94623,35.9,10.81,300,0,0,1,0
407,1636467788698671,400.0,44.634928,10.946261,36.6,10.53,300,0,0,1,0
408,1636467789098627,399.956,44.634959,10.946294,36.3,10.59,300,0,0,1,0
409,1636467789498651,400.024,44.634991,10.946327,36.4,10.8,300,0,0,1,0
410,1636467789898651,400.0,44.635023,10.94636,36.5,10.83,300,0,0,1,0
411,1636467790298650,399.999,44.635055,10.946392,36.8,11.02,300,0,0,1,0
412,1636467790698660,400.01,44.635087,10.946426,36.9,11.2,300,0,0,1,0
413,1636467791098678,400.018,44.635119,10.94646,36.8,11.19,300,0,0,1,0
414,1636467791498675,399.997,44.635152,10.946494,36.3,11.48,300,0,0,1,0
415,1636467791898660,399.985,44.635185,10.946528,35.8,11.44,300,0,0,1,0
416,1636467792298677,400.017,44.635218,10.946564,37.2,11.58,300,0,0,1,0
417,1636467792698663,399.986,44.635251,10.946599,37.9,11.51,300,0,0,1,0
418,1636467793098714,400.051,44.635284,10.946634,36.8,11.51,300,0,0,1,0
419,1636467793498807,400.093,44.635317,10.94667,37.0,11.44,300,0,0,1,0
420,1636467793898702,399.895,44.635349,10.946704,36.3,11.31,300,0,0,1,0
421,1636467794298665,399.963,44.635381,10.946738,37.3,11.09,300,0,0,1,0
422,1636467794698810,400.145,44.635413,10.946772,37.1,11.22,300,0,0,1,0
423,1636467795098803,399.993,44.635446,10.946808,38.2,11.37,300,0,0,1,0
424,1636467795498677,399.874,44.635479,10.946843,38.0,11.26,300,0,0,1,0
425,1636467795898672,399.995,44.635512,10.946876,36.3,11.25,300,0,0,1,0
426,1636467796298715,400.043,44.635543,10.946909,36.7,11.15,300,0,0,1,0
427,1636467796698665,399.95,44.635575,10.946942,36.6,11.02,300,0,0,1,0
428,1636467797099187,400.522,44.635607,10.946975,37.1,11.15,300,0,0,1,0
429,1636467797498664,399.477,44.63564,10.947009,36.3,11.2,300,0,0,1,0
430,1636467797898654,399.99,44.635673,10.947043,36.4,11.3,300,0,0,1,0
431,1636467798298669,400.015,44.635706,10.947077,35.8,11.48,300,0,0,1,0
432,1636467798698668,399.999,44.635739,10.947111,36.1,11.43,300,0,0,1,0
433,1636467799098668,400.0,44.635772,10.947145,36.3,11.55,300,0,0,1,0
434,1636467799498669,400.001,44.635805,10.947179,35.8,11.38,300,0,0,1,0
435,1636467799898669,400.0,44.635838,10.947213,35.9,11.39,300,0,0,1,0
436,1636467800298665,399.996,44.635871,10.947246,35.6,11.33,300,0,0,1,0
437,1636467800698651,399.986,44.635903,10.947279,36.4,11.01,300,0,0,1,0
438,1636467801098679,400.028,44.635935,10.947313,37.0,11.18,300,0,0,1,0
439,1636467801498664,399.985,44.635966,10.947346,37.3,10.8,300,0,0,1,0
440,1636467801898662,399.998,44.635998,10.94738,37.4,10.97,300,0,0,1,0
441,1636467802298658,399.996,44.636029,10.947415,38.1,11.12,300,0,0,1,0
442,1636467802698652,399.994,44.636061,10.947449,37.4,11.31,300,0,0,1,0
443,1636467803098654,400.002,44.636094,10.947485,38.0,11.37,300,0,0,1,0
444,1636467803498649,399.995,44.636126,10.947519,37.1,11.27,300,0,0,1,0
445,1636467803898650,400.001,44.636158,10.947552,37.0,11.1,300,0,0,1,0
446,1636467804298652,400.002,44.636188,10.947586,38.4,10.75,300,0,0,1,0
447,1636467804698652,400.0,44.63622,10.947618,37.1,10.92,300,0,0,1,0
448,1636467804798663,100.011,44.636226,10.947626,38.9,10.36,300,1,0,0,0
449,1636467805198663,400.0,44.636257,10.947657,37.1,10.67,300,0,0,1,0
450,1636467805598653,399.99,44.636287,10.947687,36.6,10.16,300,1,0,1,0
451,1636467805998653,400.0,44.636317,10.947718,36.0,10.08,300,0,0,1,0
452,1636467806498659,500.006,44.636353,10.947754,36.0,9.84,300,0,0,1,0
453,1636467806998651,499.992,44.636387,10.947791,38.0,9.5,300,0,0,1,0
454,1636467807498663,500.012,44.636423,10.947826,35.8,9.55,300,0,0,1,0
455,1636467807998672,500.009,44.636457,10.94786,33.2,9.2,300,0,0,1,0
456,1636467808498669,499.997,44.636491,10.947894,35.4,9.22,300,0,0,1,0
457,1636467808598782,100.113,44.636496,10.947902,40.7,8.98,300,0,1,0,0
458,1636467808798647,199.865,44.63651,10.947913,35.3,8.74,300,0,1,0,0
459,1636467809298667,500.02,44.636542,10.947945,36.0,8.56,300,0,0,1,0
460,1636467809598676,300.009,44.636561,10.947959,30.4,7.94,300,1,1,0,0
461,1636467810098666,499.99,44.63659,10.947987,34.5,7.76,300,0,1,0,0
462,1636467810498653,399.987,44.63661,10.948008,36.0,7.22,300,1,0,0,0
463,1636467810898685,400.032,44.636631,10.948027,33.1,6.69,300,1,0,0,0
464,1636467811398666,499.981,44.636654,10.948049,34.2,6.19,300,1,0,0,0
465,1636467811898654,499.988,44.636676,10.94807,36.7,5.57,300,1,0,0,0
466,1636467812498659,600.005,44.6367,10.94809,31.0,4.84,300,1,1,0,0
467,1636467812598652,99.993,44.636703,10.948094,35.0,4.59,300,0,1,0,0
468,1636467812898655,300.003,44.636711,10.948105,40.8,4.37,300,0,1,0,0
469,1636467813098671,200.016,44.636718,10.948111,36.0,4.36,300,0,1,0,0
470,1636467813398669,299.998,44.636726,10.948119,34.2,3.84,300,1,0,0,0
471,1636467813598691,200.022,44.636731,10.948122,28.9,3.38,300,0,1,0,0
472,1636467813798678,199.987,44.636736,10.948128,36.6,3.38,300,0,1,0,0
473,1636467813898667,99.989,44.636739,10.948129,26.7,3.28,300,0,1,0,0
474,1636467813998662,99.995,44.636741,10.948132,35.0,2.92,300,0,1,0,0
475,1636467814098623,99.961,44.636742,10.948134,39.4,2.78,300,0,1,0,0
476,1636467814198665,100.042,44.636745,10.948136,34.0,2.87,300,0,1,0,0
477,1636467814398658,199.993,44.636749,10.948139,29.3,2.7,300,0,1,0,0
478,1636467814498654,99.996,44.636751,10.948139,23.9,2.46,300,0,1,0,0
479,1636467814598665,100.011,44.636752,10.948141,29.4,2.25,300,0,1,0,0
480,1636467814998673,400.008,44.636758,10.948144,19.0,1.64,300,1,1,0,0
481,1636467815098687,100.014,44.636759,10.948145,23.6,1.56,300,0,1,0,0
482,1636467815198675,99.988,44.636759,10.948147,34.0,1.48,300,0,1,0,0
483,1636467815398665,199.99,44.636761,10.948149,38.6,1.3,300,0,1,0,0
484,1636467815498674,100.009,44.636762,10.94815,30.2,1.24,300,0,1,0,0
485,1636467815598889,100.215,44.636762,10.948151,47.7,1.05,300,0,1,0,0
486,1636467815698898,100.009,44.636763,10.948151,40.5,0.91,300,0,1,0,0
487,1636467815799855,100.957,44.636764,10.948151,26.6,0.89,300,0,1,0,0
488,1636467816698762,898.907,44.636768,10.948155,29.6,0.22,300,1,0,0,0
489,1636467817698672,999.91,44.636768,10.948155,29.6,0.0,300,0,0,0,1
490,1636467818698666,999.994,44.636769,10.948154,29.6,0.0,300,0,0,0,1
491,1636467819698662,999.996,44.636769,10.948154,29.6,0.0,300,0,0,0,1
492,1636467820698666,1000.004,44.636769,10.948154,29.6,0.0,300,0,0,0,1
493,1636467821698846,1000.18,44.636769,10.948154,29.6,0.0,300,0,0,0,1
494,1636467822698679,999.833,44.636769,10.948154,29.6,0.0,300,0,0,0,1
495,1636467823698683,1000.004,44.636769,10.948154,29.6,0.0,300,0,0,0,1
496,1636467824698657,999.974,44.636769,10.948154,29.6,0.0,300,0,0,0,1
497,1636467825698659,1000.002,44.636769,10.948154,29.6,0.0,300,0,0,0,1
498,1636467826698654,999.995,44.636768,10.948154,29.6,0.0,300,0,0,0,1
499,1636467827698653,999.999,44.636768,10.948154,29.6,0.0,300,0,0,0,1
500,1636467828698652,999.999,44.636768,10.948154,29.6,0.0,300,0,0,0,1
501,1636467829698653,1000.001,44.636768,10.948154,29.6,0.0,300,0,0,0,1
502,1636467830698654,1000.001,44.636768,10.948154,29.6,0.0,300,0,0,0,1
503,1636467831698659,1000.005,44.636768,10.948154,29.6,0.0,300,0,0,0,1
504,1636467832698655,999.996,44.636768,10.948154,29.6,0.0,300,0,0,0,1
505,1636467833698663,1000.008,44.636768,10.948154,29.6,0.0,300,0,0,0,1
506,1636467834698667,1000.004,44.636768,10.948154,29.6,0.0,300,0,0,0,1
507,1636467835698671,1000.004,44.636768,10.948154,29.6,0.0,300,0,0,0,1
508,1636467836698666,999.995,44.636768,10.948154,29.6,0.0,300,0,0,0,1
509,1636467837698674,1000.008,44.636768,10.948154,29.6,0.0,300,0,0,0,1
510,1636467838698678,1000.004,44.636768,10.948154,29.6,0.0,300,0,0,0,1
511,1636467839698653,999.975,44.636768,10.948154,29.6,0.0,300,0,0,0,1
512,1636467840198672,500.019,44.636776,10.948161,34.6,1.71,300,1,1,0,0
513,1636467840398667,199.995,44.63678,10.948165,34.3,2.4,300,1,0,0,0
514,1636467840598662,199.995,44.636784,10.948169,39.8,2.64,300,0,1,0,0
515,1636467840898667,300.005,44.636791,10.948176,33.3,3.1,300,0,1,0,0
516,1636467841298658,399.991,44.6368,10.948189,36.1,3.82,300,1,0,0,0
517,1636467841698666,400.008,44.636812,10.948201,36.7,4.37,300,1,0,0,0
518,1636467842698660,999.994,44.636843,10.948232,34.2,4.21,300,0,0,1,0
519,1636467843498904,800.244,44.636866,10.948255,34.6,3.54,300,1,0,0,0
520,1636467844499282,1000.378,44.636891,10.94828,32.0,3.07,300,0,0,0,1
521,1636467845498820,999.538,44.636915,10.948304,32.6,3.15,300,0,0,0,1
522,1636467845898662,399.842,44.636925,10.948312,27.9,3.02,300,0,1,0,0
523,1636467846698677,800.015,44.636942,10.948324,25.3,2.48,300,1,0,0,0
524,1636467847098760,400.083,44.63695,10.948328,20.8,2.07,300,0,1,0,0
525,1636467847598651,499.891,44.636957,10.948331,15.8,1.34,300,1,1,0,0
526,1636467848298651,700.0,44.636966,10.948335,19.9,1.29,300,0,1,0,0
527,1636467848498670,200.019,44.636968,10.948336,15.3,1.32,300,0,1,0,0
528,1636467848598670,100.0,44.63697,10.948336,10.6,1.4,300,0,1,0,0
529,1636467849198912,600.242,44.63698,10.948339,9.1,1.94,300,1,0,0,0
530,1636467849698663,499.751,44.63699,10.94834,4.2,2.2,300,0,1,0,0
531,1636467849998659,299.996,44.636996,10.94834,359.0,2.39,300,0,1,0,0
532,1636467850498658,499.999,44.637009,10.948338,352.5,2.78,300,0,1,0,0
533,1636467850998660,500.002,44.637022,10.948334,347.4,3.11,300,0,1,0,0
534,1636467851098658,99.998,44.637025,10.948332,342.4,3.09,300,0,1,0,0
535,1636467851498663,400.005,44.637036,10.948326,337.3,3.55,300,0,1,0,0
536,1636467851798657,299.994,44.637045,10.94832,332.4,3.81,300,0,1,0,0
537,1636467852098661,300.004,44.637055,10.948311,327.0,4.09,300,0,1,0,0
538,1636467852398712,300.051,44.637063,10.948303,322.5,4.0,300,0,1,0,0
539,1636467852598660,199.948,44.637068,10.948296,316.6,3.91,300,0,1,0,0
540,1636467852998655,399.995,44.637076,10.948283,310.7,3.61,300,0,1,0,0
541,1636467853298654,299.999,44.637082,10.948273,305.3,3.32,300,0,1,0,0
542,1636467853598659,300.005,44.637086,10.948263,300.7,3.25,300,0,1,0,0
543,1636467854398662,800.003,44.637096,10.948237,295.7,2.85,300,0,1,0,0
544,1636467855398653,999.991,44.637109,10.948204,294.9,3.03,300,0,0,0,1
545,1636467855798649,399.996,44.637115,10.948188,295.5,3.53,300,1,0,0,0
546,1636467856298653,500.004,44.637122,10.948164,293.8,4.04,300,1,0,0,0
547,1636467856598650,299.997,44.637128,10.948148,296.6,4.6,300,1,0,0,0
548,1636467856998656,400.006,44.637136,10.948123,294.0,5.32,300,1,0,0,0
549,1636467857798650,799.994,44.637151,10.948075,293.9,5.35,300,0,0,1,0
550,1636467858098655,300.005,44.637158,10.948055,294.8,5.94,300,1,0,0,0
551,1636467858598661,500.006,44.63717,10.948018,294.2,6.62,300,1,0,0,0
552,1636467859098627,499.966,44.637184,10.947977,294.9,7.31,300,1,0,0,0
553,1636467859698668,600.041,44.637203,10.947926,296.3,7.79,300,0,0,1,0
554,1636467860298651,599.983,44.637221,10.947872,295.8,7.94,300,0,0,1,0
555,1636467860798680,500.029,44.637238,10.947826,296.8,8.34,300,0,0,1,0
556,1636467861298659,499.979,44.637254,10.947778,295.9,8.5,300,0,0,1,0
557,1636467861798665,500.006,44.63727,10.947729,295.5,8.47,300,0,0,1,0
558,1636467862298676,500.011,44.637287,10.947681,296.2,8.47,300,0,0,1,0
559,1636467862798655,499.979,44.637304,10.947632,295.8,8.55,300,0,0,1,0
560,1636467863298664,500.009,44.637322,10.947582,296.4,8.85,300,0,0,1,0
561,1636467863798665,500.001,44.637339,10.947534,296.9,8.68,300,0,0,1,0
562,1636467864298668,500.003,44.637356,10.947484,295.8,8.59,300,0,0,1,0
563,1636467864798660,499.992,44.637374,10.947436,296.6,8.62,300,0,0,1,0
564,1636467865298676,500.016,44.637391,10.947387,296.4,8.41,300,0,0,1,0
565,1636467865798659,499.983,44.637408,10.94734,295.8,8.31,300,0,0,1,0
566,1636467866298668,500.009,44.637425,10.947294,297.0,8.12,300,0,0,1,0
567,1636467866898651,599.983,44.637445,10.947241,297.5,7.88,300,0,0,1,0
568,1636467867498787,600.136,44.637464,10.94719,298.5,7.48,300,0,0,1,0
569,1636467868098672,599.885,44.637483,10.94714,297.5,7.28,300,0,0,1,0
570,1636467868698666,599.994,44.6375,10.947092,296.6,6.99,300,0,0,1,0
571,1636467869298660,599.994,44.637516,10.947045,296.2,6.84,300,0,0,1,0
572,1636467869998653,699.993,44.637535,10.946994,295.6,6.48,300,0,0,1,0
573,1636467870698661,700.008,44.637552,10.946944,294.9,6.19,300,0,0,1,0
574,1636467871398663,700.002,44.637569,10.946898,296.7,5.73,300,0,0,1,0
575,1636467872198664,800.001,44.637586,10.946849,296.3,5.38,300,0,0,1,0
576,1636467872998655,799.991,44.637602,10.946803,295.5,4.95,300,0,0,1,0
577,1636467873898667,900.012,44.637619,10.946756,296.0,4.44,300,1,0,1,0
578,1636467874898746,1000.079,44.637636,10.946708,295.3,4.04,300,0,0,1,0
579,1636467875898656,999.91,44.637651,10.946663,294.8,3.57,300,0,0,0,1
580,1636467876698657,800.001,44.637662,10.946635,296.1,3.03,300,1,0,0,0
581,1636467877298873,600.216,44.637668,10.946617,295.8,2.46,300,1,0,0,0
582,1636467877798662,499.789,44.637672,10.946605,297.3,1.89,300,1,0,0,0
583,1636467877998651,199.989,44.637673,10.946602,292.5,1.56,300,0,1,0,0
584,1636467878098656,100.005,44.637674,10.9466,296.6,1.53,300,0,1,0,0
585,1636467878498661,400.005,44.637676,10.946595,299.6,0.98,300,1,0,0,0
586,1636467879298662,800.001,44.637678,10.946589,296.4,0.43,300,1,0,0,0
587,1636467880298650,999.988,44.637678,10.946588,296.4,0.0,300,0,0,0,1
588,1636467881298681,1000.031,44.637679,10.946589,296.4,0.0,300,0,0,0,1
589,1636467882298857,1000.176,44.63768,10.946591,296.4,0.0,300,0,0,0,1
590,1636467883298652,999.795,44.637681,10.946591,296.4,0.0,300,0,0,0,1
591,1636467884298668,1000.016,44.637681,10.946591,296.4,0.0,300,0,0,0,1
592,1636467885298658,999.99,44.637681,10.946591,296.4,0.0,300,0,0,0,1
593,1636467886298661,1000.003,44.637681,10.946591,296.4,0.0,300,0,0,0,1
594,1636467887198804,900.143,44.637684,10.946579,292.6,1.55,300,1,0,0,0
595,1636467887498654,299.85,44.637687,10.946573,298.7,1.96,300,0,1,0,0
596,1636467887598731,100.077,44.637688,10.946569,291.1,2.33,300,0,1,0,0
597,1636467887798680,199.949,44.63769,10.946564,295.3,2.32,300,0,1,0,0
598,1636467888298660,499.98,44.637694,10.946549,288.5,2.57,300,0,1,0,0
599,1636467888498673,200.013,44.637696,10.946544,293.9,2.46,300,0,1,0,0
600,1636467889398662,899.989,44.637703,10.946523,301.1,2.19,300,0,1,0,0
601,1636467889498679,100.017,44.637704,10.946519,296.9,2.33,300,0,1,0,0
602,1636467890398663,899.984,44.637713,10.946499,302.9,1.97,300,0,1,0,0
603,1636467891098663,700.0,44.637719,10.946488,308.4,1.45,300,1,1,0,0
604,1636467891198662,99.999,44.637719,10.946486,300.6,1.56,300,0,1,0,0
605,1636467891498653,299.991,44.637721,10.946483,311.1,1.33,300,0,1,0,0
606,1636467891598665,100.012,44.637721,10.946481,304.6,1.12,300,0,1,0,0
607,1636467892098625,499.96,44.637724,10.946476,314.8,0.96,300,0,1,0,0
608,1636467892198652,100.027,44.637724,10.946475,301.6,0.99,300,0,1,0,0
609,1636467893198663,1000.011,44.637729,10.946468,301.7,0.87,300,0,0,0,1
610,1636467893598663,400.0,44.637731,10.946464,307.8,0.98,300,0,1,0,0
611,1636467893698662,99.999,44.637732,10.946463,301.7,0.9,300,0,1,0,0
612,1636467893898662,200.0,44.637733,10.946461,319.2,1.09,300,0,1,0,0
613,1636467893998673,100.011,44.637734,10.94646,307.5,1.12,300,0,1,0,0
614,1636467894098667,99.994,44.637735,10.946459,317.2,1.2,300,0,1,0,0
615,1636467894198660,99.993,44.637736,10.946458,305.3,1.27,300,0,1,0,0
616,1636467894398659,199.999,44.637738,10.946455,314.7,1.57,300,0,1,0,0
617,1636467894798653,399.994,44.637744,10.946449,323.0,1.98,300,0,1,0,0
618,1636467895198660,400.007,44.637752,10.946442,330.7,2.35,300,0,1,0,0
619,1636467895398733,200.073,44.637756,10.94644,336.6,2.6,300,0,1,0,0
620,1636467895698664,299.931,44.637763,10.946437,341.5,2.61,300,0,1,0,0
621,1636467895898652,199.988,44.637768,10.946436,347.4,2.78,300,0,1,0,0
622,1636467896398664,500.012,44.637782,10.946433,355.8,3.18,300,0,1,0,0
623,1636467896598688,200.024,44.637788,10.946434,0.6,3.41,300,0,1,0,0
624,1636467896998664,399.976,44.637801,10.946435,5.4,3.75,300,0,1,0,0
625,1636467897198682,200.018,44.637807,10.946438,9.6,3.71,300,0,1,0,0
626,1636467897298651,99.969,44.637811,10.94644,15.0,3.95,300,0,1,0,0
627,1636467897798669,500.018,44.637828,10.946448,22.0,4.28,300,0,1,0,0
628,1636467898298673,500.004,44.637848,10.946461,27.1,4.86,300,1,1,0,0
629,1636467898998665,699.992,44.637876,10.946483,31.0,5.4,300,1,0,0,0
630,1636467899798676,800.011,44.637908,10.946511,32.0,5.25,300,0,0,1,0
631,1636467900598663,799.987,44.63794,10.946538,29.5,5.26,300,0,0,1,0
